Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,104.0353437991197,103.70540904009341,,104.0353437991197,103.70540904009341,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,86.44124775615614,86.71281320650698,,8.427657898255822,52.275752586541294,0.0001332576257725907,0.0009734874155946035,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,70.70845809780106,70.98491970104199,,-2.264529489067989,52.275609706648325,0.0001349694840636211,0.0013958327269826421,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,67.29673839271554,67.12235932288033,,-3.50227301494135,12.639916878775209,0.018836090414388485,0.008460854114700708,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,67.33512026539078,67.39627533482869,,-3.9615811108013137,13.141356282202054,0.03546300930954159,0.0057240734016985656,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,35.33418504622601,35.48879576929749,,-4.466047417302389,10.399852306937419,0.20026334924714093,0.011193375993917289,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,31.603469841391814,31.202388152818937,,-4.730142778322742,8.62574130006714,0.1977407001698474,0.007986806158282787,,,,,,,,,,,,,,,,,,,,,,,,
7,,,17.284198079734505,17.21166646061768,,-4.259493926594645,8.420775676693642,0.19852554375195058,2.0668161341907173e-05,,,,,,,,,,,,,,,,,,,,,,,,
8,,,13.609847028447296,13.839401615504208,,-5.150068753877197,8.37698521780422,0.19859801213673672,0.03592806604429159,,,,,,,,,,,,,,,,,,,,,,,,
9,,,10.516412137580007,10.277911482993375,,-5.5273589849580995,8.298382533439737,0.18749675877991462,0.23099855841860656,,,,,,,,,,,,,,,,,,,,,,,,
10,,,18.854371203914745,18.828079871258083,,-5.474559148260723,8.281889746881234,0.18738841015816163,0.045926076609429725,,,,,,,,,,,,,,,,,,,,,,,,
11,,,45.14678809610771,45.17709779167758,,-6.417316329397752,0.03704402477168373,0.3499135478094771,0.10412609202450694,,,,,,,,,,,,,,,,,,,,,,,,
12,,,71.4652909898764,71.757581738428,,-5.072194335323277,-1.9853595295984918,0.6004954910550151,0.09621537859041239,,,,,,,,,,,,,,,,,,,,,,,,
13,,,29.676132190222994,29.19071498455997,,-5.70086949162551,-2.1328911404012767,0.6929883740563677,0.11186052583850065,,,,,,,,,,,,,,,,,,,,,,,,
14,,,34.84979181562113,35.64788294934038,,-5.073462872075396,-2.133207679690331,0.6930883604699422,0.08668169558183948,,,,,,,,,,,,,,,,,,,,,,,,
15,,,29.734415754680356,29.57521870027806,,-5.698778490726079,-2.144678184065922,0.6942850125170624,0.0944707649106358,,,,,,,,,,,,,,,,,,,,,,,,
16,,,26.599187551441783,26.907279573087163,,-5.830730166319352,-2.147158489152254,0.6943961646514296,0.10417332746526951,,,,,,,,,,,,,,,,,,,,,,,,
17,,,16.46751739192392,15.783476308750384,,-6.407430917159358,-2.153805320448557,0.7073100458093768,0.22489514779970202,,,,,,,,,,,,,,,,,,,,,,,,
18,,,14.903386296608028,14.269598631885001,,-4.837170484655417,-2.1919979036036192,0.7076975937049472,0.02433718058692256,,,,,,,,,,,,,,,,,,,,,,,,
19,,,8.427657898255822,8.298382533439737,,-7.080874957287127,-2.208308906874144,0.7073652765753213,0.18749675877991462,,,,,,,,,,,,,,,,,,,,,,,,
20,,,34.922077683483444,34.91451824925609,,-6.468545563376589,-2.449171234757684,0.7669193842685638,0.0919666789458287,,,,,,,,,,,,,,,,,,,,,,,,
21,,,36.71060049330413,36.39970617977446,,-5.908825751615081,-2.5474817891435424,0.786672352211467,0.09554717338346418,,,,,,,,,,,,,,,,,,,,,,,,
22,,,26.381121961566237,26.26827821836786,,-6.216538782715099,-2.6992566218744725,0.7890279330042709,9.858047160238922e-05,,,,,,,,,,,,,,,,,,,,,,,,
23,,,1.3822436051011329,0.9506423909856493,,-5.432021586467751,-2.6922777871867143,0.7886087098256739,0.3627188098690165,,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.3858080429794224,0.5984237664473218,,-5.432021586467751,-3.0128065399989703,0.8374782770980623,0.7117485812371311,,,,,,,,,,,,,,,,,,,,,,,,
25,,,13.812915580231943,13.729180654208097,,,-3.1014633099922606,0.8668196677199642,5.034244923485911e-05,,,,,,,,,,,,,,,,,,,,,,,,
26,,,4.487690497691425,4.127251154186647,,,-3.321251048489449,0.8756818450797436,0.0825576440140412,,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.3532545880079194,0.6664978088299326,,,-3.3734643467772742,0.8869993846323025,0.6537836351469178,,,,,,,,,,,,,,,,,,,,,,,,
28,,,48.93607128077123,49.029145202985745,,,-3.3855563285986454,0.8958188766920205,0.3368101296300827,,,,,,,,,,,,,,,,,,,,,,,,
29,,,47.556670351207,48.19551990813894,,,-3.4673513176024966,0.9252574562367414,0.35631549758715403,,,,,,,,,,,,,,,,,,,,,,,,
30,,,25.152618333043513,24.74466232805697,,,-3.491941654719087,0.9252574562367414,0.40330111615454534,,,,,,,,,,,,,,,,,,,,,,,,
31,,,26.51503164317868,26.144262640796157,,,-3.497488828372059,0.925341363041891,0.2940894343809365,,,,,,,,,,,,,,,,,,,,,,,,
32,,,16.964846488141585,17.67626850801255,,,-3.5774427124886126,0.926998294240862,0.31529550110931276,,,,,,,,,,,,,,,,,,,,,,,,
33,,,16.827169521352648,16.617215650046628,,,-3.986923840668762,0.9345705029012086,0.38052145619260974,,,,,,,,,,,,,,,,,,,,,,,,
34,,,5.2020192254030455,5.2397729214638735,,,-4.106997675351528,0.9284188017237494,0.18808718915791428,,,,,,,,,,,,,,,,,,,,,,,,
35,,,4.057671371973834,3.8689191786604993,,,-4.106730363505959,0.9286993959575222,0.554697449467882,,,,,,,,,,,,,,,,,,,,,,,,
36,,,19.571826882707136,18.711700967217197,,,-4.133626330054112,0.9288301705088621,0.3350005420007545,,,,,,,,,,,,,,,,,,,,,,,,
37,,,16.257341152524976,15.899830452698842,,,-4.141265735893918,0.9291039574869204,0.37281491396631056,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-2.264529489067989,-2.1919979036036192,,,-4.1689918619247175,0.9307453955192707,0.7076975937049472,,,,,,,,,,,,,,,,,,,,,,,,
