Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,1.6190495513287422,1.623680318999346,,1.6190495513287422,1.623680318999346,0.0038302537503385205,0.0038302537503385205,,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,1.6237943386229885,1.623680318999346,,-1.4053816694708428,-1.394721925569472,0.7207833022030502,0.0038302537503385205,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,1.8593151201018883,1.8557331106243455,,-3.7837700177533917,-3.7181903299211627,0.8651719345478792,0.0002574491049370007,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,1.5388807046180624,1.5350646244054018,,-3.9991912299604957,-3.835181888306567,0.8595383539780761,0.02217403716090095,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,1.479084828297587,1.4825310558585498,,,,,0.017759187899625637,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,1.4744938163562218,1.4825310558585498,,,,,0.017759187899625637,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,1.4951960048102957,1.4928547112924502,,,,,0.012167902877313867,,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.4758731906482956,1.4787681854247772,,,,,0.015685108150747206,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.475167474454379,1.4802094279172062,,,,,0.017090436471887252,,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.5013143510862992,1.4953912694124272,,,,,0.01960652987918457,,,,,,,,,,,,,,,,,,,,,,,,
10,,,1.486600164315341,1.4863723817532684,,,,,0.018484062813735228,,,,,,,,,,,,,,,,,,,,,,,,
11,,,1.4862687477549168,1.483841826412518,,,,,0.01803862313238587,,,,,,,,,,,,,,,,,,,,,,,,
12,,,1.4837037614220963,1.4815181659622567,,,,,0.01750556740923708,,,,,,,,,,,,,,,,,,,,,,,,
13,,,1.4767675047462694,1.483149168575569,,,,,0.017896491855548702,,,,,,,,,,,,,,,,,,,,,,,,
14,,,1.4880358789664978,1.4825310558585498,,,,,0.017759187899625637,,,,,,,,,,,,,,,,,,,,,,,,
15,,,1.4287022218550764,1.4274757405336755,,,,,0.030944904320919456,,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.9352517767288433,1.925091308411692,,,,,0.023495661288160732,,,,,,,,,,,,,,,,,,,,,,,,
17,,,1.4243926486982226,1.4274757405336755,,,,,0.030944904320919456,,,,,,,,,,,,,,,,,,,,,,,,
18,,,1.5634233838789329,1.5670930397652456,,,,,0.03275102686849223,,,,,,,,,,,,,,,,,,,,,,,,
19,,,1.4118662923890244,1.406167708200396,,,,,0.027012100350196667,,,,,,,,,,,,,,,,,,,,,,,,
20,,,1.4105808463176406,1.4066259076190541,,,,,0.028281331727016426,,,,,,,,,,,,,,,,,,,,,,,,
21,,,1.3966675132502178,1.4062985166340563,,,,,0.02810375639517707,,,,,,,,,,,,,,,,,,,,,,,,
22,,,1.402346316423921,1.4058780501961519,,,,,0.027669588439974503,,,,,,,,,,,,,,,,,,,,,,,,
23,,,1.4087376254088957,1.4060781548865673,,,,,0.02793974984375565,,,,,,,,,,,,,,,,,,,,,,,,
24,,,1.3999332655880377,1.4064376070370934,,,,,0.02818555630321084,,,,,,,,,,,,,,,,,,,,,,,,
25,,,1.4178635727984596,1.4062985166340563,,,,,0.02810375639517707,,,,,,,,,,,,,,,,,,,,,,,,
26,,,1.7167661704456565,1.7105070844193142,,,,,0.00024850036359888,,,,,,,,,,,,,,,,,,,,,,,,
27,,,1.3614577945340745,1.3606088831023815,,,,,0.09857484723756205,,,,,,,,,,,,,,,,,,,,,,,,
28,,,1.2659604763372656,1.2547521318389734,,,,,0.07673473796148841,,,,,,,,,,,,,,,,,,,,,,,,
29,,,1.2483827984096845,1.2547521318389734,,,,,0.07673473796148841,,,,,,,,,,,,,,,,,,,,,,,,
30,,,1.278232116809195,1.2726560647594842,,,,,0.05848846653188885,,,,,,,,,,,,,,,,,,,,,,,,
31,,,1.2744861720270464,1.2750852216055883,,,,,0.08683342389762985,,,,,,,,,,,,,,,,,,,,,,,,
32,,,1.2513308459960077,1.2536921220661756,,,,,0.0741744517076366,,,,,,,,,,,,,,,,,,,,,,,,
33,,,1.2545630054676147,1.2555052207984054,,,,,0.07768260867334408,,,,,,,,,,,,,,,,,,,,,,,,
34,,,1.2612714502526794,1.2541724745800313,,,,,0.07573311851781903,,,,,,,,,,,,,,,,,,,,,,,,
35,,,1.2520351187741148,1.254468630059008,,,,,0.07629130714256353,,,,,,,,,,,,,,,,,,,,,,,,
36,,,1.2580043662497287,1.2550772763817528,,,,,0.07717574441087013,,,,,,,,,,,,,,,,,,,,,,,,
37,,,1.260828643419647,1.2547521318389734,,,,,0.07673473796148841,,,,,,,,,,,,,,,,,,,,,,,,
38,,,1.1275352396427554,1.1319352721958122,,,,,0.02964980233535335,,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.964434205296065,0.959297179895439,,,,,0.0050656687860254675,,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.5255495475691702,0.51479417928294,,,,,0.09087368523484843,,,,,,,,,,,,,,,,,,,,,,,,
41,,,1.3674507668021414,1.36752971704622,,,,,0.09362850708432686,,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.5102858287645264,0.51479417928294,,,,,0.09087368523484843,,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.7181434600289445,0.7274469092356709,,,,,0.0076335054715493825,,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.6690001069940102,0.6669586249464905,,,,,0.08781593381725171,,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.500428601815168,0.504604149304452,,,,,0.08201699640327381,,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.5102673902680371,0.5041927254451383,,,,,0.07598313625226996,,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.5039603028882353,0.5058492940975436,,,,,0.0842342538314041,,,,,,,,,,,,,,,,,,,,,,,,
48,,,0.5019513530894919,0.5039744285736343,,,,,0.0796887137249664,,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.5099337582350751,0.504604149304452,,,,,0.08201699640327381,,,,,,,,,,,,,,,,,,,,,,,,
50,,,0.8907523201108932,0.8980196169892448,,,,,0.0286950348684408,,,,,,,,,,,,,,,,,,,,,,,,
51,,,0.29041919995810817,0.2875015540060909,,,,,0.10325144518894858,,,,,,,,,,,,,,,,,,,,,,,,
52,,,0.2820546789820366,0.2776857518876971,,,,,0.10550519747903446,,,,,,,,,,,,,,,,,,,,,,,,
53,,,0.27838096275839436,0.2776857518876971,,,,,0.10550519747903446,,,,,,,,,,,,,,,,,,,,,,,,
54,,,0.2683897811803532,0.27716381556397973,,,,,0.11076490790310999,,,,,,,,,,,,,,,,,,,,,,,,
55,,,0.34292429990139484,0.33464987122715023,,,,,0.10467052799276128,,,,,,,,,,,,,,,,,,,,,,,,
56,,,0.25849433665738797,0.26276561637516915,,,,,0.11076499237227282,,,,,,,,,,,,,,,,,,,,,,,,
57,,,0.2676429911752617,0.2629677743744753,,,,,0.11086054672340058,,,,,,,,,,,,,,,,,,,,,,,,
58,,,0.26965734793614465,0.26403968173206427,,,,,0.10943767365320367,,,,,,,,,,,,,,,,,,,,,,,,
59,,,0.25986369882094873,0.26260282282599856,,,,,0.11035990519640951,,,,,,,,,,,,,,,,,,,,,,,,
60,,,0.2644548429090254,0.2625886327843036,,,,,0.11058937952867598,,,,,,,,,,,,,,,,,,,,,,,,
61,,,0.25808245978781214,0.26276561637516915,,,,,0.11076499237227282,,,,,,,,,,,,,,,,,,,,,,,,
62,,,0.08425133038807309,0.07874965573119327,,,,,0.2563501837435615,,,,,,,,,,,,,,,,,,,,,,,,
63,,,0.7970546990468671,0.8052123546492972,,,,,0.26808940719040286,,,,,,,,,,,,,,,,,,,,,,,,
64,,,0.07896301842275032,0.07874965573119327,,,,,0.2563501837435615,,,,,,,,,,,,,,,,,,,,,,,,
65,,,0.2653968241703087,0.268487367557915,,,,,0.3058836061054044,,,,,,,,,,,,,,,,,,,,,,,,
66,,,0.07022577166568161,0.07035742075054231,,,,,0.20516478435161994,,,,,,,,,,,,,,,,,,,,,,,,
67,,,0.06684542779514141,0.06237263423604487,,,,,0.2265618135095059,,,,,,,,,,,,,,,,,,,,,,,,
68,,,0.06467824067688495,0.06253474974880799,,,,,0.22415214684896934,,,,,,,,,,,,,,,,,,,,,,,,
69,,,0.06916638983877268,0.06398937137828017,,,,,0.2174817060058532,,,,,,,,,,,,,,,,,,,,,,,,
70,,,0.05810696283364508,0.06291498245914492,,,,,0.2216217477169227,,,,,,,,,,,,,,,,,,,,,,,,
71,,,0.06720802798692214,0.06325822992001516,,,,,0.22004693093119226,,,,,,,,,,,,,,,,,,,,,,,,
72,,,0.06189617564846066,0.06273518050666685,,,,,0.22264770306630197,,,,,,,,,,,,,,,,,,,,,,,,
73,,,0.06170335924765367,0.06291498245914492,,,,,0.2216217477169227,,,,,,,,,,,,,,,,,,,,,,,,
74,,,0.5248521659610788,0.5257404709918057,,,,,0.06600580759144205,,,,,,,,,,,,,,,,,,,,,,,,
75,,,0.47689779452534886,0.47920482300839745,,,,,0.31440325701636135,,,,,,,,,,,,,,,,,,,,,,,,
76,,,0.05507236641893338,0.06291498245914492,,,,,0.2216217477169227,,,,,,,,,,,,,,,,,,,,,,,,
77,,,0.07185029031876304,0.07416480642417206,,,,,0.2998294160015631,,,,,,,,,,,,,,,,,,,,,,,,
78,,,0.16328062343756988,0.17324104614585756,,,,,0.1602828799637403,,,,,,,,,,,,,,,,,,,,,,,,
79,,,0.04446777117007368,0.03961652839923383,,,,,0.2598226281070978,,,,,,,,,,,,,,,,,,,,,,,,
80,,,0.04813076396906811,0.040012699434176784,,,,,0.2561171513377383,,,,,,,,,,,,,,,,,,,,,,,,
