Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,5.943575970451459,5.943575970451459,1.0,5.943575970451459,5.943575970451459,0.0020322316834905938,0.0020322316834905938,0.0020322316834905938,linear_alternating,hnx,3.0,0.0,3.0,7.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,2.4771017062202807,2.4771017062202807,1.0000000000000002,2.4771017062202807,2.4771017062202807,3.292023426695467e-05,3.292023426695467e-05,3.292023426695467e-05,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.005803464197297503,-0.005803464197297503,1.0,-0.005803464197297503,-0.005803464197297503,0.11564423641683312,0.11564423641683312,0.11564423641683312,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.03283619347401335,-0.03283619347401335,1.0000000000000002,-0.03283619347401335,-0.03283619347401335,0.10956239651459869,0.10956239651459869,0.10956239651459869,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.04093554601638121,-0.04093554601638121,0.9999999999999999,-0.45495127010466563,-0.45495127010466563,0.8826216448777221,0.1266850465103418,0.1266850465103418,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.07363586417539471,-0.07363586417539471,0.9999999999999999,-0.5310971423163775,-0.5310971423163775,0.9148941526871333,0.2065154751152379,0.2065154751152379,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.304807416623434,-0.304807416623434,1.0,-0.6595562114903942,-0.6595562114903942,0.8976675640247286,0.6279150878540807,0.6279150878540807,,,,,,,,,,,,,,,,,,,,,,,
7,,,13.48305452898124,13.48305452898124,1.0,-0.6619795802139237,-0.6619795802139237,0.9052038385449401,0.03625930373497622,0.03625930373497622,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.370801804868865,-0.370801804868865,0.9999999999999999,-0.6647695364436431,-0.6647695364436431,0.9198546900059978,0.7174003090808229,0.7174003090808229,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.45495127010466563,-0.45495127010466563,1.0,-0.6657137014062604,-0.6657137014062604,0.9228853300589672,0.8826216448777221,0.8826216448777221,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.5310971423163775,-0.5310971423163775,1.0,-0.6663993090240105,-0.6663993090240105,0.9233327423108236,0.9148941526871333,0.9148941526871333,,,,,,,,,,,,,,,,,,,,,,,
11,,,5.072554077653092,5.072554077653092,1.0,-0.6666498574517641,-0.6666498574517641,0.9237856675320568,0.4802007900412715,0.4802007900412715,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.6595562114903942,-0.6595562114903942,1.0000000000000002,-0.6666662516469981,-0.6666662516469981,0.9238302863721215,0.8976675640247286,0.8976675640247286,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6619795802139237,-0.6619795802139237,1.0,-0.6666666639517621,-0.6666666639517621,0.9238310695241112,0.9052038385449401,0.9052038385449401,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.6647695364436431,-0.6647695364436431,1.0,-0.6666666666425738,-0.6666666666425738,0.9238310708848552,0.9198546900059978,0.9198546900059978,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.6657137014062604,-0.6657137014062604,1.0000000000000002,-0.6666666666425738,-0.6666666666425738,0.9238310708848552,0.9228853300589672,0.9228853300589672,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.6663993090240105,-0.6663993090240105,1.0,,,,0.9233327423108236,0.9233327423108236,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.6666498574517641,-0.6666498574517641,1.0,,,,0.9237856675320568,0.9237856675320568,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.6666662516469981,-0.6666662516469981,1.0,,,,0.9238302863721215,0.9238302863721215,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.6666666639517621,-0.6666666639517621,1.0,,,,0.9238310695241112,0.9238310695241112,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.6666666666425738,-0.6666666666425738,1.0,,,,0.9238310708848552,0.9238310708848552,,,,,,,,,,,,,,,,,,,,,,,
