Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5732967388277815,0.5732967388277815,1.0,0.5732967388277815,0.5732967388277815,0.04410701287724634,0.04410701287724634,0.04410701287724634,linear_alternating,hnx,5.0,2.0,21.0,2.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4199389522517435,0.4199389522517435,0.9999999999999999,0.4199389522517435,0.4199389522517435,0.014509723761616387,0.014509723761616387,0.014509723761616387,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.3958140194010399,0.3958140194010399,1.0000000000000002,0.3958140194010399,0.3958140194010399,0.028410408170805743,0.028410408170805743,0.028410408170805743,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.37573857057692295,0.37573857057692295,1.0,0.34416948255367125,0.34416948255367125,0.053168711459523954,0.038928903387213595,0.038928903387213595,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.35943979820114996,0.35943979820114996,1.0000000000000002,0.3356709676230503,0.3356709676230503,0.05612083448850738,0.05735875094255175,0.05735875094255175,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.34416948255367125,0.34416948255367125,1.0000000000000002,0.30945067559587836,0.30945067559587836,0.05653760639517237,0.053168711459523954,0.053168711459523954,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.42181527957187104,0.42181527957187104,1.0000000000000002,0.264471489485288,0.264471489485288,0.04439570513344765,0.07147051479098117,0.07147051479098117,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.3356709676230503,0.3356709676230503,1.0,0.2368709572455094,0.2368709572455094,0.007349981213114664,0.05612083448850738,0.05612083448850738,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.30945067559587836,0.30945067559587836,1.0,0.22192490431042244,0.22192490431042244,0.00319740978358614,0.05653760639517237,0.05653760639517237,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.4054963714455113,0.4054963714455113,1.0,0.21893357647908115,0.21893357647908115,0.00034320947067955384,3.325896304888693e-05,3.325896304888693e-05,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.264471489485288,0.264471489485288,0.9999999999999999,0.2179245165040718,0.2179245165040718,0.00010709335029526133,0.04439570513344765,0.04439570513344765,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.2368709572455094,0.2368709572455094,1.0,0.21205196633898457,0.21205196633898457,0.03929167083173476,0.007349981213114664,0.007349981213114664,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.22192490431042244,0.22192490431042244,1.0000000000000002,0.2096353818013905,0.2096353818013905,0.07382157513659734,0.00319740978358614,0.00319740978358614,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.21893357647908115,0.21893357647908115,1.0000000000000002,0.2049044565101753,0.2049044565101753,0.09205797349351968,0.00034320947067955384,0.00034320947067955384,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.2179245165040718,0.2179245165040718,1.0,0.20165055306487267,0.20165055306487267,0.09112101699801103,0.00010709335029526133,0.00010709335029526133,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.21205196633898457,0.21205196633898457,1.0000000000000002,0.20119814177587902,0.20119814177587902,0.09587862007943884,0.03929167083173476,0.03929167083173476,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.22738713977419234,0.22738713977419234,1.0,0.20062327384981238,0.20062327384981238,0.10559118323433589,0.10260261184712947,0.10260261184712947,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.2096353818013905,0.2096353818013905,1.0,0.20037855812788513,0.20037855812788513,0.09912213139698987,0.07382157513659734,0.07382157513659734,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.2049044565101753,0.2049044565101753,1.0,0.20016613986806853,0.20016613986806853,0.0887831176652721,0.09205797349351968,0.09205797349351968,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.20165055306487267,0.20165055306487267,1.0,0.20011115341081923,0.20011115341081923,0.0721206438231526,0.09112101699801103,0.09112101699801103,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.20119814177587902,0.20119814177587902,1.0000000000000002,0.20009999353429087,0.20009999353429087,0.06801529004074434,0.09587862007943884,0.09587862007943884,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.20062327384981238,0.20062327384981238,0.9999999999999999,0.200092451428164,0.200092451428164,0.06481259397839606,0.10559118323433589,0.10559118323433589,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.20037855812788513,0.20037855812788513,1.0,0.20008232152756045,0.20008232152756045,0.05836144939767536,0.09912213139698987,0.09912213139698987,,,,,,,,,,,,,,,,,,,,,,,
