Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.004913139554146741,-0.004913139554146741,1.0,-0.004913139554146741,-0.004913139554146741,0.03809055571665949,0.03809055571665949,0.03809055571665949,linear_alternating,hn,5.0,3.0,29.0,14.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.08132518873793046,-0.08132518873793046,1.0,-0.1484940674780534,-0.1484940674780534,0.32476295209342304,0.24079289471915724,0.24079289471915724,,,,,,,,,,,,,,,,,,,,,,,
2,,,-1.4599789707333683e-07,-1.4599789707333683e-07,1.0,-0.14966580224859646,-0.14966580224859646,0.3219173481244363,0.005408477189387482,0.005408477189387482,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.1413280549686773,-0.1413280549686773,1.0,-1.095862356457984,-1.095862356457984,0.6762407657267835,0.304109384886805,0.304109384886805,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.14658086645741775,-0.14658086645741775,1.0,-1.1088384612758868,-1.1088384612758868,0.6750130607429992,0.32754007830246773,0.32754007830246773,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.1484940674780534,-0.1484940674780534,1.0,-1.192954363686939,-1.192954363686939,0.6734827251363221,0.32476295209342304,0.32476295209342304,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0205261222858777,-0.0205261222858777,1.0,-2.0956279201251733,-2.0956279201251733,0.7184872027043877,0.05221358360036355,0.05221358360036355,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.14966580224859646,-0.14966580224859646,1.0000000000000002,-2.351615201245285,-2.351615201245285,0.7308329020763731,0.3219173481244363,0.3219173481244363,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.21449064216358282,-0.21449064216358282,1.0,-3.1300275249975855,-3.1300275249975855,0.7796944887770819,0.39348420594773625,0.39348420594773625,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.7444491554145792,-0.7444491554145792,1.0000000000000002,-3.8437507469078818,-3.8437507469078818,0.8357403338309353,0.6306043824473299,0.6306043824473299,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.014611532660183828,-0.014611532660183828,1.0,-4.4317529762557255,-4.4317529762557255,0.8592855615630928,0.03945158784943368,0.03945158784943368,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.068663422560751,-1.068663422560751,1.0,-5.942036038902764,-5.942036038902764,0.8977207645996231,0.6625631207044794,0.6625631207044794,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.095862356457984,-1.095862356457984,1.0,-7.32575625645531,-7.32575625645531,0.9090794851844788,0.6762407657267835,0.6762407657267835,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.025110620355301407,-0.025110620355301407,1.0000000000000002,-8.787769953119,-8.787769953119,0.9111160251721463,0.2423311490447629,0.2423311490447629,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.0007912232819366101,-0.0007912232819366101,1.0,-9.347780262334753,-9.347780262334753,0.9145225190436452,0.013317189585059098,0.013317189585059098,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.008320707276598357,-0.008320707276598357,1.0000000000000002,-9.84301943109773,-9.84301943109773,0.9175536908472075,0.04695441888663627,0.04695441888663627,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.6024552253894218,-0.6024552253894218,1.0,-9.952813266201177,-9.952813266201177,0.9277199325101454,0.534414187857982,0.534414187857982,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.1088384612758868,-1.1088384612758868,1.0,-10.010630934918455,-10.010630934918455,0.9334713907758221,0.6750130607429992,0.6750130607429992,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.192954363686939,-1.192954363686939,1.0,-10.72205228465462,-10.72205228465462,0.938036704274296,0.6734827251363221,0.6734827251363221,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.5213673255101555,-0.5213673255101555,1.0,-11.087856347185882,-11.087856347185882,0.9474953692221071,0.5376383133931673,0.5376383133931673,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.0956279201251733,-2.0956279201251733,1.0,-11.325604223645223,-11.325604223645223,0.952411219262565,0.7184872027043877,0.7184872027043877,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.022785683483202476,-0.022785683483202476,1.0000000000000002,-11.575681585493617,-11.575681585493617,0.9562626352019915,0.10098205074881271,0.10098205074881271,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.5657560747398374,-1.5657560747398374,0.9999999999999998,-11.813011778296415,-11.813011778296415,0.9556116173845656,0.7091913727416339,0.7091913727416339,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.351615201245285,-2.351615201245285,1.0,-11.979618658309567,-11.979618658309567,0.954153017117178,0.7308329020763731,0.7308329020763731,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.1300275249975855,-3.1300275249975855,1.0000000000000002,-12.311737087413835,-12.311737087413835,0.9506531120595113,0.7796944887770819,0.7796944887770819,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.964062466199275,-0.964062466199275,1.0,-12.512507796097442,-12.512507796097442,0.9418495941086479,0.7350083941725779,0.7350083941725779,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.8437507469078818,-3.8437507469078818,1.0,-12.595897976756172,-12.595897976756172,0.9434858125935318,0.8357403338309353,0.8357403338309353,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.7287796701442497,-3.7287796701442497,0.9999999999999999,-12.84216224128626,-12.84216224128626,0.9458540769573744,0.8655033528603,0.8655033528603,,,,,,,,,,,,,,,,,,,,,,,
28,,,-4.4317529762557255,-4.4317529762557255,1.0000000000000002,-12.86660780413985,-12.86660780413985,0.9454091196218571,0.8592855615630928,0.8592855615630928,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.5253939502165608,-3.5253939502165608,0.9999999999999998,-12.91109155729649,-12.91109155729649,0.9444399473450401,0.872087234918952,0.872087234918952,,,,,,,,,,,,,,,,,,,,,,,
30,,,-5.942036038902764,-5.942036038902764,1.0,-13.05734202520078,-13.05734202520078,0.940930541204819,0.8977207645996231,0.8977207645996231,,,,,,,,,,,,,,,,,,,,,,,
31,,,-4.2626139632813125,-4.2626139632813125,0.9999999999999998,-13.268997045203852,-13.268997045203852,0.9350650064415605,0.884052490174107,0.884052490174107,,,,,,,,,,,,,,,,,,,,,,,
32,,,-7.32575625645531,-7.32575625645531,1.0,-13.67738924071318,-13.67738924071318,0.9283634198096372,0.9090794851844788,0.9090794851844788,,,,,,,,,,,,,,,,,,,,,,,
33,,,-7.5332102837650625,-7.5332102837650625,1.0000000000000002,-14.166525269767083,-14.166525269767083,0.9233030843187978,0.900644275905502,0.900644275905502,,,,,,,,,,,,,,,,,,,,,,,
34,,,-8.787769953119,-8.787769953119,1.0,-14.831863398944236,-14.831863398944236,0.9267757081829656,0.9111160251721463,0.9111160251721463,,,,,,,,,,,,,,,,,,,,,,,
35,,,-7.560915689636661,-7.560915689636661,1.0000000000000002,-15.43613888180722,-15.43613888180722,0.9387399842706691,0.9082192962223778,0.9082192962223778,,,,,,,,,,,,,,,,,,,,,,,
36,,,-9.347780262334753,-9.347780262334753,1.0000000000000002,-16.89281264408599,-16.89281264408599,0.9446584348648701,0.9145225190436452,0.9145225190436452,,,,,,,,,,,,,,,,,,,,,,,
37,,,-8.612967806399602,-8.612967806399602,0.9999999999999999,-17.63617773916363,-17.63617773916363,0.9495585126981706,0.9172580305322116,0.9172580305322116,,,,,,,,,,,,,,,,,,,,,,,
38,,,-9.84301943109773,-9.84301943109773,1.0,-17.7017806172345,-17.7017806172345,0.9532601966738995,0.9175536908472075,0.9175536908472075,,,,,,,,,,,,,,,,,,,,,,,
39,,,-9.952813266201177,-9.952813266201177,1.0000000000000002,-18.3948401235707,-18.3948401235707,0.9518789714205329,0.9277199325101454,0.9277199325101454,,,,,,,,,,,,,,,,,,,,,,,
40,,,-10.010630934918455,-10.010630934918455,1.0,-18.893682959571287,-18.893682959571287,0.9598474738930358,0.9334713907758221,0.9334713907758221,,,,,,,,,,,,,,,,,,,,,,,
41,,,-10.72205228465462,-10.72205228465462,1.0000000000000002,-19.291430942681373,-19.291430942681373,0.9666541093148202,0.938036704274296,0.938036704274296,,,,,,,,,,,,,,,,,,,,,,,
42,,,-11.087856347185882,-11.087856347185882,1.0,-19.51139476455204,-19.51139476455204,0.9703487372427038,0.9474953692221071,0.9474953692221071,,,,,,,,,,,,,,,,,,,,,,,
43,,,-11.325604223645223,-11.325604223645223,0.9999999999999998,-19.7048897411896,-19.7048897411896,0.9719914203057879,0.952411219262565,0.952411219262565,,,,,,,,,,,,,,,,,,,,,,,
44,,,-11.575681585493617,-11.575681585493617,1.0,-20.069499289438916,-20.069499289438916,0.9751659677652214,0.9562626352019915,0.9562626352019915,,,,,,,,,,,,,,,,,,,,,,,
45,,,-11.813011778296415,-11.813011778296415,0.9999999999999998,-20.590829117337513,-20.590829117337513,0.9781552769973734,0.9556116173845656,0.9556116173845656,,,,,,,,,,,,,,,,,,,,,,,
46,,,-11.979618658309567,-11.979618658309567,1.0000000000000002,-21.264504421644776,-21.264504421644776,0.9794989598233875,0.954153017117178,0.954153017117178,,,,,,,,,,,,,,,,,,,,,,,
47,,,-12.311737087413835,-12.311737087413835,1.0,-22.202162768770616,-22.202162768770616,0.9813893194275337,0.9506531120595113,0.9506531120595113,,,,,,,,,,,,,,,,,,,,,,,
48,,,-12.512507796097442,-12.512507796097442,1.0000000000000002,-22.696358763864566,-22.696358763864566,0.9804656827013454,0.9418495941086479,0.9418495941086479,,,,,,,,,,,,,,,,,,,,,,,
49,,,-12.595897976756172,-12.595897976756172,1.0000000000000002,-23.655992197133724,-23.655992197133724,0.9824096276264556,0.9434858125935318,0.9434858125935318,,,,,,,,,,,,,,,,,,,,,,,
