Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9750191983322694,0.9750191983322694,0.9999999999999999,0.9750191983322694,0.9750191983322694,0.08585087141451515,0.08585087141451515,0.08585087141451515,linear_alternating,hnx,3.0,1.0,7.0,12.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9445057557022128,0.9445057557022128,1.0,0.9445057557022128,0.9445057557022128,0.045651275339414404,0.045651275339414404,0.045651275339414404,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9306574021200986,0.9306574021200986,1.0,0.9306574021200986,0.9306574021200986,0.03764737162378429,0.03764737162378429,0.03764737162378429,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9182071709751959,0.9182071709751959,1.0000000000000002,0.9182071709751959,0.9182071709751959,0.004732733218269134,0.004732733218269134,0.004732733218269134,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.8950928740388088,0.8950928740388088,1.0000000000000002,0.8599002483074072,0.8599002483074072,0.14132517668054748,0.03476827820118971,0.03476827820118971,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9824323404624113,0.9824323404624113,0.9999999999999999,0.8301463874502797,0.8301463874502797,0.22757361926333602,0.028187408709635944,0.028187408709635944,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.8842109097469296,0.8842109097469296,1.0,0.7747656263780109,0.7747656263780109,0.3696156606692371,0.07327190501425244,0.07327190501425244,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.87453884712426,0.87453884712426,1.0,0.7124355668922762,0.7124355668922762,0.6325595305839573,0.10499344345125154,0.10499344345125154,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.939546740496887,0.939546740496887,1.0,0.7045998489206728,0.7045998489206728,0.7172867416555229,0.11141555483113176,0.11141555483113176,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.8625083555961918,0.8625083555961918,0.9999999999999999,0.5958226668905167,0.5958226668905167,0.8201151332469804,0.13425686065107215,0.13425686065107215,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.8599002483074072,0.8599002483074072,1.0,0.47622276330516816,0.47622276330516816,0.9282225833070172,0.14132517668054748,0.14132517668054748,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.8732162397850789,0.8732162397850789,1.0,0.3964840308152594,0.3964840308152594,0.9734876836757329,0.2802306674158975,0.2802306674158975,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.8301463874502797,0.8301463874502797,1.0,0.3143049156257458,0.3143049156257458,0.9719770859791101,0.22757361926333602,0.22757361926333602,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9641770748832232,0.9641770748832232,1.0,0.2846237764280456,0.2846237764280456,0.9786277292060493,0.12781127259041727,0.12781127259041727,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9969398548308405,0.9969398548308405,1.0,0.1992906328264855,0.1992906328264855,0.9785232188850115,0.0007770987535115855,0.0007770987535115855,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.7985667818275658,0.7985667818275658,1.0,0.1866788882669746,0.1866788882669746,0.9811541043474316,0.4710725266850971,0.4710725266850971,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.7747656263780109,0.7747656263780109,0.9999999999999998,0.18156099557712455,0.18156099557712455,0.9866516177219753,0.3696156606692371,0.3696156606692371,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9783231452086902,0.9783231452086902,1.0,0.1809364355900189,0.1809364355900189,0.9840275180197141,0.00036597900179224105,0.00036597900179224105,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.7124355668922762,0.7124355668922762,1.0000000000000002,0.18042602294720203,0.18042602294720203,0.9854220419366277,0.6325595305839573,0.6325595305839573,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.7045998489206728,0.7045998489206728,0.9999999999999998,0.18010934378396087,0.18010934378396087,0.9862822796468932,0.7172867416555229,0.7172867416555229,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.7458481701622929,0.7458481701622929,1.0000000000000002,0.1793369105248547,0.1793369105248547,0.9876669025046168,0.7940157982864308,0.7940157982864308,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.5958226668905167,0.5958226668905167,1.0000000000000002,0.1791424345680524,0.1791424345680524,0.9873045200189355,0.8201151332469804,0.8201151332469804,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.6793751781209795,0.6793751781209795,1.0,0.1791324937332957,0.1791324937332957,0.9871962910964219,0.9627900361575839,0.9627900361575839,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.47622276330516816,0.47622276330516816,1.0,0.17913231833579413,0.17913231833579413,0.9871923783684371,0.9282225833070172,0.9282225833070172,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.9922704924439562,0.9922704924439562,1.0000000000000002,0.1791321651218976,0.1791321651218976,0.9871956764388266,0.0004715843089298279,0.0004715843089298279,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.4873466027235336,0.4873466027235336,1.0000000000000002,0.17913143328559575,0.17913143328559575,0.9872012562044125,0.9648386040635797,0.9648386040635797,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.3964840308152594,0.3964840308152594,1.0,0.1791290701952456,0.1791290701952456,0.9872151093369336,0.9734876836757329,0.9734876836757329,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.5437736412125158,0.5437736412125158,1.0,0.17912437629390535,0.17912437629390535,0.9872323657412503,0.8470383653433773,0.8470383653433773,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.3143049156257458,0.3143049156257458,0.9999999999999999,0.17911481890717837,0.17911481890717837,0.9872578696056687,0.9719770859791101,0.9719770859791101,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.9323424528614841,0.9323424528614841,1.0,0.17908494514613194,0.17908494514613194,0.9873528978863804,0.8674156737286537,0.8674156737286537,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.2846237764280456,0.2846237764280456,0.9999999999999998,0.17905806557658577,0.17905806557658577,0.9873881631207554,0.9786277292060493,0.9786277292060493,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.40287405872194504,0.40287405872194504,0.9999999999999999,0.17903185211160286,0.17903185211160286,0.9874205109973387,0.9437406797417457,0.9437406797417457,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.1992906328264855,0.1992906328264855,0.9999999999999999,0.17901579565574788,0.17901579565574788,0.987432837624206,0.9785232188850115,0.9785232188850115,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.1866788882669746,0.1866788882669746,1.0,0.17900437264069075,0.17900437264069075,0.9874258030039125,0.9811541043474316,0.9811541043474316,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.18156099557712455,0.18156099557712455,1.0,0.17899583237928648,0.17899583237928648,0.9874171414258626,0.9866516177219753,0.9866516177219753,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.1809364355900189,0.1809364355900189,1.0,0.17898760326417928,0.17898760326417928,0.9874412530494531,0.9840275180197141,0.9840275180197141,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.18042602294720203,0.18042602294720203,1.0,0.178979104608726,0.178979104608726,0.9874642573268047,0.9854220419366277,0.9854220419366277,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.18010934378396087,0.18010934378396087,0.9999999999999998,0.17897055182741967,0.17897055182741967,0.9874842222999813,0.9862822796468932,0.9862822796468932,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.1793369105248547,0.1793369105248547,1.0,0.17896931287430334,0.17896931287430334,0.9874924866738902,0.9876669025046168,0.9876669025046168,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.1791424345680524,0.1791424345680524,0.9999999999999998,0.17896837372325772,0.17896837372325772,0.9874995209041536,0.9873045200189355,0.9873045200189355,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.1791324937332957,0.1791324937332957,1.0,0.1789672048803614,0.1789672048803614,0.9874934904624754,0.9871962910964219,0.9871962910964219,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.17913231833579413,0.17913231833579413,1.0000000000000002,0.17896681660321462,0.17896681660321462,0.9874946153824707,0.9871923783684371,0.9871923783684371,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.1791321651218976,0.1791321651218976,1.0,0.17896663681615385,0.17896663681615385,0.9874958181420449,0.9871956764388266,0.9871956764388266,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.17913143328559575,0.17913143328559575,1.0,0.17896661985374082,0.17896661985374082,0.9874933232563537,0.9872012562044125,0.9872012562044125,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.1791290701952456,0.1791290701952456,1.0000000000000002,0.17896661653128793,0.17896661653128793,0.9874923210623847,0.9872151093369336,0.9872151093369336,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.17912437629390535,0.17912437629390535,0.9999999999999999,0.17896661625064653,0.17896661625064653,0.9874926221625195,0.9872323657412503,0.9872323657412503,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.17911481890717837,0.17911481890717837,1.0,0.17896661985374082,0.17896661622232146,0.9874927386153661,0.9872578696056687,0.9872578696056687,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.17908494514613194,0.17908494514613194,0.9999999999999998,0.17896661985374082,0.17896661622232146,0.9874927386153661,0.9873528978863804,0.9873528978863804,,,,,,,,,,,,,,,,,,,,,,,
48,,,0.17905806557658577,0.17905806557658577,1.0,,,,0.9873881631207554,0.9873881631207554,,,,,,,,,,,,,,,,,,,,,,,
