Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0052912303197375,-0.0052912303197375,0.9999999999999999,-0.0052912303197375,-0.0052912303197375,0.11147914059368323,0.11147914059368323,0.11147914059368323,linear_alternating,hnx,3.0,1.0,7.0,9.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.11190604035348338,-0.11190604035348338,1.0,-0.6649316640112424,-0.6649316640112424,0.806848770651953,0.47690877994588143,0.47690877994588143,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.021234980699587555,-0.021234980699587555,1.0000000000000002,-0.665126117663189,-0.665126117663189,0.806605405854364,0.07564034565052852,0.07564034565052852,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.6434075128203189,-0.6434075128203189,0.9999999999999999,-0.7139338507996537,-0.7139338507996537,0.8356719690116308,0.8054404538218279,0.8054404538218279,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.6298905062389933,-0.6298905062389933,1.0000000000000002,-0.763370224762407,-0.763370224762407,0.9338908585324425,0.7915616225304937,0.7915616225304937,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.6649316640112424,-0.6649316640112424,1.0,-0.8814441969227351,-0.8814441969227351,0.9717941221826483,0.806848770651953,0.806848770651953,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.014165087702959614,-0.014165087702959614,1.0,-0.8974168425709991,-0.8974168425709991,0.9750397655018075,0.0405238679347107,0.0405238679347107,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.6638168469932039,-0.6638168469932039,1.0000000000000002,-0.9129880521545475,-0.9129880521545475,0.9829600558126763,0.8054982260773874,0.8054982260773874,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.665126117663189,-0.665126117663189,1.0,-0.9198300138926603,-0.9198300138926603,0.9861252740134324,0.806605405854364,0.806605405854364,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.7139338507996537,-0.7139338507996537,1.0,-0.9206269493059581,-0.9206269493059581,0.9868509253684915,0.8356719690116308,0.8356719690116308,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.763370224762407,-0.763370224762407,1.0000000000000002,-0.9216465100147267,-0.9216465100147267,0.9865360189414034,0.9338908585324425,0.9338908585324425,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.8814441969227351,-0.8814441969227351,1.0000000000000002,-0.9223216139033631,-0.9223216139033631,0.9851055510883917,0.9717941221826483,0.9717941221826483,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.8974168425709991,-0.8974168425709991,1.0,-0.9227567486798313,-0.9227567486798313,0.982761298162914,0.9750397655018075,0.9750397655018075,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.9129880521545475,-0.9129880521545475,1.0,-0.9235934194579318,-0.9235934194579318,0.9816957526022856,0.9829600558126763,0.9829600558126763,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.9198300138926603,-0.9198300138926603,1.0,-0.9256530255885,-0.9256530255885,0.9808323895755128,0.9861252740134324,0.9861252740134324,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.9206269493059581,-0.9206269493059581,0.9999999999999998,-0.9280092739121564,-0.9280092739121564,0.985915348338143,0.9868509253684915,0.9868509253684915,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.9216465100147267,-0.9216465100147267,1.0,-0.9295199961469225,-0.9295199961469225,0.9893322673528959,0.9865360189414034,0.9865360189414034,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.9223216139033631,-0.9223216139033631,0.9999999999999999,-0.9303881599373833,-0.9303881599373833,0.9925086248367693,0.9851055510883917,0.9851055510883917,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9227567486798313,-0.9227567486798313,1.0,-0.9306456126521708,-0.9306456126521708,0.992231686696603,0.982761298162914,0.982761298162914,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.9235934194579318,-0.9235934194579318,1.0,-0.9308143803276029,-0.9308143803276029,0.9923791086772336,0.9816957526022856,0.9816957526022856,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.9256530255885,-0.9256530255885,1.0000000000000002,-0.9309107229052483,-0.9309107229052483,0.9925143786240244,0.9808323895755128,0.9808323895755128,,,,,,,,,,,,,,,,,,,,,,,
