Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,30.61682688446003,30.61682688446003,1.0,30.61682688446003,30.61682688446003,0.04410701287724634,0.04410701287724634,0.04410701287724634,linear_alternating,hnx,5.0,2.0,21.0,2.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,15.836108735792426,15.836108735792426,1.0000000000000002,15.836108735792426,15.836108735792426,0.04384119519673244,0.04384119519673244,0.04384119519673244,,,,,,,,,,,,,,,,,,,,,,,
2,,,8.604778807515467,8.604778807515467,1.0,8.604778807515467,8.604778807515467,0.026307010144379042,0.026307010144379042,0.026307010144379042,,,,,,,,,,,,,,,,,,,,,,,
3,,,4.689916027484015,4.689916027484015,1.0,4.689916027484015,4.689916027484015,0.001303932558629316,0.001303932558629316,0.001303932558629316,,,,,,,,,,,,,,,,,,,,,,,
4,,,3.1444535001034786,3.1444535001034786,1.0,3.1444535001034786,3.1444535001034786,0.01954737279093112,0.01954737279093112,0.01954737279093112,,,,,,,,,,,,,,,,,,,,,,,
5,,,-1.8177930204465662,-1.8177930204465662,1.0000000000000002,-1.8177930204465662,-1.8177930204465662,0.6617529155449223,0.6617529155449223,0.6617529155449223,,,,,,,,,,,,,,,,,,,,,,,
6,,,-2.575594053064187,-2.575594053064187,0.9999999999999999,-2.575594053064187,-2.575594053064187,0.8919526597998343,0.8919526597998343,0.8919526597998343,,,,,,,,,,,,,,,,,,,,,,,
7,,,-2.9648217488730317,-2.9648217488730317,1.0,-2.9648217488730317,-2.9648217488730317,0.919335230796247,0.919335230796247,0.919335230796247,,,,,,,,,,,,,,,,,,,,,,,
8,,,-3.068080663249028,-3.068080663249028,0.9999999999999998,-3.068080663249028,-3.068080663249028,0.9206479522482228,0.9206479522482228,0.9206479522482228,,,,,,,,,,,,,,,,,,,,,,,
9,,,-3.1761817758370556,-3.1761817758370556,1.0000000000000002,-3.1761817758370556,-3.1761817758370556,0.9218530947305721,0.9218530947305721,0.9218530947305721,,,,,,,,,,,,,,,,,,,,,,,
10,,,-3.3621838382247975,-3.3621838382247975,1.0000000000000002,-3.3621838382247975,-3.3621838382247975,0.9277249469417039,0.9277249469417039,0.9277249469417039,,,,,,,,,,,,,,,,,,,,,,,
11,,,-3.5568352663236817,-3.5568352663236817,1.0,-3.5568352663236817,-3.5568352663236817,0.9317703067821007,0.9317703067821007,0.9317703067821007,,,,,,,,,,,,,,,,,,,,,,,
12,,,-3.7196629436952016,-3.7196629436952016,1.0,-3.7196629436952016,-3.7196629436952016,0.9311325752833548,0.9311325752833548,0.9311325752833548,,,,,,,,,,,,,,,,,,,,,,,
13,,,-3.87674851945943,-3.87674851945943,1.0000000000000002,-3.87674851945943,-3.87674851945943,0.9199088997718257,0.9199088997718257,0.9199088997718257,,,,,,,,,,,,,,,,,,,,,,,
14,,,-4.083098348912282,-4.083098348912282,1.0,-4.083098348912282,-4.083098348912282,0.9229846962494715,0.9229846962494715,0.9229846962494715,,,,,,,,,,,,,,,,,,,,,,,
15,,,-4.49628030066266,-4.49628030066266,0.9999999999999998,-4.49628030066266,-4.49628030066266,0.9078615568498672,0.9078615568498672,0.9078615568498672,,,,,,,,,,,,,,,,,,,,,,,
16,,,-4.769086429440624,-4.769086429440624,0.9999999999999999,-4.769086429440624,-4.769086429440624,0.8333326079719328,0.8333326079719328,0.8333326079719328,,,,,,,,,,,,,,,,,,,,,,,
17,,,-4.619561303558969,-4.619561303558969,1.0,-5.108018644274344,-5.108018644274344,0.8612875437774672,0.8791113350539315,0.8791113350539315,,,,,,,,,,,,,,,,,,,,,,,
18,,,-5.108018644274344,-5.108018644274344,0.9999999999999998,-5.208371573302589,-5.208371573302589,0.9649283946192314,0.8612875437774672,0.8612875437774672,,,,,,,,,,,,,,,,,,,,,,,
19,,,-5.208371573302589,-5.208371573302589,1.0,-5.5595869301768115,-5.5595869301768115,0.9624275941596776,0.9649283946192314,0.9649283946192314,,,,,,,,,,,,,,,,,,,,,,,
20,,,-5.5595869301768115,-5.5595869301768115,1.0,-5.660870170457638,-5.660870170457638,0.9384579847530379,0.9624275941596776,0.9624275941596776,,,,,,,,,,,,,,,,,,,,,,,
21,,,-5.660870170457638,-5.660870170457638,0.9999999999999998,-5.789268739819573,-5.789268739819573,0.9479188723917424,0.9384579847530379,0.9384579847530379,,,,,,,,,,,,,,,,,,,,,,,
22,,,-5.789268739819573,-5.789268739819573,0.9999999999999999,-5.938293933633089,-5.938293933633089,0.9591110779706484,0.9479188723917424,0.9479188723917424,,,,,,,,,,,,,,,,,,,,,,,
23,,,-5.938293933633089,-5.938293933633089,1.0,-6.041790863736385,-6.041790863736385,0.959198483375831,0.9591110779706484,0.9591110779706484,,,,,,,,,,,,,,,,,,,,,,,
24,,,-6.041790863736385,-6.041790863736385,1.0,-6.097920442781004,-6.097920442781004,0.949487306445416,0.959198483375831,0.959198483375831,,,,,,,,,,,,,,,,,,,,,,,
25,,,-6.097920442781004,-6.097920442781004,0.9999999999999999,-6.137651426329174,-6.137651426329174,0.9487185675640907,0.949487306445416,0.949487306445416,,,,,,,,,,,,,,,,,,,,,,,
26,,,-6.137651426329174,-6.137651426329174,1.0000000000000002,-6.22657638569386,-6.22657638569386,0.9590939508335152,0.9487185675640907,0.9487185675640907,,,,,,,,,,,,,,,,,,,,,,,
27,,,-6.22657638569386,-6.22657638569386,1.0000000000000002,-6.336152927104466,-6.336152927104466,0.9644136607248349,0.9590939508335152,0.9590939508335152,,,,,,,,,,,,,,,,,,,,,,,
28,,,-6.336152927104466,-6.336152927104466,1.0,-6.453726200585753,-6.453726200585753,0.9639685372255437,0.9644136607248349,0.9644136607248349,,,,,,,,,,,,,,,,,,,,,,,
29,,,-6.453726200585753,-6.453726200585753,1.0,-6.498780049018553,-6.498780049018553,0.9627181686106827,0.9639685372255437,0.9639685372255437,,,,,,,,,,,,,,,,,,,,,,,
30,,,-6.216807203851873,-6.216807203851873,1.0000000000000002,-6.5235708784833095,-6.5235708784833095,0.9649217317177097,0.9571427699532271,0.9571427699532271,,,,,,,,,,,,,,,,,,,,,,,
31,,,-6.498780049018553,-6.498780049018553,0.9999999999999999,-6.5417427289708945,-6.5417427289708945,0.9647320312491352,0.9627181686106827,0.9627181686106827,,,,,,,,,,,,,,,,,,,,,,,
32,,,-6.5235708784833095,-6.5235708784833095,1.0,-6.571617958732652,-6.571617958732652,0.9653152825905669,0.9649217317177097,0.9649217317177097,,,,,,,,,,,,,,,,,,,,,,,
33,,,-6.5417427289708945,-6.5417427289708945,1.0,-6.632022903259933,-6.632022903259933,0.9683885298846264,0.9647320312491352,0.9647320312491352,,,,,,,,,,,,,,,,,,,,,,,
34,,,-6.571617958732652,-6.571617958732652,1.0,-6.655890714147816,-6.655890714147816,0.9703325136094803,0.9653152825905669,0.9653152825905669,,,,,,,,,,,,,,,,,,,,,,,
35,,,-6.632022903259933,-6.632022903259933,0.9999999999999998,-6.683561142746803,-6.683561142746803,0.9722043580121942,0.9683885298846264,0.9683885298846264,,,,,,,,,,,,,,,,,,,,,,,
36,,,-6.598303359095964,-6.598303359095964,1.0000000000000002,-6.764194431036616,-6.764194431036616,0.9759568741521527,0.9721884505076017,0.9721884505076017,,,,,,,,,,,,,,,,,,,,,,,
37,,,-6.655890714147816,-6.655890714147816,1.0,-6.827577692951978,-6.827577692951978,0.9781571998397074,0.9703325136094803,0.9703325136094803,,,,,,,,,,,,,,,,,,,,,,,
38,,,-6.683561142746803,-6.683561142746803,1.0,-6.8744761151642875,-6.8744761151642875,0.9771457950787903,0.9722043580121942,0.9722043580121942,,,,,,,,,,,,,,,,,,,,,,,
39,,,-6.742673141778656,-6.742673141778656,1.0,-6.9438261551607905,-6.9438261551607905,0.9742896461207006,0.9782650018742404,0.9782650018742404,,,,,,,,,,,,,,,,,,,,,,,
40,,,-6.764194431036616,-6.764194431036616,0.9999999999999999,-7.024711490005289,-7.024711490005289,0.9720725248414248,0.9759568741521527,0.9759568741521527,,,,,,,,,,,,,,,,,,,,,,,
41,,,-6.7645924394379655,-6.7645924394379655,0.9999999999999999,-7.049216274130358,-7.049216274130358,0.9732252407897642,0.9791527896613493,0.9791527896613493,,,,,,,,,,,,,,,,,,,,,,,
42,,,-6.827577692951978,-6.827577692951978,1.0000000000000002,-7.06320661799625,-7.06320661799625,0.9729587725752633,0.9781571998397074,0.9781571998397074,,,,,,,,,,,,,,,,,,,,,,,
43,,,-6.8744761151642875,-6.8744761151642875,1.0,-7.075250162730006,-7.075250162730006,0.9728643509807648,0.9771457950787903,0.9771457950787903,,,,,,,,,,,,,,,,,,,,,,,
44,,,-6.9438261551607905,-6.9438261551607905,1.0,-7.092700332885009,-7.092700332885009,0.9725477369260553,0.9742896461207006,0.9742896461207006,,,,,,,,,,,,,,,,,,,,,,,
45,,,-7.024711490005289,-7.024711490005289,1.0000000000000002,-7.108646789030363,-7.108646789030363,0.9731645931664817,0.9720725248414248,0.9720725248414248,,,,,,,,,,,,,,,,,,,,,,,
46,,,-7.011150164028162,-7.011150164028162,1.0,-7.119194044047937,-7.119194044047937,0.9740318966024787,0.9741614261154158,0.9741614261154158,,,,,,,,,,,,,,,,,,,,,,,
47,,,-7.049216274130358,-7.049216274130358,1.0,-7.130698101862116,-7.130698101862116,0.9752920120363118,0.9732252407897642,0.9732252407897642,,,,,,,,,,,,,,,,,,,,,,,
