Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5053030834449326,0.5053030834449326,0.9999999999999998,0.5053030834449326,0.5053030834449326,0.0001120576105558572,0.0001120576105558572,0.0001120576105558572,linear_alternating,hnx,8.0,3.0,50.0,2.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.42067631446005355,0.42067631446005355,1.0,0.42067631446005355,0.42067631446005355,0.0013563554683528366,0.0013563554683528366,0.0013563554683528366,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.33454528783266596,0.33454528783266596,1.0000000000000002,0.33454528783266596,0.33454528783266596,0.0011919978774103115,0.0011919978774103115,0.0011919978774103115,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.5069540674447738,0.5069540674447738,1.0,0.24594456249055172,0.24594456249055172,0.0003373225411615008,1.3989507412203926e-05,1.3989507412203926e-05,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.24594456249055172,0.24594456249055172,1.0,0.18575102647333952,0.18575102647333952,0.00023258533850963983,0.0003373225411615008,0.0003373225411615008,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.18575102647333952,0.18575102647333952,1.0,0.14714179404329544,0.14714179404329544,0.00037828759132621406,0.00023258533850963983,0.00023258533850963983,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.14714179404329544,0.14714179404329544,1.0,0.13978871796699974,0.13978871796699974,0.0010524698782914473,0.00037828759132621406,0.00037828759132621406,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.13978871796699974,0.13978871796699974,0.9999999999999999,0.13431921212666872,0.13431921212666872,0.0013108820108271172,0.0010524698782914473,0.0010524698782914473,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.13431921212666872,0.13431921212666872,0.9999999999999999,0.13086613468356986,0.13086613468356986,0.0017164398693410745,0.0013108820108271172,0.0013108820108271172,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.13086613468356986,0.13086613468356986,0.9999999999999999,0.12920991294842107,0.12920991294842107,0.0019489041894063352,0.0017164398693410745,0.0017164398693410745,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12920991294842107,0.12920991294842107,1.0,0.12765065363475925,0.12765065363475925,0.001236901253825082,0.0019489041894063352,0.0019489041894063352,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.12765065363475925,0.12765065363475925,0.9999999999999998,0.1269813196105222,0.1269813196105222,0.0010930712739386167,0.001236901253825082,0.001236901253825082,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.1269813196105222,0.1269813196105222,1.0,0.12663801788807094,0.12663801788807094,0.0009467010537641511,0.0010930712739386167,0.0010930712739386167,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.12663801788807094,0.12663801788807094,1.0,0.12650494322250072,0.12650494322250072,0.0007854528171531066,0.0009467010537641511,0.0009467010537641511,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.12650494322250072,0.12650494322250072,1.0,0.12639496927488553,0.12639496927488553,0.0006425991117371052,0.0007854528171531066,0.0007854528171531066,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.12639496927488553,0.12639496927488553,1.0,0.12624116381348546,0.12624116381348546,0.00048765593595226207,0.0006425991117371052,0.0006425991117371052,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.12624116381348546,0.12624116381348546,1.0000000000000002,0.12616629689603676,0.12616629689603676,0.00038480126674791026,0.00048765593595226207,0.00048765593595226207,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.12616629689603676,0.12616629689603676,1.0000000000000002,0.12601041218523726,0.12601041218523726,0.00037308623885945084,0.00038480126674791026,0.00038480126674791026,,,,,,,,,,,,,,,,,,,,,,,
