Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.000407272345797719,-0.000407272345797719,0.9999999999999999,-0.000407272345797719,-0.000407272345797719,0.00043003155095293853,0.00043003155095293853,0.00043003155095293853,linear_alternating,hnx,5.0,1.0,13.0,8.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.03862071069672434,-0.03862071069672434,0.9999999999999999,-0.20778446064001704,-0.20778446064001704,0.290587896863344,0.08674616507918705,0.08674616507918705,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.007555719159840882,-0.007555719159840882,0.9999999999999999,-0.31190539980926213,-0.31190539980926213,0.5756363090814304,0.049782690119848615,0.049782690119848615,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.19241223255011888,-0.19241223255011888,1.0000000000000002,-0.31193693411169104,-0.31193693411169104,0.57625597428774,0.2757878421563938,0.2757878421563938,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.20555936858000304,-0.20555936858000304,0.9999999999999999,-1.0569140936173684,-1.0569140936173684,0.7865443379265907,0.29254252718250756,0.29254252718250756,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.20778446064001704,-0.20778446064001704,1.0,-1.0675510170402083,-1.0675510170402083,0.785606566823065,0.290587896863344,0.290587896863344,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.2739207258618235,-0.2739207258618235,1.0000000000000002,-1.441648643619599,-1.441648643619599,0.8035673157086839,0.5043167463069688,0.5043167463069688,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.00032608406324921417,-0.00032608406324921417,1.0,-1.6422906589340351,-1.6422906589340351,0.7934656023546113,0.0014860435490698107,0.0014860435490698107,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.005649682079918712,-0.005649682079918712,1.0,-2.256276869058027,-2.256276869058027,0.7650270927047944,0.040752934248004385,0.040752934248004385,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.19749094352557353,-0.19749094352557353,1.0,-2.5123943927961236,-2.5123943927961236,0.7340608910924147,0.44290020613893233,0.44290020613893233,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.3115436639478556,-0.3115436639478556,1.0,-2.952953279897715,-2.952953279897715,0.8072371331740361,0.5731697790379224,0.5731697790379224,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.31190539980926213,-0.31190539980926213,1.0,-3.1375299181012855,-3.1375299181012855,0.8773802818635016,0.5756363090814304,0.5756363090814304,,,,,,,,,,,,,,,,,,,,,,,
