Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.472528263902631,0.472528263902631,0.9999999999999998,0.472528263902631,0.472528263902631,0.11774788644648576,0.11774788644648576,0.11774788644648576,linear_alternating,hnx,3.0,3.0,15.0,6.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.38948512442700817,0.38948512442700817,1.0,0.38948512442700817,0.38948512442700817,0.10798808253591527,0.10798808253591527,0.10798808253591527,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.3479921904955453,0.3479921904955453,1.0,0.3479921904955453,0.3479921904955453,0.13132559926124143,0.13132559926124143,0.13132559926124143,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.33725331864572017,0.33725331864572017,0.9999999999999999,0.33725331864572017,0.33725331864572017,0.16395842089706264,0.16395842089706264,0.16395842089706264,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.33120335210804663,0.33120335210804663,1.0000000000000002,0.33120335210804663,0.33120335210804663,0.20158311751072602,0.20158311751072602,0.20158311751072602,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.33080638207807067,0.33080638207807067,1.0,0.33080638207807067,0.33080638207807067,0.240951089849455,0.240951089849455,0.240951089849455,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.3299390118850411,0.3299390118850411,0.9999999999999998,0.32906661776236945,0.32906661776236945,0.40523724774244463,0.31815049363978865,0.31815049363978865,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.3297176718431806,0.3297176718431806,1.0,0.3281357005682623,0.3281357005682623,0.5065018158311881,0.6423813617449412,0.6423813617449412,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.32906661776236945,0.32906661776236945,0.9999999999999999,0.3272359795957031,0.3272359795957031,0.6076246687038398,0.40523724774244463,0.40523724774244463,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.5299799259966141,0.5299799259966141,1.0000000000000002,0.3258525807413882,0.3258525807413882,0.7488810309559625,0.09023197468344002,0.09023197468344002,,,,,,,,,,,,,,,,,,,,,,,
