Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,108.70169041216946,108.74755131193785,,108.70169041216946,108.74755131193785,0.003235931552962554,0.003235931552962554,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,97.44287388844151,98.32358678277848,,-3.8930386998269535,96.46801096471307,0.004961693229794246,0.004867450399558957,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,139.0465632106796,136.50919394048728,,-6.959844086823588,64.85156318279472,0.16418176045699986,0.00011407895812140001,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,80.82588246269904,82.0154139746017,,-8.537402585230543,40.559385437686146,0.30554250061146593,0.11337411658496713,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,80.37637828496453,82.87443162638925,,-7.730923118739603,32.54045152490045,0.2583438000408243,0.05621381878714265,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,40.28837242063884,41.66719573848773,,-2.838088912694979,23.79089951284419,0.34463586806378066,0.3074326222833304,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,107.7250401114522,107.15283996675082,,-7.48775978583625,3.503335954611612,0.5199182922919086,0.0003446240496357756,,,,,,,,,,,,,,,,,,,,,,,,
7,,,65.78032578138014,68.62131285217315,,-4.853088540582055,3.094253797194587,0.5123346375970125,0.14617545485632114,,,,,,,,,,,,,,,,,,,,,,,,
8,,,37.53237060106496,36.372888703749766,,-4.853088540582055,3.04959484632886,0.5185545487023845,0.15951258946779426,,,,,,,,,,,,,,,,,,,,,,,,
9,,,24.53288103192525,24.429909728821983,,,2.6223206760167512,0.5639880770138702,0.3238361637568452,,,,,,,,,,,,,,,,,,,,,,,,
10,,,52.26359871432952,50.17863332834749,,,2.177999304535654,0.5666494790949596,0.022423207009023997,,,,,,,,,,,,,,,,,,,,,,,,
11,,,4.814639059077742,4.820085582277871,,,2.1805065418477083,0.5663782081603289,0.5058106500485744,,,,,,,,,,,,,,,,,,,,,,,,
12,,,63.90693053269297,62.13405539612683,,,2.1403000567761223,0.5747888341252224,0.014165818571478445,,,,,,,,,,,,,,,,,,,,,,,,
13,,,40.083794209256766,40.00763181595505,,,2.2682425895393554,0.5585556066132191,0.2104979718188502,,,,,,,,,,,,,,,,,,,,,,,,
14,,,49.694312135878036,51.81753805103594,,,0.48416078648101946,0.5593599581324085,0.31463483517168644,,,,,,,,,,,,,,,,,,,,,,,,
15,,,50.758525071543666,52.376952519693056,,,0.4847660873541882,0.5593761238746093,0.16997181836115544,,,,,,,,,,,,,,,,,,,,,,,,
16,,,44.25033887989349,47.33781153624621,,,0.45763774625231074,0.5590169645942572,0.35997972527811517,,,,,,,,,,,,,,,,,,,,,,,,
17,,,18.452795421164954,16.72427278641939,,,0.04974067269506701,0.5860231348365134,0.5833730824501845,,,,,,,,,,,,,,,,,,,,,,,,
18,,,26.0497346448424,25.79993995455559,,,0.04551100442447922,0.5859307175784735,0.0648195802014829,,,,,,,,,,,,,,,,,,,,,,,,
