Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,97.5248187022109,96.99733707298063,,45.95822759585113,108.74755131193785,0.003235931552962554,0.00027201651150501275,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,112.57129384520084,112.65660060738624,,45.73259600710098,46.412801039133605,0.001922567814824262,0.007241829231212934,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,90.27550407433694,90.7654447328539,,45.95884350677433,45.94265117073917,0.042537819987575436,0.039795874151924114,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,111.86727023629732,111.10918297846976,,38.51411439836445,46.19828622752757,0.09026842042119002,0.0007335458798681566,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,116.47182681013676,117.14566123881245,,36.375819543709554,38.785109664398476,0.06454950196049834,0.0015489216387180242,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,92.7141481580196,93.01352891734831,,29.571776385557666,36.755739850168716,0.0036383472111173867,0.0017609291779662733,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,105.02034447578814,104.9740895134744,,27.95895440001303,29.56021245651008,0.0008688998672045284,0.014766612863052878,,,,,,,,,,,,,,,,,,,,,,,,
7,,,98.32837800569808,97.91355516282061,,25.077489555405528,27.8587082219237,0.0049306472392156245,2.485811249116094e-05,,,,,,,,,,,,,,,,,,,,,,,,
8,,,114.79510838457355,114.20127862482742,,25.804190633734564,25.527582954249937,0.0031142500145622237,0.004188318719872205,,,,,,,,,,,,,,,,,,,,,,,,
9,,,94.20205723504645,94.47488726639492,,24.037290297563356,25.500596229736225,0.0019820151761345646,7.370291942883684e-05,,,,,,,,,,,,,,,,,,,,,,,,
10,,,100.14291634380409,100.58449218036388,,22.4538320319147,24.132729892962512,0.004362485379892907,7.216678075535544e-05,,,,,,,,,,,,,,,,,,,,,,,,
11,,,106.03768158594967,106.38440190948542,,22.012387808660407,22.15981323939278,0.0027513118365982622,0.026339197420206503,,,,,,,,,,,,,,,,,,,,,,,,
12,,,93.80205126602947,94.18493304578521,,21.321134577253208,21.706137710695902,0.004869116604845051,0.02064661473422992,,,,,,,,,,,,,,,,,,,,,,,,
13,,,116.62256574502162,116.42368770555402,,20.731240029622562,21.413487053570837,0.004277540661718686,0.0005101539512466194,,,,,,,,,,,,,,,,,,,,,,,,
