Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0006218633819975347,-0.0006218633819975347,1.0000000000000002,-0.0006218633819975347,-0.0006218633819975347,0.0052752286079494415,0.0052752286079494415,0.0052752286079494415,linear_alternating,hnx,8.0,1.0,22.0,0.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.03327321810438027,-0.03327321810438027,0.9999999999999999,-0.7263327760100518,-0.7263327760100518,0.4454129486280701,0.12799095400220642,0.12799095400220642,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.010485942151273235,-0.010485942151273235,0.9999999999999998,-1.9840374992126188,-1.9840374992126188,0.6265395425681619,0.04596120937641875,0.04596120937641875,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.7197999184286898,-0.7197999184286898,1.0,-2.114707061729434,-2.114707061729434,0.6606157876057198,0.455111211649937,0.455111211649937,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.09278504770516943,-0.09278504770516943,1.0,-4.7531921209531705,-4.7531921209531705,0.7412955622831086,0.2172223127894072,0.2172223127894072,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.7263327760100518,-0.7263327760100518,1.0,-5.0954517918581015,-5.0954517918581015,0.7511542880277362,0.4454129486280701,0.4454129486280701,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.30503476349236325,-0.30503476349236325,1.0,-7.71817825713926,-7.71817825713926,0.7871780168830997,0.42813004779862485,0.42813004779862485,,,,,,,,,,,,,,,,,,,,,,,
7,,,-1.9840374992126188,-1.9840374992126188,1.0,-9.023249458706054,-9.023249458706054,0.8028581266286807,0.6265395425681619,0.6265395425681619,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.9305976532678454,-0.9305976532678454,1.0000000000000002,-10.684554662276295,-10.684554662276295,0.8134156955192836,0.6039240358492663,0.6039240358492663,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.114707061729434,-2.114707061729434,1.0,-11.183575454209052,-11.183575454209052,0.8217042887989827,0.6606157876057198,0.6606157876057198,,,,,,,,,,,,,,,,,,,,,,,
10,,,-3.1820264606714823,-3.1820264606714823,0.9999999999999998,-14.263609082382553,-14.263609082382553,0.840638823161131,0.7048271139837611,0.7048271139837611,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.9771209861196577,-2.9771209861196577,1.0,-16.984260586215733,-16.984260586215733,0.8436380412075721,0.7014004151424107,0.7014004151424107,,,,,,,,,,,,,,,,,,,,,,,
12,,,-4.7531921209531705,-4.7531921209531705,1.0000000000000002,-20.216226409630266,-20.216226409630266,0.8421445864593644,0.7412955622831086,0.7412955622831086,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.9515752224166654,-1.9515752224166654,0.9999999999999999,-23.875857624205857,-23.875857624205857,0.8484538345969058,0.7237783955777234,0.7237783955777234,,,,,,,,,,,,,,,,,,,,,,,
14,,,-5.0954517918581015,-5.0954517918581015,0.9999999999999999,-24.979541016096462,-24.979541016096462,0.853535627304171,0.7511542880277362,0.7511542880277362,,,,,,,,,,,,,,,,,,,,,,,
15,,,-7.71817825713926,-7.71817825713926,1.0,-25.712160414002497,-25.712160414002497,0.8656394598057989,0.7871780168830997,0.7871780168830997,,,,,,,,,,,,,,,,,,,,,,,
