Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,2.471753940476264,2.4709677794909894,0.9999821136011957,2.471753940476264,2.4709677794909894,0.011595498333289716,0.011595498333289716,0.011595498333289716,linear_alternating,hnx,5.0,3.0,29.0,11.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.1871254052046491,0.18581155980449007,0.9999766957939457,0.1871254052046491,0.18581155980449007,0.04419101014405276,0.04419101014405276,0.04419101014405276,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.05110711375741612,-0.05011010597599875,0.9999177148763476,-0.05110711375741612,-0.05011010597599875,0.08372620124890427,0.08372620124890427,0.08372620124890427,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.12953886044172203,-0.12815089062337454,0.9999074581593143,-0.12953886044172203,-0.12815089062337454,0.15203882643835734,0.15203882643835734,0.15203882643835734,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.24623449015360915,-0.24474921003731887,0.9999747672510737,-0.24623449015360915,-0.24474921003731887,0.3559850985207534,0.3559850985207534,0.3559850985207534,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,0.3888729372992336,0.38749498835234364,0.9999858492369813,-0.37526951756389193,-0.37320609262460946,0.6271063963412009,0.08528582723459341,0.08528582723459341,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.37526951756389193,-0.37320609262460946,0.9999746383604282,-0.4561273883327106,-0.45444707150238506,0.7198449139142161,0.6271063963412009,0.6271063963412009,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.4561273883327106,-0.45444707150238506,0.9999293058564708,-0.6342829006684999,-0.6356135930650558,0.8587173078125028,0.7198449139142161,0.7198449139142161,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.6342829006684999,-0.6356135930650558,0.9999693837850427,-0.7640168827629342,-0.7659671743498737,0.8802654491988825,0.8587173078125028,0.8587173078125028,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.25527226069403725,0.2615365219116365,0.9999839287522772,-0.9292367995607621,-0.9294755547979977,0.8296899859144272,0.41962788135476414,0.41962788135476414,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.7640168827629342,-0.7659671743498737,0.9999635966247636,-1.1998910803661822,-1.2011254241840819,0.809265056367011,0.8802654491988825,0.8802654491988825,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.9292367995607621,-0.9294755547979977,0.9999491067365005,-1.4912362925004095,-1.487436885159563,0.7516121047237161,0.8296899859144272,0.8296899859144272,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.1998910803661822,-1.2011254241840819,0.9998822781594368,-1.8924542065573686,-1.9047080842169062,0.7050483115982379,0.809265056367011,0.809265056367011,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.4912362925004095,-1.487436885159563,0.999836182826947,-2.0602605152882076,-2.060251212793178,0.6838707471732982,0.7516121047237161,0.7516121047237161,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.8924542065573686,-1.9047080842169062,0.9997434088236615,-2.305420929046345,-2.2689850079578875,0.7015531140230385,0.7050483115982379,0.7050483115982379,,,,,,,,,,,,,,,,,,,,,,,
15,,,2.394801703937114,2.348241670922814,0.9999775523401419,-2.614627887108816,-2.6061191596319433,0.7426511209288281,0.4785331399677603,0.4785331399677603,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.0602605152882076,-2.060251212793178,0.9992607206183073,-2.917152053147812,-2.878216977384267,0.7920880637132487,0.6838707471732982,0.6838707471732982,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.8573968346269789,-0.8679901734191524,0.9999335076835142,-3.274883441054623,-3.230734792873472,0.8294328605812963,0.6830164310754794,0.6830164310754794,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.305420929046345,-2.2689850079578875,0.999794970940605,-3.454466485512892,-3.427925035349575,0.86075542962132,0.7015531140230385,0.7015531140230385,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.456405639630632,-2.4641757392446655,0.9998201563704923,-3.541410671304087,-3.539345730607043,0.8582719433432996,0.7677812865780208,0.7677812865780208,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.614627887108816,-2.6061191596319433,0.9996500119221435,-3.6191254001490893,-3.5903788569177935,0.8295587721505444,0.7426511209288281,0.7426511209288281,,,,,,,,,,,,,,,,,,,,,,,
21,,,30.435340582066726,30.32989028407188,0.9999730232790813,-3.709649852747816,-3.6854023762245536,0.8407676409246655,0.17104666972365076,0.17104666972365076,,,,,,,,,,,,,,,,,,,,,,,
22,,,-2.917152053147812,-2.878216977384267,0.9996889571463672,-3.7188613254291885,-3.7289979317886064,0.848776174244488,0.7920880637132487,0.7920880637132487,,,,,,,,,,,,,,,,,,,,,,,
