Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6555880511981178,0.6555880511981178,1.0,0.6555880511981178,0.6555880511981178,0.00024381967617429434,0.00024381967617429434,0.00024381967617429434,linear_alternating,hnx,5.0,1.0,13.0,3.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.5153313881421281,0.5153313881421281,0.9999999999999999,0.5153313881421281,0.5153313881421281,0.0013516100352325433,0.0013516100352325433,0.0013516100352325433,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.6704542264106161,0.6704542264106161,1.0000000000000002,0.46392940742004407,0.46392940742004407,0.006791698566907419,0.0007863779957977253,0.0007863779957977253,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.46392940742004407,0.46392940742004407,1.0,0.4006892186920758,0.4006892186920758,0.0074222281229651315,0.006791698566907419,0.006791698566907419,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.4006892186920758,0.4006892186920758,1.0,0.3713427589314443,0.3713427589314443,0.05395323423203281,0.0074222281229651315,0.0074222281229651315,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.3713427589314443,0.3713427589314443,1.0,0.28687910534776223,0.28687910534776223,0.060068524247600924,0.05395323423203281,0.05395323423203281,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.28687910534776223,0.28687910534776223,0.9999999999999999,0.24031811798891353,0.24031811798891353,0.10754570755935451,0.060068524247600924,0.060068524247600924,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.24031811798891353,0.24031811798891353,1.0000000000000002,0.21519923306597172,0.21519923306597172,0.12825993687609433,0.10754570755935451,0.10754570755935451,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.21519923306597172,0.21519923306597172,1.0,0.20519590980450067,0.20519590980450067,0.04803123873018408,0.12825993687609433,0.12825993687609433,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.20519590980450067,0.20519590980450067,1.0000000000000002,0.2040546703797466,0.2040546703797466,0.04475122344919251,0.04803123873018408,0.04803123873018408,,,,,,,,,,,,,,,,,,,,,,,
