Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,4.7205191477222925,4.7205191477222925,1.0,4.7205191477222925,4.7205191477222925,0.005524018828598516,0.005524018828598516,0.005524018828598516,linear_alternating,hnx,5.0,2.0,21.0,8.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8635535039917499,0.8635535039917499,1.0,0.8635535039917499,0.8635535039917499,0.02035776536543686,0.02035776536543686,0.02035776536543686,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.05763847625408135,0.05763847625408135,1.0000000000000002,0.05763847625408135,0.05763847625408135,0.04951178506461699,0.04951178506461699,0.04951178506461699,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.02756317929437474,-0.02756317929437474,0.9999999999999998,-0.02756317929437474,-0.02756317929437474,0.07498031293783497,0.07498031293783497,0.07498031293783497,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.05213435046296037,-0.05213435046296037,1.0,-0.05213435046296037,-0.05213435046296037,0.10815976640131604,0.10815976640131604,0.10815976640131604,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.09778339660310471,-0.09778339660310471,1.0,-0.09778339660310471,-0.09778339660310471,0.21584863294337558,0.21584863294337558,0.21584863294337558,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.24319165244935192,0.24319165244935192,1.0,-0.17772582965947398,-0.17772582965947398,0.4747145031021025,0.01369070167395933,0.01369070167395933,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.17772582965947398,-0.17772582965947398,1.0000000000000002,-0.21271344793866745,-0.21271344793866745,0.5568431250819129,0.4747145031021025,0.4747145031021025,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.14553447546800902,-0.14553447546800902,1.0000000000000002,-0.3519357874195113,-0.3519357874195113,0.481717531358026,0.4186452877247094,0.4186452877247094,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.21271344793866745,-0.21271344793866745,0.9999999999999999,-0.6179228927656408,-0.6179228927656408,0.7238547457414501,0.5568431250819129,0.5568431250819129,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.27493454027289077,-0.27493454027289077,1.0,-0.7527359341610375,-0.7527359341610375,0.7834539655928973,0.642485577236619,0.642485577236619,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.3519357874195113,-0.3519357874195113,0.9999999999999999,-1.0891464874564314,-1.0891464874564314,0.8034631515888094,0.481717531358026,0.481717531358026,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.6179228927656408,-0.6179228927656408,1.0,-1.4258509221453324,-1.4258509221453324,0.8433417213044659,0.7238547457414501,0.7238547457414501,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6605525725233272,-0.6605525725233272,1.0,-1.532980852605564,-1.532980852605564,0.8413695075989363,0.6318530365403322,0.6318530365403322,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.7527359341610375,-0.7527359341610375,1.0000000000000002,-1.7600839568218642,-1.7600839568218642,0.8344619612727191,0.7834539655928973,0.7834539655928973,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.0891464874564314,-1.0891464874564314,1.0000000000000002,-1.952928054224936,-1.952928054224936,0.8131479267797257,0.8034631515888094,0.8034631515888094,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.7946486917685527,1.7946486917685527,1.0,-2.1029365994017373,-2.1029365994017373,0.7940540449464064,0.4576594975453558,0.4576594975453558,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.4258509221453324,-1.4258509221453324,1.0000000000000002,-2.357401341862572,-2.357401341862572,0.8083796604790962,0.8433417213044659,0.8433417213044659,,,,,,,,,,,,,,,,,,,,,,,
18,,,13.763155687613782,13.763155687613782,1.0,-2.465280377356257,-2.465280377356257,0.8426516905605043,0.00030067005593323364,0.00030067005593323364,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.532980852605564,-1.532980852605564,1.0000000000000002,-2.6037454701934335,-2.6037454701934335,0.8037784530476351,0.8413695075989363,0.8413695075989363,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.437754818827952,-1.437754818827952,1.0000000000000002,-2.835505684935951,-2.835505684935951,0.8337027204952984,0.701271443165726,0.701271443165726,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.7600839568218642,-1.7600839568218642,0.9999999999999998,-2.991759183411986,-2.991759183411986,0.846926637213903,0.8344619612727191,0.8344619612727191,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.8623708431646466,-1.8623708431646466,0.9999999999999999,-3.364031462011843,-3.364031462011843,0.8297391747522079,0.7373875471339693,0.7373875471339693,,,,,,,,,,,,,,,,,,,,,,,
23,,,-1.952928054224936,-1.952928054224936,1.0,-3.519995556576822,-3.519995556576822,0.8330629426215391,0.8131479267797257,0.8131479267797257,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.1029365994017373,-2.1029365994017373,1.0,-3.748198791752709,-3.748198791752709,0.8478929234734166,0.7940540449464064,0.7940540449464064,,,,,,,,,,,,,,,,,,,,,,,
