Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.002934241514582221,-0.002934241514582221,1.0,-0.002934241514582221,-0.002934241514582221,0.0032330106100202966,0.0032330106100202966,0.0032330106100202966,linear_alternating,hnx,8.0,3.0,50.0,12.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.16616943402143136,-0.16616943402143136,1.0,-0.2806398174889485,-0.2806398174889485,0.25722651766681626,0.14754482971202046,0.14754482971202046,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.0011079426402732984,-0.0011079426402732984,0.9999999999999999,-0.2836900321279021,-0.2836900321279021,0.2682044664175141,0.0067775683984850925,0.0067775683984850925,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.17579875596197647,-0.17579875596197647,1.0000000000000002,-2.0006572804440848,-2.0006572804440848,0.584049658068609,0.24161125978274248,0.24161125978274248,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.2806398174889485,-0.2806398174889485,0.9999999999999999,-2.019597646268995,-2.019597646268995,0.5913049622635812,0.25722651766681626,0.25722651766681626,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.25167819962924254,-0.25167819962924254,1.0,-2.062705295569238,-2.062705295569238,0.5906761666700752,0.28165296843825927,0.28165296843825927,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.2836900321279021,-0.2836900321279021,1.0000000000000002,-3.2899561431901305,-3.2899561431901305,0.6468997434147494,0.2682044664175141,0.2682044664175141,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.22116025397360753,-0.22116025397360753,1.0,-4.3510297357962235,-4.3510297357962235,0.6921047402923997,0.2624410272642547,0.2624410272642547,,,,,,,,,,,,,,,,,,,,,,,
8,,,-2.0006572804440848,-2.0006572804440848,0.9999999999999999,-5.081601190679215,-5.081601190679215,0.7140378070688841,0.584049658068609,0.584049658068609,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0009121918746423897,-0.0009121918746423897,1.0,-5.945175005920351,-5.945175005920351,0.7515201923647251,0.0013471850496580102,0.0013471850496580102,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.4698236468367671,-0.4698236468367671,1.0,-7.009324880250576,-7.009324880250576,0.7794342684203538,0.3801640716335061,0.3801640716335061,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.019597646268995,-2.019597646268995,1.0000000000000002,-9.300693152076919,-9.300693152076919,0.7982193527319579,0.5913049622635812,0.5913049622635812,,,,,,,,,,,,,,,,,,,,,,,
