Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.00010484682533790307,-0.00010484682533790307,0.9999999999999999,-0.00010484682533790307,-0.00010484682533790307,0.0013513053675453205,0.0013513053675453205,0.0013513053675453205,linear,hnx,5.0,3.0,20.0,10.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.028540270504452448,-0.028540270504452448,1.0,-0.0014056692580137935,-0.0014056692580137935,0.006783051224019384,0.11477226421569678,0.11477226421569678,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.1076311294174565,-0.1076311294174565,1.0,-0.013824703577937449,-0.013824703577937449,0.03846818459056296,0.2904769856933989,0.2904769856933989,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.0014056692580137935,-0.0014056692580137935,1.0000000000000002,-0.01885494165340163,-0.01885494165340163,0.032863753036379076,0.006783051224019384,0.006783051224019384,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.0005117040244943359,-0.0005117040244943359,1.0,-0.030720764444637446,-0.030720764444637446,0.037128795880331626,0.010574807280107321,0.010574807280107321,,,,,,,,,,,,,,,,,,,,,,,
5,,,-8.013594905284421e-05,-8.013594905284421e-05,1.0,-0.036138232905988846,-0.036138232905988846,0.04346768039387315,0.00037227014283780345,0.00037227014283780345,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0033794522835318736,-0.0033794522835318736,1.0,-0.23078562566864458,-0.23078562566864458,0.3026652214353176,0.01835636593312022,0.01835636593312022,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.006941761422051717,-0.006941761422051717,1.0,-0.23916161966182858,-0.23916161966182858,0.3205258033897743,0.01838302335840978,0.01838302335840978,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.012359180101926886,-0.012359180101926886,1.0,-0.7519007224820791,-0.7519007224820791,0.6508318911104707,0.04074091594156517,0.04074091594156517,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.013544716997171266,-0.013544716997171266,1.0,-0.8102676675059868,-0.8102676675059868,0.6922850118964939,0.035480594427546176,0.035480594427546176,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.013824703577937449,-0.013824703577937449,1.0,-1.329139219619177,-1.329139219619177,0.7811057766504513,0.03846818459056296,0.03846818459056296,,,,,,,,,,,,,,,,,,,,,,,
