Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,134.06925831245442,134.3018589721113,,134.06925831245442,134.3018589721113,0.038350507552554695,0.038350507552554695,,linear_alternating,hnx,5.0,3.0,29.0,1.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,171.1174937803766,172.99871865708823,,65.68632484506205,133.38229698007729,0.03704756668956003,0.024045984047022104,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,158.54372376920605,157.6912669854719,,29.82516096301009,84.47268490249418,0.0013366966000879252,0.014855174497910463,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,131.176901164383,131.2217599185056,,9.604712956154025,68.5986129546982,0.020739790801841015,0.04645321784210282,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,94.88208904559247,96.39935293171612,,2.9919034857624736,67.62637528793574,0.0027377425055111026,0.003211956664377424,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,110.77291757375299,110.7684061478574,,-1.8660904426973735,68.79993301881831,0.040242851220369906,0.049484687945317685,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,70.20111677227939,69.08758128820085,,-2.3832651764964843,68.52759800285392,0.03920882298537895,0.029154426803990652,,,,,,,,,,,,,,,,,,,,,,,,
7,,,75.7091136187798,75.75857561876724,,-2.761351508767452,68.52635523539828,0.039304346803078996,0.04742923224287694,,,,,,,,,,,,,,,,,,,,,,,,
8,,,84.41015923859071,83.36541135792106,,-4.387676327433706,65.66922193074814,0.041434664509625185,0.17761833327301976,,,,,,,,,,,,,,,,,,,,,,,,
9,,,65.35887683266073,66.26334305771383,,-3.6902355893887933,63.880134473474854,0.04389276380919066,0.013202797558200838,,,,,,,,,,,,,,,,,,,,,,,,
10,,,67.35064897265971,67.07127146003324,,-1.5551148634120842,63.57407906196879,0.04357052580357363,0.035683190111869614,,,,,,,,,,,,,,,,,,,,,,,,
11,,,121.96486122964572,121.97230455326446,,-2.537280626323397,61.116860970010954,0.04433999621536688,0.03376835426076841,,,,,,,,,,,,,,,,,,,,,,,,
12,,,113.1326842023409,111.26973613174526,,-1.727881362810178,59.35888954719818,0.008242467339005506,0.00998767260872986,,,,,,,,,,,,,,,,,,,,,,,,
13,,,120.35115282367002,121.14628197861552,,-1.9685937891539644,59.88369228253713,0.028120988233592395,0.024516182437927046,,,,,,,,,,,,,,,,,,,,,,,,
14,,,122.85566179714327,122.64946988265697,,-0.7045836726103902,31.10072798430937,0.02907895024354275,0.015241153344643793,,,,,,,,,,,,,,,,,,,,,,,,
15,,,79.54766443555201,81.12671278555622,,0.6759048942294629,30.480501507599197,0.027812691987258525,0.02992190032899015,,,,,,,,,,,,,,,,,,,,,,,,
16,,,104.77632650311891,105.35580756516656,,0.5572869848652118,29.251834721708367,0.027227109848144925,0.011533243557406698,,,,,,,,,,,,,,,,,,,,,,,,
17,,,67.03641378306749,67.5109575648729,,-2.329870526651833,28.755741628884945,0.03886459506792104,0.03210206617154985,,,,,,,,,,,,,,,,,,,,,,,,
18,,,77.58507412099215,79.51079688597375,,-2.5286761022241815,28.618968786032728,0.038666576950922044,0.011815654996317398,,,,,,,,,,,,,,,,,,,,,,,,
19,,,65.68632484506205,63.880134473474854,,-0.29224829357597065,24.309546293670643,0.029362994776585757,0.04389276380919066,,,,,,,,,,,,,,,,,,,,,,,,
20,,,132.04777148520907,132.58887116261448,,-2.7798779566861636,24.242473957338767,0.02860417817939115,0.02385684747842856,,,,,,,,,,,,,,,,,,,,,,,,
21,,,119.24834073503057,120.15189549556989,,-3.126020916006777,15.89990982313335,0.2049297513483649,0.020115637075505934,,,,,,,,,,,,,,,,,,,,,,,,
22,,,71.95432465565159,73.08912097366036,,-2.6527448122796784,15.889444861002703,0.20478071654202876,0.03008666913176053,,,,,,,,,,,,,,,,,,,,,,,,
23,,,95.87010468941965,94.27016368700552,,-4.301649581504567,15.50465193575904,0.20985574262080764,0.014821002453476754,,,,,,,,,,,,,,,,,,,,,,,,
24,,,73.8888677722649,75.5569551605007,,-4.301649581504567,15.433623487457615,0.21130230349732906,0.13242698966004285,,,,,,,,,,,,,,,,,,,,,,,,
25,,,62.674234626764274,63.02429278983824,,,12.745768936074114,0.13962766945056546,0.004370972709063966,,,,,,,,,,,,,,,,,,,,,,,,
26,,,61.9428683770031,62.950809895705206,,,12.61642044117625,0.14004773617582936,0.06587246353460374,,,,,,,,,,,,,,,,,,,,,,,,
27,,,55.3138747759938,54.83472295599237,,,9.561326180218153,0.16673720972304795,0.016451305673378144,,,,,,,,,,,,,,,,,,,,,,,,
28,,,53.81742347161479,55.19182169503087,,,8.024765979419904,0.12498027555942474,0.02179828831275269,,,,,,,,,,,,,,,,,,,,,,,,
29,,,187.1165667001155,186.7784698694548,,,6.343759079844849,0.4788917802412212,0.008012304126759925,,,,,,,,,,,,,,,,,,,,,,,,
30,,,114.2484151210188,116.89786953169316,,,5.27645777049544,0.4788917802412212,0.027532345746888277,,,,,,,,,,,,,,,,,,,,,,,,
31,,,97.0342555728552,97.26513077923674,,,5.087980439738805,0.47747622610706075,0.005659666475394999,,,,,,,,,,,,,,,,,,,,,,,,
32,,,102.76160456754751,102.284787459102,,,4.382246912134101,0.4847063091323053,0.011358649714767006,,,,,,,,,,,,,,,,,,,,,,,,
33,,,131.2767621739263,131.68434427936404,,,4.33588302478098,0.48431438317176895,0.016711605786269373,,,,,,,,,,,,,,,,,,,,,,,,
34,,,37.026478486117924,37.66941297314889,,,3.8825733818559094,0.5111065189631058,0.012692086830461611,,,,,,,,,,,,,,,,,,,,,,,,
35,,,33.09499998493324,32.9029766527173,,,2.736859698114576,0.4888372331753968,0.11972530174995233,,,,,,,,,,,,,,,,,,,,,,,,
36,,,109.72710635821382,109.20209028135969,,,2.7402409086345507,0.4891195144956547,0.02212811159692732,,,,,,,,,,,,,,,,,,,,,,,,
37,,,99.8930807239135,99.9032992086752,,,2.719290755178493,0.4902343042153553,0.016911531649788154,,,,,,,,,,,,,,,,,,,,,,,,
38,,,29.82516096301009,28.618968786032728,,,2.5338352602091403,0.49276298578477884,0.038666576950922044,,,,,,,,,,,,,,,,,,,,,,,,
39,,,47.77483021886433,48.16533891136729,,,2.4412575590153285,0.49831404159908516,0.006379782153141675,,,,,,,,,,,,,,,,,,,,,,,,
40,,,86.00887249218182,86.1418045676014,,,2.427850191843804,0.4978131011525945,0.03928912824389678,,,,,,,,,,,,,,,,,,,,,,,,
41,,,34.410575419470234,33.864432879264285,,,1.4070354535923013,0.5101700087461378,0.01634507970407304,,,,,,,,,,,,,,,,,,,,,,,,
42,,,30.899138811014012,31.086215567598142,,,1.3630579828243017,0.5089821529851996,0.013107177192683304,,,,,,,,,,,,,,,,,,,,,,,,
43,,,16.82157839925448,16.88330285807519,,,0.47683139759231635,0.6922999543798782,0.137024348254039,,,,,,,,,,,,,,,,,,,,,,,,
44,,,29.45466141294077,30.565256313911704,,,-0.7275504333638808,0.699075171022914,0.3713082562256509,,,,,,,,,,,,,,,,,,,,,,,,
45,,,131.0294148886937,131.58185204099408,,,-0.906427930186889,0.7011735590567357,0.0922813165861916,,,,,,,,,,,,,,,,,,,,,,,,
46,,,134.13579863201045,134.6684850936438,,,-0.9100313533628613,0.7003377047620005,0.11318131226854862,,,,,,,,,,,,,,,,,,,,,,,,
47,,,74.7741437290941,75.25562337693948,,,-1.269674253591829,0.7093230626239957,0.05867044474487768,,,,,,,,,,,,,,,,,,,,,,,,
48,,,62.71368322423255,62.13316731505532,,,-1.271498839018513,0.7102539281138008,0.15820509557042686,,,,,,,,,,,,,,,,,,,,,,,,
49,,,61.23720044671262,60.81763217350951,,,-1.2772866015399356,0.7117067967720694,0.13221700413944684,,,,,,,,,,,,,,,,,,,,,,,,
50,,,67.47898438815676,66.82908894791862,,,-1.2960448728607392,0.7121623163739048,0.08078946454204908,,,,,,,,,,,,,,,,,,,,,,,,
51,,,13.772357837412306,12.96603836701605,,,-1.5126681798763506,0.8045363848741378,0.10051815974547879,,,,,,,,,,,,,,,,,,,,,,,,
52,,,21.45826699845762,20.818903816033576,,,-1.5240086679714515,0.8044974092237512,0.11091195953069788,,,,,,,,,,,,,,,,,,,,,,,,
53,,,59.76413073929456,59.7929678342583,,,-1.815883320715618,0.8095942398432855,0.07830344866985843,,,,,,,,,,,,,,,,,,,,,,,,
54,,,67.20411051690657,67.02271713089613,,,-1.8707199796744853,0.8052933968997864,0.061811218888312786,,,,,,,,,,,,,,,,,,,,,,,,
55,,,16.644504527046852,18.074373725612713,,,-1.8698452477684675,0.8054461179056365,0.14672850564234025,,,,,,,,,,,,,,,,,,,,,,,,
56,,,39.79608607760343,39.939789075339064,,,-2.0105273494278513,0.8067723388571216,0.021371193589480142,,,,,,,,,,,,,,,,,,,,,,,,
57,,,9.604712956154025,9.561326180218153,,,-2.4354163036998275,0.8249380200252076,0.16673720972304795,,,,,,,,,,,,,,,,,,,,,,,,
58,,,7.7580399331808465,9.557171260554629,,,-2.415239619447554,0.8229390302444526,0.08081539601111819,,,,,,,,,,,,,,,,,,,,,,,,
59,,,17.40877957092058,17.42466016408157,,,-2.4381343801584885,0.8330375646559394,0.08596152080618062,,,,,,,,,,,,,,,,,,,,,,,,
60,,,16.17401075219769,15.31067082043717,,,-2.9438224329053844,0.8330375646559394,0.09547896641469869,,,,,,,,,,,,,,,,,,,,,,,,
61,,,4.7906335239174505,5.856349623579685,,,-2.999208214785538,0.8340785600547013,0.6544118468141891,,,,,,,,,,,,,,,,,,,,,,,,
62,,,9.47990736843912,9.403315011148834,,,-3.0027164978342795,0.8342567830457819,0.4788917802412212,,,,,,,,,,,,,,,,,,,,,,,,
63,,,4.715950931986968,3.796109784490349,,,-3.0779898364416307,0.8351081134623889,0.4788917802412212,,,,,,,,,,,,,,,,,,,,,,,,
64,,,70.89379034522034,71.19771037067387,,,-3.32612371988323,0.832792720828426,0.24910276451103774,,,,,,,,,,,,,,,,,,,,,,,,
65,,,61.2913505899321,61.587631200310405,,,-3.565211178379346,0.8411144928561693,0.22997991653993535,,,,,,,,,,,,,,,,,,,,,,,,
66,,,120.3508408240526,121.71223821896004,,,-3.565292013864638,0.8408669711275453,0.16683684846170818,,,,,,,,,,,,,,,,,,,,,,,,
67,,,96.83922743749216,97.01519968344356,,,-3.5589997872084997,0.8412120977438676,0.32348796018294557,,,,,,,,,,,,,,,,,,,,,,,,
68,,,52.29240720431168,54.11811896637772,,,-3.6252988110797464,0.8427533409860363,0.25054725658931243,,,,,,,,,,,,,,,,,,,,,,,,
69,,,49.13611758441298,49.71328197351494,,,-3.6352968280305027,0.8422516816856864,0.23429528279583203,,,,,,,,,,,,,,,,,,,,,,,,
70,,,33.01538046072228,32.470560138838685,,,-3.6480487799762558,0.8421683269795265,0.11056299825617029,,,,,,,,,,,,,,,,,,,,,,,,
71,,,22.644776630975027,22.8186207997742,,,-3.8054437490278694,0.8469124292990596,0.42468584223042394,,,,,,,,,,,,,,,,,,,,,,,,
72,,,22.30722702376149,23.955058012977858,,,-3.799101639356746,0.8471367655906908,0.28850929446477847,,,,,,,,,,,,,,,,,,,,,,,,
73,,,12.177616044109127,12.47760991786383,,,-3.822477060012145,0.849328313378417,0.2245953373028662,,,,,,,,,,,,,,,,,,,,,,,,
74,,,64.12408043855248,63.328998131111426,,,-3.8293345861172026,0.8493672484167978,0.1981075257930233,,,,,,,,,,,,,,,,,,,,,,,,
75,,,63.384341609197406,63.97127602560683,,,-3.827700488766874,0.8493909363833915,0.2955895823611142,,,,,,,,,,,,,,,,,,,,,,,,
76,,,2.9919034857624736,2.7402409086345507,,,-3.8333408199376793,0.8487281060135001,0.4891195144956547,,,,,,,,,,,,,,,,,,,,,,,,
77,,,103.09816838881912,104.55406311040302,,,-3.896066222331871,0.8504106296634799,0.17882660472251666,,,,,,,,,,,,,,,,,,,,,,,,
78,,,99.91133566048325,100.06931898671326,,,-3.8969815518698745,0.8506148587958929,0.3205606088357505,,,,,,,,,,,,,,,,,,,,,,,,
79,,,39.6704963652018,41.09831539779418,,,-3.9050479457936556,0.852462240770875,0.2819283509659794,,,,,,,,,,,,,,,,,,,,,,,,
80,,,50.26074290791113,49.56805362706095,,,-3.907782445664544,0.8522021894993581,0.2108801541124779,,,,,,,,,,,,,,,,,,,,,,,,
81,,,29.50842016851377,30.094090006019606,,,-3.908285521757123,0.8531157663770594,0.17877578244926837,,,,,,,,,,,,,,,,,,,,,,,,
82,,,25.093716199162163,25.76640650991571,,,-3.9119271264316606,0.8531788964091809,0.3248062467254911,,,,,,,,,,,,,,,,,,,,,,,,
83,,,103.48881189624956,103.35269215102572,,,-3.9171910649612647,0.853781972276143,0.21132004203989976,,,,,,,,,,,,,,,,,,,,,,,,
84,,,105.99167313484799,106.6336986523285,,,-3.9101427195588494,0.8555109871215962,0.29010829511609965,,,,,,,,,,,,,,,,,,,,,,,,
85,,,93.67331233617536,92.95092464268643,,,-3.85957663504433,0.8527435479294226,0.16232112817329203,,,,,,,,,,,,,,,,,,,,,,,,
86,,,67.96375803459603,67.54268666433978,,,-3.9006983442303036,0.8534656876898166,0.35392949884271807,,,,,,,,,,,,,,,,,,,,,,,,
87,,,21.708508893707933,20.77431705531015,,,-3.928318873617722,0.8582074420796715,0.23076307676635752,,,,,,,,,,,,,,,,,,,,,,,,
88,,,23.37829049818133,24.13419659222117,,,-3.9249627279684636,0.8576198952651343,0.2806252701238283,,,,,,,,,,,,,,,,,,,,,,,,
89,,,1.1807637362825294,1.4122237084115081,,,-3.8864216424231133,0.845921421081076,0.6705922674646584,,,,,,,,,,,,,,,,,,,,,,,,
90,,,8.35539030423707,8.547517805897442,,,-1.9991360455932985,0.845921421081076,0.03611717407570171,,,,,,,,,,,,,,,,,,,,,,,,
91,,,76.11488624527092,74.97596003457403,,,-2.0058812581168,0.8460934263281032,0.4195606208299797,,,,,,,,,,,,,,,,,,,,,,,,
92,,,105.72658395541869,104.83873284422317,,,-2.0070262635850407,0.846072979939503,0.27979364813320584,,,,,,,,,,,,,,,,,,,,,,,,
93,,,73.56285176304493,73.85122253249698,,,-2.085274906165024,0.8467226502117705,0.3088041297890733,,,,,,,,,,,,,,,,,,,,,,,,
94,,,63.64672753639528,63.57390882703653,,,-2.381754682950897,0.8469500441608248,0.39279375154265755,,,,,,,,,,,,,,,,,,,,,,,,
95,,,-1.8660904426973735,-0.906427930186889,,,-2.4033922105042165,0.8564265123453721,0.7011735590567357,,,,,,,,,,,,,,,,,,,,,,,,
96,,,81.66367695294042,82.15635235036751,,,-2.3956283912217486,0.8565772854112543,0.31160108948140425,,,,,,,,,,,,,,,,,,,,,,,,
97,,,84.93781940332643,84.33480758298312,,,-2.392267185127371,0.8561942573807222,0.3918697079054432,,,,,,,,,,,,,,,,,,,,,,,,
98,,,17.929919389844297,17.348227727829446,,,-2.4569840702239625,0.8575709064300172,0.2740996863735696,,,,,,,,,,,,,,,,,,,,,,,,
99,,,9.291546227384217,9.977121158403113,,,-2.4708653583898075,0.8575357461980345,0.43554196131521977,,,,,,,,,,,,,,,,,,,,,,,,
100,,,67.67131001094204,67.21019368870515,,,-2.4845660574020703,0.8576343926845762,0.40376934106756934,,,,,,,,,,,,,,,,,,,,,,,,
101,,,70.72104082126,69.27885778422721,,,-2.4863276147944555,0.8577434953693361,0.30873675377522525,,,,,,,,,,,,,,,,,,,,,,,,
102,,,49.50006220060345,48.99385095938339,,,-2.494455890759116,0.857623835282444,0.2631668424638409,,,,,,,,,,,,,,,,,,,,,,,,
103,,,47.95303473218537,46.88505392948042,,,-2.5268643410314313,0.8477881562413002,0.4608409941862095,,,,,,,,,,,,,,,,,,,,,,,,
104,,,14.704114975688794,14.350954661141955,,,-2.5275141034829254,0.8477652093557088,0.33513748417599754,,,,,,,,,,,,,,,,,,,,,,,,
105,,,13.748512398990643,12.857574886610402,,,-2.5223130098256785,0.8476568832717272,0.37719051554630845,,,,,,,,,,,,,,,,,,,,,,,,
106,,,-0.83610532961637,-0.7564353965487901,,,-2.5201104143143542,0.847176459165281,0.6897448677362653,,,,,,,,,,,,,,,,,,,,,,,,
107,,,2.4124828810868464,2.6822815346849413,,,-2.5690492519514097,0.8473929847591831,0.13172684046977493,,,,,,,,,,,,,,,,,,,,,,,,
108,,,121.9435273274034,123.28540738890023,,,-2.58931664106899,0.8487193818585762,0.4052466334112759,,,,,,,,,,,,,,,,,,,,,,,,
109,,,119.87119667945557,119.47088878787392,,,-2.6273753473643597,0.8463801993654411,0.39930073719405135,,,,,,,,,,,,,,,,,,,,,,,,
110,,,63.660706184516584,63.516254817004615,,,-2.6109663874091633,0.8448443713117075,0.33739199792689567,,,,,,,,,,,,,,,,,,,,,,,,
111,,,50.04920814035745,51.27551146427998,,,-2.3091316109062707,0.8224166358377336,0.47280346080875424,,,,,,,,,,,,,,,,,,,,,,,,
112,,,41.67632310399862,41.0263985162127,,,-2.297468034055022,0.8223047971445578,0.5011262490379218,,,,,,,,,,,,,,,,,,,,,,,,
113,,,37.959339954329245,37.62447379154995,,,-2.2970645075032476,0.8222228517097769,0.31874002940087437,,,,,,,,,,,,,,,,,,,,,,,,
114,,,-2.3832651764964843,-1.8707199796744853,,,-2.2922955810634864,0.8243579343884475,0.8052933968997864,,,,,,,,,,,,,,,,,,,,,,,,
115,,,5.138715485113256,4.428208403599308,,,-2.2848361165367908,0.8243051741248852,0.3906641113530598,,,,,,,,,,,,,,,,,,,,,,,,
116,,,4.870779487176567,4.697167066172694,,,-2.30929152642683,0.8247034996542629,0.4148102872199172,,,,,,,,,,,,,,,,,,,,,,,,
117,,,50.37134356472926,49.98003903497198,,,-2.3352903614515466,0.8279068388073619,0.43638582609336246,,,,,,,,,,,,,,,,,,,,,,,,
118,,,58.422831444398845,57.98777394685825,,,-2.504446304611449,0.834340358520516,0.37041129430276537,,,,,,,,,,,,,,,,,,,,,,,,
