Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5415497874102472,0.5415497874102472,0.9999999999999998,0.5415497874102472,0.5415497874102472,0.2203710453804757,0.2203710453804757,0.2203710453804757,linear_alternating,hnx,3.0,2.0,11.0,0.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.39717394550205526,0.39717394550205526,1.0,0.39717394550205526,0.39717394550205526,0.20646229938570998,0.20646229938570998,0.20646229938570998,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.34279023855648744,0.34279023855648744,1.0,0.34279023855648744,0.34279023855648744,0.21934885516624816,0.21934885516624816,0.21934885516624816,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.33235737192452486,0.33235737192452486,0.9999999999999999,0.33235737192452486,0.33235737192452486,0.20652936451948156,0.20652936451948156,0.20652936451948156,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.3292088330432323,0.3292088330432323,1.0,0.3292088330432323,0.3292088330432323,0.20172935693499028,0.20172935693499028,0.20172935693499028,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.32893307307655484,0.32893307307655484,1.0,0.32893307307655484,0.32893307307655484,0.2107422388046379,0.2107422388046379,0.2107422388046379,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.3274005088218532,0.3274005088218532,1.0000000000000002,0.3274005088218532,0.3274005088218532,0.28326513114007207,0.28326513114007207,0.28326513114007207,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.32595629029014406,0.32595629029014406,0.9999999999999998,0.32552964938719126,0.32552964938719126,0.38441944562738006,0.49411732820333987,0.49411732820333987,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.32552964938719126,0.32552964938719126,0.9999999999999999,0.3238652001982724,0.3238652001982724,0.468922145901907,0.38441944562738006,0.38441944562738006,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.34445179199484294,0.34445179199484294,0.9999999999999999,0.3212613128606503,0.3212613128606503,0.5702446153142009,0.6296506447136625,0.6296506447136625,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.3238652001982724,0.3238652001982724,1.0,0.31474421101790706,0.31474421101790706,0.664042381436846,0.468922145901907,0.468922145901907,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.32573946379402235,0.32573946379402235,1.0,0.29676076021990927,0.29676076021990927,0.7110191464090421,0.6426567885269845,0.6426567885269845,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.3212613128606503,0.3212613128606503,0.9999999999999999,0.2677483089584755,0.2677483089584755,0.7086052785695324,0.5702446153142009,0.5702446153142009,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.31474421101790706,0.31474421101790706,1.0,0.25198712568687764,0.25198712568687764,0.6936891936453343,0.664042381436846,0.664042381436846,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.29676076021990927,0.29676076021990927,1.0,0.245633527451569,0.245633527451569,0.712666928486277,0.7110191464090421,0.7110191464090421,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.35541992411236334,0.35541992411236334,0.9999999999999999,0.20709615048748953,0.20709615048748953,0.6953711844425523,0.6319282113354958,0.6319282113354958,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.2677483089584755,0.2677483089584755,1.0,0.14204020401580938,0.14204020401580938,0.6571442359805679,0.7086052785695324,0.7086052785695324,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.608108265321999,0.608108265321999,1.0000000000000002,0.13350331105778812,0.13350331105778812,0.6340084519807555,0.035522260001030884,0.035522260001030884,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.6559196520624654,0.6559196520624654,1.0,0.10374708762260904,0.10374708762260904,0.6575511548354618,0.03434971304804212,0.03434971304804212,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.4152601946145271,0.4152601946145271,1.0000000000000002,0.09451966940866406,0.09451966940866406,0.6669926664058934,0.4700503930217814,0.4700503930217814,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.25198712568687764,0.25198712568687764,1.0,0.06656362597377258,0.06656362597377258,0.6958435204481457,0.6936891936453343,0.6936891936453343,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.33414119777721535,0.33414119777721535,1.0,0.04908942136822941,0.04908942136822941,0.6968762268491966,0.7429078235382678,0.7429078235382678,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.245633527451569,0.245633527451569,1.0,0.039497703630430495,0.039497703630430495,0.7096287134977797,0.712666928486277,0.712666928486277,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.20709615048748953,0.20709615048748953,0.9999999999999999,0.023803756544023048,0.023803756544023048,0.7244746691490901,0.6953711844425523,0.6953711844425523,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.3874597085014966,0.3874597085014966,1.0,0.008998906531160535,0.008998906531160535,0.7511998838532511,0.43985032892669385,0.43985032892669385,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.14204020401580938,0.14204020401580938,1.0,0.008225155726617963,0.008225155726617963,0.763843344748758,0.6571442359805679,0.6571442359805679,,,,,,,,,,,,,,,,,,,,,,,
