Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.0006127562853697016,-0.0004753348227156277,,-0.0006127562853697016,-0.0004753348227156277,0.018454754132197104,0.018454754132197104,,linear_alternating,hnx,5.0,3.0,29.0,6.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0005659662493195407,-0.0009455872617441686,,-0.42835740779329023,-0.0007738579331969423,0.016652605079225374,0.009881054929121325,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-2.253719517563217e-06,-7.169090863758852e-06,,-1.069124609909663,-0.001107521304944263,0.023654949135396217,0.008596067329983739,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.00016755003835692956,-7.825456126793892e-05,,-1.4838533861909486,-0.06083941711602977,0.17640192578510383,0.0003237379542231902,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.000612221283234741,-0.0010724171008143512,,-2.0698173681878638,-0.17606897410115918,0.21229499480695085,0.02706170802214263,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.027590013586956535,-0.03275548466328546,,-2.255400385914135,-0.17801294488145272,0.20863119603321761,0.15635825647383092,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.017682039464208557,-0.018191685154379016,,-2.3127797665369627,-0.17937663747324128,0.20833387856757424,0.03165311810450378,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.19449142480211076,-0.19993015855797724,,-2.595675675675675,-0.3078393637660659,0.28579029248265714,0.248994657606309,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-2.1315932572049838e-05,-4.468381070069577e-06,,-2.6780961170512088,-0.3382288374748353,0.2928917665103721,0.009021066205173811,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.09215338000208961,-0.08670676385470968,,-2.704140694365395,-0.4369903538354733,0.3331079195073695,0.08817615555441283,,,,,,,,,,,,,,,,,,,,,,,,
