Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9998849337784848,0.9998849337784848,1.0,0.9998849337784848,0.9998849337784848,0.022301414221593274,0.022301414221593274,0.022301414221593274,linear_alternating,hn,5.0,3.0,29.0,11.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9980146583185839,0.9980146583185839,1.0,0.9976872272614383,0.9976872272614383,0.0415874931288892,0.036261115254100966,0.036261115254100966,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9998999283062938,0.9998999283062938,0.9999999999999999,0.9976035276816363,0.9976035276816363,0.043984135143834986,0.04040856951181831,0.04040856951181831,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9982319729705107,0.9982319729705107,1.0,0.9940777513939767,0.9940777513939767,0.0015286844856385478,0.0504798245483927,0.0504798245483927,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9976872272614383,0.9976872272614383,1.0000000000000002,0.9887330843593635,0.9887330843593635,0.01489085165219167,0.0415874931288892,0.0415874931288892,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9997305373760051,0.9997305373760051,0.9999999999999998,0.9871924888913233,0.9871924888913233,0.02248539420383602,0.07073054342644969,0.07073054342644969,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9976035276816363,0.9976035276816363,1.0000000000000002,0.9841231046651934,0.9841231046651934,0.07266608811462724,0.043984135143834986,0.043984135143834986,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9961817394947714,0.9961817394947714,1.0,0.9818568994123992,0.9818568994123992,0.06508039045888485,0.03887807390193649,0.03887807390193649,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9940777513939767,0.9940777513939767,1.0000000000000002,0.9787757721984469,0.9787757721984469,0.10849290279271531,0.0015286844856385478,0.0015286844856385478,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9887330843593635,0.9887330843593635,0.9999999999999998,0.9785392703727019,0.9785392703727019,0.14231364967094168,0.01489085165219167,0.01489085165219167,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9998435270958776,0.9998435270958776,0.9999999999999998,0.9680031086952935,0.9680031086952935,0.2469205114102231,0.00028333172712042724,0.00028333172712042724,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9897518887464366,0.9897518887464366,1.0,0.9659094062921959,0.9659094062921959,0.2808511135144772,0.027058489984369737,0.027058489984369737,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9871924888913233,0.9871924888913233,0.9999999999999999,0.9605926492509658,0.9605926492509658,0.27333861145966554,0.02248539420383602,0.02248539420383602,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9841231046651934,0.9841231046651934,1.0,0.9575297446325505,0.9575297446325505,0.27122253456690615,0.07266608811462724,0.07266608811462724,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.999292762679354,0.999292762679354,1.0000000000000002,0.955834918749861,0.955834918749861,0.2617487156861635,0.008242762482450629,0.008242762482450629,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9818568994123992,0.9818568994123992,1.0,0.9541834021351575,0.9541834021351575,0.24435427663659903,0.06508039045888485,0.06508039045888485,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.9867897301458285,0.9867897301458285,1.0,0.9521386793246277,0.9521386793246277,0.24312945554078377,0.21705145775478077,0.21705145775478077,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9787757721984469,0.9787757721984469,1.0,0.9509057197694559,0.9509057197694559,0.24868809881542164,0.10849290279271531,0.10849290279271531,,,,,,,,,,,,,,,,,,,,,,,
