Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,30.117096212824315,32.003695284758976,0.9876117365475315,30.117096212824315,32.003695284758976,0.004769985867494228,0.004769985867494228,0.004769985867494228,linear_alternating,hnx,5.0,3.0,29.0,8.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,10.37001543304762,11.275848524835842,0.959933734762907,10.37001543304762,11.275848524835842,0.005872368220971613,0.005872368220971613,0.005872368220971613,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,4.960643021232561,6.835444030244028,0.8828593079628188,4.960643021232561,6.835444030244028,0.006258034385327215,0.006258034385327215,0.006258034385327215,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,4.716664296989158,4.626986447416428,0.8317555556341809,4.716664296989158,4.626986447416428,0.007365336864639623,0.007365336864639623,0.007365336864639623,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,2.4233423777351693,3.4855468431959538,0.6883112019395021,2.4233423777351693,3.4855468431959538,0.007702438790299538,0.007702438790299538,0.007702438790299538,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,2.849971613677774,3.2360162923965157,0.5797770260866878,2.4233423777351693,3.4855468431959538,0.007702438790299538,0.007530587322456058,0.007530587322456058,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,2.7362008582029325,3.3830659869245188,0.6027067537396551,2.4233423777351693,3.4855468431959538,0.007702438790299538,0.007677066023256223,0.007677066023256223,,,,,,,,,,,,,,,,,,,,,,,
7,,,4.232788701852821,3.477324845939828,0.6581128655450375,,,,0.007700759914167808,0.007700759914167808,,,,,,,,,,,,,,,,,,,,,,,
8,,,3.419408531086324,3.48553613574387,0.6520533849979866,,,,0.007702436635967441,0.007702436635967441,,,,,,,,,,,,,,,,,,,,,,,
9,,,4.647592981160883,3.4855468431633074,0.7703037731583108,,,,0.007702438790292996,0.007702438790292996,,,,,,,,,,,,,,,,,,,,,,,
10,,,5.82021726768228,3.4855468431959538,0.626905829692361,,,,0.007702438790299538,0.007702438790299538,,,,,,,,,,,,,,,,,,,,,,,
