Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-1.3673309007292167e-05,-1.3673309007292167e-05,1.0,-1.3673309007292167e-05,-1.3673309007292167e-05,4.273397449819635e-07,4.273397449819635e-07,4.273397449819635e-07,linear_alternating,hnx,8.0,0.0,8.0,11.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.005440981551500565,-0.005440981551500565,1.0000000000000002,-0.044093859325071386,-0.044093859325071386,0.03032259076242493,0.0026669539759673158,0.0026669539759673158,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.023242400742884972,-0.023242400742884972,0.9999999999999998,-4.369283451687473,-4.369283451687473,0.6892978519625179,0.017247577718035593,0.017247577718035593,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.025363635078591573,-0.025363635078591573,1.0,-4.380643848830942,-4.380643848830942,0.7016001742548283,0.01529524981959456,0.01529524981959456,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.044093859325071386,-0.044093859325071386,1.0,-10.871155262472563,-10.871155262472563,0.7445800110355801,0.03032259076242493,0.03032259076242493,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.27616243091567405,-0.27616243091567405,0.9999999999999999,-12.911441161257066,-12.911441161257066,0.7649377105960846,0.2473928444409335,0.2473928444409335,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.044007007839462556,-0.044007007839462556,0.9999999999999999,-13.549289070561484,-13.549289070561484,0.7675598763114017,0.030471769987945613,0.030471769987945613,,,,,,,,,,,,,,,,,,,,,,,
7,,,-4.369283451687473,-4.369283451687473,1.0,-15.824738576948361,-15.824738576948361,0.7898813255221511,0.6892978519625179,0.6892978519625179,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.9846646730303181,-0.9846646730303181,0.9999999999999999,-16.92242521677388,-16.92242521677388,0.6845439018536528,0.4535810851808334,0.4535810851808334,,,,,,,,,,,,,,,,,,,,,,,
9,,,-3.9797192174225815,-3.9797192174225815,1.0,-19.005102919481356,-19.005102919481356,0.8171686574665873,0.6982938286225886,0.6982938286225886,,,,,,,,,,,,,,,,,,,,,,,
10,,,-4.369283451687473,-4.369283451687473,1.0,-20.395170781516768,-20.395170781516768,0.8315129555253081,0.6892978519625179,0.6892978519625179,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0014162237387327068,-0.0014162237387327068,1.0000000000000002,-21.051978085235064,-21.051978085235064,0.8332049822113448,0.0056394325242143505,0.0056394325242143505,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.00010975430395179314,-0.00010975430395179314,1.0,-21.15807074344725,-21.15807074344725,0.8333545056371003,0.0010050530850393739,0.0010050530850393739,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.892926845567009e-05,-1.892926845567009e-05,0.9999999999999999,-21.227794360989357,-21.227794360989357,0.8345950625634712,0.00015798151438985305,0.00015798151438985305,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.7200007462425228e-07,-1.7200007462425228e-07,1.0000000000000002,-21.24984722381457,-21.24984722381457,0.8350455914229136,1.3368746770441867e-05,1.3368746770441867e-05,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.0001556216790622321,-0.0001556216790622321,1.0000000000000002,-21.279458761124932,-21.279458761124932,0.8352977607957112,0.0030101194171424824,0.0030101194171424824,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.06989354726334687,-0.06989354726334687,1.0,-21.29807262883232,-21.29807262883232,0.8356499597538652,0.14353343730085488,0.14353343730085488,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.001246978031236655,-0.001246978031236655,1.0,-21.303150400045894,-21.303150400045894,0.8358107548353089,0.0014862965685613172,0.0014862965685613172,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.6172372505244557,-2.6172372505244557,0.9999999999999998,-21.313321131761608,-21.313321131761608,0.836172602375912,0.5051458243627475,0.5051458243627475,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.380643848830942,-4.380643848830942,0.9999999999999999,-21.32437065071071,-21.32437065071071,0.836476513751024,0.7016001742548283,0.7016001742548283,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.0030912682484512516,-0.0030912682484512516,1.0000000000000002,-21.332395050104402,-21.332395050104402,0.8365649307811874,0.00794287095248517,0.00794287095248517,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.7538915339765235,-1.7538915339765235,1.0,-21.333241732542394,-21.333241732542394,0.8365735206770574,0.6568564766665522,0.6568564766665522,,,,,,,,,,,,,,,,,,,,,,,
22,,,-10.435612250846033,-10.435612250846033,1.0000000000000002,-21.33332274587929,-21.33332274587929,0.8365750855745698,0.7406836775247471,0.7406836775247471,,,,,,,,,,,,,,,,,,,,,,,
23,,,-10.871155262472563,-10.871155262472563,1.0,-21.333329596459347,-21.333329596459347,0.8365755633266675,0.7445800110355801,0.7445800110355801,,,,,,,,,,,,,,,,,,,,,,,
24,,,-12.911441161257066,-12.911441161257066,1.0,-21.333332522270407,-21.333332522270407,0.8365758240228842,0.7649377105960846,0.7649377105960846,,,,,,,,,,,,,,,,,,,,,,,
25,,,-8.558464840685719,-8.558464840685719,0.9999999999999999,-21.333333142828494,-21.333333142828494,0.8365758717957062,0.765804578496756,0.765804578496756,,,,,,,,,,,,,,,,,,,,,,,
26,,,-13.549289070561484,-13.549289070561484,1.0000000000000002,-21.333333283461833,-21.333333283461833,0.8365758715313466,0.7675598763114017,0.7675598763114017,,,,,,,,,,,,,,,,,,,,,,,
27,,,-15.824738576948361,-15.824738576948361,1.0,-21.333333283461833,-21.33333332070416,0.8365758722615879,0.7898813255221511,0.7898813255221511,,,,,,,,,,,,,,,,,,,,,,,
28,,,-16.92242521677388,-16.92242521677388,1.0,-21.333333283461833,-21.33333332595569,0.8365758723388474,0.6845439018536528,0.6845439018536528,,,,,,,,,,,,,,,,,,,,,,,
29,,,-19.005102919481356,-19.005102919481356,1.0,-21.333333283461833,-21.333333330031863,0.83657587238599,0.8171686574665873,0.8171686574665873,,,,,,,,,,,,,,,,,,,,,,,
30,,,-20.395170781516768,-20.395170781516768,0.9999999999999999,-21.333333283461833,-21.333333332566745,0.836575872407497,0.8315129555253081,0.8315129555253081,,,,,,,,,,,,,,,,,,,,,,,
31,,,-21.051978085235064,-21.051978085235064,1.0,-21.333333283461833,-21.333333332944257,0.8365758724116811,0.8332049822113448,0.8332049822113448,,,,,,,,,,,,,,,,,,,,,,,
32,,,-21.15807074344725,-21.15807074344725,1.0,-21.333333283461833,-21.333333333272392,0.8365758724175623,0.8333545056371003,0.8333545056371003,,,,,,,,,,,,,,,,,,,,,,,
33,,,-21.227794360989357,-21.227794360989357,0.9999999999999998,-21.333333283461833,-21.333333333299247,0.8365758724179205,0.8345950625634712,0.8345950625634712,,,,,,,,,,,,,,,,,,,,,,,
34,,,-21.24984722381457,-21.24984722381457,1.0000000000000002,-21.333333283461833,-21.333333333322834,0.8365758724182223,0.8350455914229136,0.8350455914229136,,,,,,,,,,,,,,,,,,,,,,,
35,,,-21.279458761124932,-21.279458761124932,1.0000000000000002,-21.333333283461833,-21.33333333333113,0.8365758724183641,0.8352977607957112,0.8352977607957112,,,,,,,,,,,,,,,,,,,,,,,
36,,,-21.29807262883232,-21.29807262883232,1.0,-21.333333283461833,-21.333333333333115,0.8365758724183918,0.8356499597538652,0.8356499597538652,,,,,,,,,,,,,,,,,,,,,,,
37,,,-21.303150400045894,-21.303150400045894,1.0,-21.333333283461833,-21.333333333333115,0.8365758724183918,0.8358107548353089,0.8358107548353089,,,,,,,,,,,,,,,,,,,,,,,
38,,,-21.313321131761608,-21.313321131761608,1.0,,,,0.836172602375912,0.836172602375912,,,,,,,,,,,,,,,,,,,,,,,
39,,,-21.32437065071071,-21.32437065071071,1.0,,,,0.836476513751024,0.836476513751024,,,,,,,,,,,,,,,,,,,,,,,
40,,,-21.332395050104402,-21.332395050104402,1.0000000000000002,,,,0.8365649307811874,0.8365649307811874,,,,,,,,,,,,,,,,,,,,,,,
41,,,-21.333241732542394,-21.333241732542394,0.9999999999999999,,,,0.8365735206770574,0.8365735206770574,,,,,,,,,,,,,,,,,,,,,,,
42,,,-21.33332274587929,-21.33332274587929,1.0,,,,0.8365750855745698,0.8365750855745698,,,,,,,,,,,,,,,,,,,,,,,
43,,,-21.333329596459347,-21.333329596459347,1.0000000000000002,,,,0.8365755633266675,0.8365755633266675,,,,,,,,,,,,,,,,,,,,,,,
44,,,-21.333332522270407,-21.333332522270407,1.0,,,,0.8365758240228842,0.8365758240228842,,,,,,,,,,,,,,,,,,,,,,,
45,,,-21.333333142828494,-21.333333142828494,1.0,,,,0.8365758717957062,0.8365758717957062,,,,,,,,,,,,,,,,,,,,,,,
46,,,-21.333333283461833,-21.333333283461833,1.0000000000000002,,,,0.8365758715313466,0.8365758715313466,,,,,,,,,,,,,,,,,,,,,,,
47,,,-21.33333332070416,-21.33333332070416,1.0000000000000002,,,,0.8365758722615879,0.8365758722615879,,,,,,,,,,,,,,,,,,,,,,,
48,,,-21.33333332595569,-21.33333332595569,1.0000000000000002,,,,0.8365758723388474,0.8365758723388474,,,,,,,,,,,,,,,,,,,,,,,
49,,,-21.333333330031863,-21.333333330031863,1.0,,,,0.83657587238599,0.83657587238599,,,,,,,,,,,,,,,,,,,,,,,
50,,,-21.333333332566745,-21.333333332566745,1.0,,,,0.836575872407497,0.836575872407497,,,,,,,,,,,,,,,,,,,,,,,
51,,,-21.333333332108573,-21.333333332108573,1.0,,,,0.8365758723958947,0.8365758723958947,,,,,,,,,,,,,,,,,,,,,,,
52,,,-21.333333332944257,-21.333333332944257,1.0000000000000002,,,,0.8365758724116811,0.8365758724116811,,,,,,,,,,,,,,,,,,,,,,,
53,,,-21.333333333272392,-21.333333333272392,1.0,,,,0.8365758724175623,0.8365758724175623,,,,,,,,,,,,,,,,,,,,,,,
54,,,-21.333333333299247,-21.333333333299247,0.9999999999999998,,,,0.8365758724179205,0.8365758724179205,,,,,,,,,,,,,,,,,,,,,,,
55,,,-21.333333333322834,-21.333333333322834,1.0,,,,0.8365758724182223,0.8365758724182223,,,,,,,,,,,,,,,,,,,,,,,
56,,,-21.33333333333113,-21.33333333333113,1.0,,,,0.8365758724183641,0.8365758724183641,,,,,,,,,,,,,,,,,,,,,,,
57,,,-21.333333333333115,-21.333333333333115,1.0,,,,0.8365758724183918,0.8365758724183918,,,,,,,,,,,,,,,,,,,,,,,
