Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,108.96736708517439,108.74755131193785,0.9999250534500419,108.96736708517439,108.74755131193785,0.003235931552962554,0.003235931552962554,0.003235931552962554,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,59.03462109303995,58.72335900371508,0.99991256064439,59.03462109303995,58.72335900371508,0.014734665280178619,0.014734665280178619,0.014734665280178619,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,47.842712463668626,47.82513827759673,0.999980621686662,47.842712463668626,47.82513827759673,0.11149588239956155,0.11149588239956155,0.11149588239956155,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,13.192005284780404,13.381584851823314,0.9999654763127032,13.192005284780404,13.381584851823314,0.2513085093237865,0.2513085093237865,0.2513085093237865,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,33.74775875203105,33.80445606573148,0.9999852339575935,1.6432966276997192,1.546494567801354,0.36348367695893713,0.16260438051368578,0.16260438051368578,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,1.6432966276997192,1.546494567801354,0.9998674200669557,-1.5328521806598527,-1.4877626325201023,0.4785822565946532,0.36348367695893713,0.36348367695893713,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-1.5328521806598527,-1.4877626325201023,0.9996277792833604,-3.208344526115756,-3.1544989096110427,0.6136830111902905,0.4785822565946532,0.4785822565946532,,,,,,,,,,,,,,,,,,,,,,,
7,,,-3.208344526115756,-3.1544989096110427,0.9995654256866313,-3.9827303395934037,-4.026868829751564,0.7233878829655154,0.6136830111902905,0.6136830111902905,,,,,,,,,,,,,,,,,,,,,,,
8,,,-3.9827303395934037,-4.026868829751564,0.9970909107211502,-4.33195399242875,-4.304435310783627,0.7731150323985887,0.7233878829655154,0.7233878829655154,,,,,,,,,,,,,,,,,,,,,,,
9,,,-4.33195399242875,-4.304435310783627,0.9967437251729715,-4.351652300923307,-4.431814341097757,0.8064601300075113,0.7731150323985887,0.7731150323985887,,,,,,,,,,,,,,,,,,,,,,,
10,,,-4.351652300923307,-4.431814341097757,0.9899113176755169,-4.528192758830525,-4.569036702975347,0.8451083721820591,0.8064601300075113,0.8064601300075113,,,,,,,,,,,,,,,,,,,,,,,
11,,,-4.528192758830525,-4.569036702975347,0.9948968366721032,-4.929030398296364,-4.792860188333329,0.9074467993189018,0.8451083721820591,0.8451083721820591,,,,,,,,,,,,,,,,,,,,,,,
12,,,-4.929030398296364,-4.792860188333329,0.9916979507584034,-5.091464583672001,-5.020647996563628,0.9731239967434603,0.9074467993189018,0.9074467993189018,,,,,,,,,,,,,,,,,,,,,,,
13,,,-5.091464583672001,-5.020647996563628,0.9976636463573958,-5.151766738262441,-5.150671349093363,0.9776831873983824,0.9731239967434603,0.9731239967434603,,,,,,,,,,,,,,,,,,,,,,,
14,,,-5.151766738262441,-5.150671349093363,0.9897061200900547,-5.2268035454359785,-5.150984486659564,0.9776787477576634,0.9776831873983824,0.9776831873983824,,,,,,,,,,,,,,,,,,,,,,,
15,,,-5.11101988023743,-5.201552204436009,0.9565607898720454,-5.2268035454359785,-5.150984486659564,0.9776787477576634,0.9761351428239462,0.9761351428239462,,,,,,,,,,,,,,,,,,,,,,,
16,,,-5.117278894110709,-5.159403052994662,0.9861138261440991,-5.2268035454359785,-5.150984486659564,0.9776787477576634,0.977545346014096,0.977545346014096,,,,,,,,,,,,,,,,,,,,,,,
17,,,-5.2268035454359785,-5.150984472420039,0.9847248322452529,,,,0.9776787479603475,0.9776787479603475,,,,,,,,,,,,,,,,,,,,,,,
18,,,-5.092788693668826,-5.151091781677881,0.9798626519542779,,,,0.9776772184615679,0.9776772184615679,,,,,,,,,,,,,,,,,,,,,,,
19,,,-5.278890098096506,-5.150984486659564,0.988317882872926,,,,0.9776787477576634,0.9776787477576634,,,,,,,,,,,,,,,,,,,,,,,
20,,,-5.1734919417437535,-5.150984497093909,0.9885071098840581,,,,0.9776787476091416,0.9776787476091416,,,,,,,,,,,,,,,,,,,,,,,
21,,,-5.261876331841294,-5.150984486659564,0.9884090938127401,,,,0.9776787477576634,0.9776787477576634,,,,,,,,,,,,,,,,,,,,,,,
22,,,-5.155926580348249,-5.206722300812781,0.9789765698279924,,,,0.9753093481451045,0.9753093481451045,,,,,,,,,,,,,,,,,,,,,,,
23,,,-5.205224958867981,-5.158155167834068,0.986541254137623,,,,0.977522524105286,0.977522524105286,,,,,,,,,,,,,,,,,,,,,,,
24,,,-5.11815209520529,-5.151146486173805,0.9888306013436297,,,,0.9776754568509927,0.9776754568509927,,,,,,,,,,,,,,,,,,,,,,,
25,,,-5.158516607843362,-5.150984521118286,0.9870309825746165,,,,0.9776787470587678,0.9776787470587678,,,,,,,,,,,,,,,,,,,,,,,
26,,,-5.190326979206738,-5.1509844866595635,0.9854295388678594,,,,0.977678747757663,0.977678747757663,,,,,,,,,,,,,,,,,,,,,,,
27,,,-5.09918425314589,-5.150984486659564,0.9814953972125919,,,,0.9776787477576634,0.9776787477576634,,,,,,,,,,,,,,,,,,,,,,,
