Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,1.0391429420471008,0.9715449341845349,0.9970753055312396,1.0391429420471008,0.9715449341845349,0.03913904888276439,0.03913904888276439,0.03913904888276439,linear_alternating,hnx,5.0,3.0,29.0,13.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.06976272997748272,0.03972204417925673,0.9882750746955415,0.06976272997748272,0.03972204417925673,0.08939284084541481,0.08939284084541481,0.08939284084541481,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.05680544185730833,-0.08414429752934464,0.9753567345450382,-0.05680544185730833,-0.08414429752934464,0.10883134625734284,0.10883134625734284,0.10883134625734284,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.14288121214560928,-0.17489987375908678,0.9756298722797688,-0.14288121214560928,-0.17489987375908678,0.175274054300895,0.175274054300895,0.175274054300895,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.30034606778660156,-0.2756005691650376,0.9910859662377691,-0.39288980945679647,-0.3968901274787253,0.46458326060490535,0.2889689980170117,0.2889689980170117,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.3169796751080903,-0.30654099607061247,0.9965104330802365,-0.4903137356932499,-0.49689244545779604,0.5477206224629116,0.3881333360573463,0.3881333360573463,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.39288980945679647,-0.3968901274787253,0.9955839841725883,-0.727587472835354,-0.7692098344846441,0.4856922918633717,0.46458326060490535,0.46458326060490535,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.42116903373851766,-0.43441053341815794,0.9967561415777743,-1.1922884366718407,-1.1805491532963623,0.6790647053951113,0.4701698511972961,0.4701698511972961,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.4903137356932499,-0.49689244545779604,0.9942314261183501,-1.5368832734803266,-1.4723905219194402,0.8231688100198885,0.5477206224629116,0.5477206224629116,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.727587472835354,-0.7692098344846441,0.9897144648817565,-1.6574084588501323,-1.678826456472183,0.8231941253169539,0.4856922918633717,0.4856922918633717,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.1922884366718407,-1.1805491532963623,0.984725601968644,-1.962954840678593,-1.8165820746291785,0.8089342527195192,0.6790647053951113,0.6790647053951113,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.167744468730506,-1.2049536052131595,0.9897936310869575,-2.271506859526142,-2.176988459479057,0.8308265702585148,0.6710118645444785,0.6710118645444785,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.5368832734803266,-1.4723905219194402,0.9804477865091533,-2.3865819558794663,-2.5438687592031113,0.8492963088969717,0.8231688100198885,0.8231688100198885,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.6574084588501323,-1.678826456472183,0.9588163637667939,-3.1109781544168866,-2.7165774482306952,0.8529702959913238,0.8231941253169539,0.8231941253169539,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.5661310615817852,-1.3693080810189437,0.9961930665570944,-3.1109781544168866,-2.7165774482306952,0.8529702959913238,0.746701536315321,0.746701536315321,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.962954840678593,-1.8165820746291785,0.9796253221818189,-3.1109781544168866,-2.7165774482306952,0.8529702959913238,0.8089342527195192,0.8089342527195192,,,,,,,,,,,,,,,,,,,,,,,
