Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,-0.00290692615912994,-0.0022567538580319946,,-0.00290692615912994,-0.0022567538580319946,0.01047465164069068,0.01047465164069068,,linear_alternating,hnx,5.0,3.0,29.0,10.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.015613690007867833,-0.016248167507879815,,-1.9655482324745355,-0.017119449651856446,0.03898276706508924,0.03687722941009804,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0005096065330363772,-0.0005669669796140122,,-4.6094070312500035,-0.020171102235999258,0.0432495073390953,0.00223688390362609,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.010686884775434077,-0.011390469980469333,,-4.151199306157846,-0.07703256765781154,0.054010069404297874,0.03725557871749039,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.002424896408839784,-0.00243080131283074,,-4.111969759450177,-0.08334905398906743,0.03851775394794449,0.0074314826592681155,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-1.4292247884746705e-05,-0.00011040894408882581,,-4.961412855637537,-0.13971395820117777,0.07637173821704103,0.0021810761208271557,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.06445581327921136,-0.06739874585000873,,-4.829159839357449,-0.13982105016492538,0.076611799707831,0.061209311021976215,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.07342157511581733,-0.06348323985946691,,-4.239444464127558,-0.15256922594379646,0.09872722420663475,0.021431923469778777,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.02699868170499485,-0.026004922526134233,,-4.239444464127558,-0.15098299931800602,0.11283323176275985,0.03322151934858113,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.00042467368421052475,-0.0001841073606606321,,,-0.16284956696015224,0.14817205231203073,2.650739317337559e-11,,,,,,,,,,,,,,,,,,,,,,,,
