Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0009834487472392397,-0.0009834487472392397,0.9999999999999999,-0.0009834487472392397,-0.0009834487472392397,0.04810095985857942,0.04810095985857942,0.04810095985857942,linear_alternating,hnx,3.0,3.0,15.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.24178053053036838,-0.24178053053036838,1.0,-0.4249220735943091,-0.4249220735943091,0.6835030501640428,0.5953118945049819,0.5953118945049819,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.07470605186508955,-0.07470605186508955,1.0000000000000002,-0.42521377024482937,-0.42521377024482937,0.6783698084288342,0.15577865858843676,0.15577865858843676,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.3187340609851244,-0.3187340609851244,1.0,-0.6347094043555469,-0.6347094043555469,0.8060747925660882,0.4499369869095634,0.4499369869095634,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.4249220735943091,-0.4249220735943091,1.0,-0.7689230104301737,-0.7689230104301737,0.8748725349731007,0.6835030501640428,0.6835030501640428,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.00011934884005760571,-0.00011934884005760571,1.0,-0.9486443153899458,-0.9486443153899458,0.9756799047167857,0.029798553234586196,0.029798553234586196,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.26155630596264107,-0.26155630596264107,0.9999999999999999,-0.9624238459586364,-0.9624238459586364,0.9855680651394998,0.3544636791266446,0.3544636791266446,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.42521377024482937,-0.42521377024482937,1.0000000000000002,-0.96288264180057,-0.96288264180057,0.9936900113650036,0.6783698084288342,0.6783698084288342,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.49158616337127353,-0.49158616337127353,1.0,-0.965510812065526,-0.965510812065526,0.9916165849076085,0.7218900038487608,0.7218900038487608,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.6347094043555469,-0.6347094043555469,1.0,-0.9669550003930416,-0.9669550003930416,0.9923786449273169,0.8060747925660882,0.8060747925660882,,,,,,,,,,,,,,,,,,,,,,,
