Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.015691779277057567,-0.015691779277057567,0.9999999999999998,-0.015691779277057567,-0.015691779277057567,0.05561431794657422,0.05561431794657422,0.05561431794657422,linear_alternating,hnx,5.0,2.0,21.0,13.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cx,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.2639874976044911,-0.2639874976044911,0.9999999999999999,-0.5139766648265396,-0.5139766648265396,0.5595388277867633,0.43438368364961616,0.43438368364961616,,,,,,,,,,,,,,,,,,,,,,,
2,,,-1.9466189989515503e-05,-1.9466189989515503e-05,1.0,-0.5235786381955185,-0.5235786381955185,0.5548856834604198,0.017653491280420923,0.017653491280420923,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.4210546234160747,-0.4210546234160747,1.0,-1.5329901376825923,-1.5329901376825923,0.807726120912034,0.4863646480510386,0.4863646480510386,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.49300595006086606,-0.49300595006086606,1.0,-2.6260475553211897,-2.6260475553211897,0.8696842031781733,0.5634115162311437,0.5634115162311437,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.5139766648265396,-0.5139766648265396,1.0000000000000002,-2.950101201221898,-2.950101201221898,0.8752916882026964,0.5595388277867633,0.5595388277867633,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.3836329465816164,-0.3836329465816164,1.0,-3.239290497477218,-3.239290497477218,0.889440973148736,0.45172908067144407,0.45172908067144407,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.5235786381955185,-0.5235786381955185,1.0,-3.333756601241581,-3.333756601241581,0.9000524380620968,0.5548856834604198,0.5548856834604198,,,,,,,,,,,,,,,,,,,,,,,
8,,,-1.5329901376825923,-1.5329901376825923,1.0,-3.5459024781302984,-3.5459024781302984,0.9108117801278247,0.807726120912034,0.807726120912034,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.6260475553211897,-2.6260475553211897,0.9999999999999999,-3.6751563226839767,-3.6751563226839767,0.9383800990580505,0.8696842031781733,0.8696842031781733,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.07351741702166976,-0.07351741702166976,1.0000000000000002,-3.8925213928833045,-3.8925213928833045,0.9359072840875645,0.11449594301458656,0.11449594301458656,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.5149808027567446,-0.5149808027567446,1.0000000000000002,-3.9700724606478985,-3.9700724606478985,0.939964376651294,0.556512238348386,0.556512238348386,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.950101201221898,-2.950101201221898,1.0,-4.074391801436183,-4.074391801436183,0.947530747516636,0.8752916882026964,0.8752916882026964,,,,,,,,,,,,,,,,,,,,,,,
13,,,-3.239290497477218,-3.239290497477218,0.9999999999999999,-4.248961989520957,-4.248961989520957,0.9503857359310501,0.889440973148736,0.889440973148736,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.3858453768050141,-0.3858453768050141,1.0000000000000002,-4.526694018188961,-4.526694018188961,0.9523221855517016,0.5907958141706469,0.5907958141706469,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.333756601241581,-3.333756601241581,1.0,-4.86812536626311,-4.86812536626311,0.9562977985343645,0.9000524380620968,0.9000524380620968,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.0748580557043703,-2.0748580557043703,1.0,-5.484537454294632,-5.484537454294632,0.9738587731803631,0.8754081783694343,0.8754081783694343,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.5459024781302984,-3.5459024781302984,1.0,-5.676689768729209,-5.676689768729209,0.9747814179769899,0.9108117801278247,0.9108117801278247,,,,,,,,,,,,,,,,,,,,,,,
18,,,-3.6751563226839767,-3.6751563226839767,0.9999999999999999,-6.095556123630483,-6.095556123630483,0.9841078278433835,0.9383800990580505,0.9383800990580505,,,,,,,,,,,,,,,,,,,,,,,
19,,,-3.8925213928833045,-3.8925213928833045,1.0,-6.134219106447341,-6.134219106447341,0.9832996238987541,0.9359072840875645,0.9359072840875645,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.9700724606478985,-3.9700724606478985,1.0,-6.23129042611653,-6.23129042611653,0.9841287579169972,0.939964376651294,0.939964376651294,,,,,,,,,,,,,,,,,,,,,,,
21,,,-4.074391801436183,-4.074391801436183,1.0,-6.269355152083187,-6.269355152083187,0.9845184950001211,0.947530747516636,0.947530747516636,,,,,,,,,,,,,,,,,,,,,,,
22,,,-4.248961989520957,-4.248961989520957,1.0,-6.419600736334889,-6.419600736334889,0.9841073470133779,0.9503857359310501,0.9503857359310501,,,,,,,,,,,,,,,,,,,,,,,
23,,,-4.203398254359623,-4.203398254359623,1.0,-6.57032242134969,-6.57032242134969,0.984901966952777,0.9410106945280515,0.9410106945280515,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.526694018188961,-4.526694018188961,1.0000000000000002,-6.61967485885028,-6.61967485885028,0.9856356133564917,0.9523221855517016,0.9523221855517016,,,,,,,,,,,,,,,,,,,,,,,
25,,,-4.86812536626311,-4.86812536626311,1.0,-6.714985963082098,-6.714985963082098,0.9873636286597404,0.9562977985343645,0.9562977985343645,,,,,,,,,,,,,,,,,,,,,,,
26,,,-5.484537454294632,-5.484537454294632,1.0000000000000002,-6.723788635215049,-6.723788635215049,0.9888524642033258,0.9738587731803631,0.9738587731803631,,,,,,,,,,,,,,,,,,,,,,,
27,,,-5.676689768729209,-5.676689768729209,1.0,-6.73085237286351,-6.73085237286351,0.9887797998606666,0.9747814179769899,0.9747814179769899,,,,,,,,,,,,,,,,,,,,,,,
28,,,-6.095556123630483,-6.095556123630483,0.9999999999999998,-6.732358874475298,-6.732358874475298,0.9884779655745727,0.9841078278433835,0.9841078278433835,,,,,,,,,,,,,,,,,,,,,,,
29,,,-6.134219106447341,-6.134219106447341,0.9999999999999999,-6.733491160608475,-6.733491160608475,0.9885864585761819,0.9832996238987541,0.9832996238987541,,,,,,,,,,,,,,,,,,,,,,,
30,,,-6.23129042611653,-6.23129042611653,1.0,-6.734823278151664,-6.734823278151664,0.9887075076197959,0.9841287579169972,0.9841287579169972,,,,,,,,,,,,,,,,,,,,,,,
31,,,-6.269355152083187,-6.269355152083187,0.9999999999999998,-6.7388423045958,-6.7388423045958,0.9889195593861021,0.9845184950001211,0.9845184950001211,,,,,,,,,,,,,,,,,,,,,,,
32,,,-6.419600736334889,-6.419600736334889,1.0,-6.74443481996005,-6.74443481996005,0.9890987932102718,0.9841073470133779,0.9841073470133779,,,,,,,,,,,,,,,,,,,,,,,
33,,,-6.57032242134969,-6.57032242134969,1.0,-6.747562994127423,-6.747562994127423,0.9889477196828069,0.984901966952777,0.984901966952777,,,,,,,,,,,,,,,,,,,,,,,
34,,,-6.61967485885028,-6.61967485885028,1.0000000000000002,-6.7546363175317286,-6.7546363175317286,0.9888027808544969,0.9856356133564917,0.9856356133564917,,,,,,,,,,,,,,,,,,,,,,,
35,,,-6.714985963082098,-6.714985963082098,1.0,-6.7678967033361515,-6.7678967033361515,0.9883939718571145,0.9873636286597404,0.9873636286597404,,,,,,,,,,,,,,,,,,,,,,,
36,,,-6.723788635215049,-6.723788635215049,1.0,-6.791314411672106,-6.791314411672106,0.9866774329026293,0.9888524642033258,0.9888524642033258,,,,,,,,,,,,,,,,,,,,,,,
37,,,-6.73085237286351,-6.73085237286351,1.0,-6.829006747931457,-6.829006747931457,0.9858347372567571,0.9887797998606666,0.9887797998606666,,,,,,,,,,,,,,,,,,,,,,,
38,,,-6.732358874475298,-6.732358874475298,0.9999999999999999,-6.926124006032794,-6.926124006032794,0.982106503353394,0.9884779655745727,0.9884779655745727,,,,,,,,,,,,,,,,,,,,,,,
39,,,-6.733491160608475,-6.733491160608475,0.9999999999999999,-7.08385420782022,-7.08385420782022,0.976904497629567,0.9885864585761819,0.9885864585761819,,,,,,,,,,,,,,,,,,,,,,,
40,,,-6.734823278151664,-6.734823278151664,1.0,-7.160539924968714,-7.160539924968714,0.9731379741673714,0.9887075076197959,0.9887075076197959,,,,,,,,,,,,,,,,,,,,,,,
