Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,105.8317405770948,105.8317405770948,1.0,105.8317405770948,105.8317405770948,0.0052752286079494415,0.0052752286079494415,0.0052752286079494415,linear_alternating,hnx,8.0,1.0,22.0,0.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,54.11071923392104,54.11071923392104,1.0000000000000002,21.443328601561923,21.443328601561923,2.929141276498549e-05,0.021497596281053317,0.021497596281053317,,,,,,,,,,,,,,,,,,,,,,,
2,,,21.443328601561923,21.443328601561923,1.0000000000000002,7.722923754082746,7.722923754082746,0.0013246462017582018,2.929141276498549e-05,2.929141276498549e-05,,,,,,,,,,,,,,,,,,,,,,,
3,,,23.158346397840777,23.158346397840777,1.0,5.104260967888153,5.104260967888153,0.0041506242576112755,0.002254785111418747,0.002254785111418747,,,,,,,,,,,,,,,,,,,,,,,
4,,,7.722923754082746,7.722923754082746,1.0,3.568166169012233,3.568166169012233,0.031646419127517776,0.0013246462017582018,0.0013246462017582018,,,,,,,,,,,,,,,,,,,,,,,
5,,,5.104260967888153,5.104260967888153,1.0000000000000002,2.4786873760774535,2.4786873760774535,0.04719926958439897,0.0041506242576112755,0.0041506242576112755,,,,,,,,,,,,,,,,,,,,,,,
6,,,3.568166169012233,3.568166169012233,1.0000000000000002,0.509561113451362,0.509561113451362,0.19131649716066818,0.031646419127517776,0.031646419127517776,,,,,,,,,,,,,,,,,,,,,,,
7,,,2.4786873760774535,2.4786873760774535,0.9999999999999998,-0.4638411733709406,-0.4638411733709406,0.47456793623945565,0.04719926958439897,0.04719926958439897,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.509561113451362,0.509561113451362,1.0,-1.6614378461500663,-1.6614378461500663,0.7385365166729002,0.19131649716066818,0.19131649716066818,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.4638411733709406,-0.4638411733709406,1.0000000000000002,-1.8970613085027357,-1.8970613085027357,0.6808000568954452,0.47456793623945565,0.47456793623945565,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.6614378461500663,-1.6614378461500663,1.0000000000000002,-2.407476655264347,-2.407476655264347,0.7855151520329264,0.7385365166729002,0.7385365166729002,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.8970613085027357,-1.8970613085027357,1.0,-2.9120732669956473,-2.9120732669956473,0.8063069358758731,0.6808000568954452,0.6808000568954452,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.407476655264347,-2.407476655264347,0.9999999999999998,-3.296498630645183,-3.296498630645183,0.8371521833420807,0.7855151520329264,0.7855151520329264,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.9120732669956473,-2.9120732669956473,1.0,-3.971282091431438,-3.971282091431438,0.8388445103685209,0.8063069358758731,0.8063069358758731,,,,,,,,,,,,,,,,,,,,,,,
14,,,-3.296498630645183,-3.296498630645183,1.0,-4.573459887989092,-4.573459887989092,0.7993252931946581,0.8371521833420807,0.8371521833420807,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.719122452054565,-3.719122452054565,1.0000000000000002,-5.2636138795902285,-5.2636138795902285,0.7949390944705175,0.7665626265409066,0.7665626265409066,,,,,,,,,,,,,,,,,,,,,,,
16,,,-3.971282091431438,-3.971282091431438,0.9999999999999999,-5.947559667655396,-5.947559667655396,0.8203624271135284,0.8388445103685209,0.8388445103685209,,,,,,,,,,,,,,,,,,,,,,,
17,,,-4.573459887989092,-4.573459887989092,1.0000000000000002,-6.510068613198826,-6.510068613198826,0.7601606366251542,0.7993252931946581,0.7993252931946581,,,,,,,,,,,,,,,,,,,,,,,
18,,,-5.2636138795902285,-5.2636138795902285,1.0000000000000002,-7.020492865262794,-7.020492865262794,0.769693944650842,0.7949390944705175,0.7949390944705175,,,,,,,,,,,,,,,,,,,,,,,
19,,,-5.1909184234015004,-5.1909184234015004,1.0,-7.307582528089071,-7.307582528089071,0.792132686834997,0.7856936906099836,0.7856936906099836,,,,,,,,,,,,,,,,,,,,,,,
20,,,-5.947559667655396,-5.947559667655396,0.9999999999999998,-7.753910374657854,-7.753910374657854,0.8085341200242587,0.8203624271135284,0.8203624271135284,,,,,,,,,,,,,,,,,,,,,,,
21,,,-6.510068613198826,-6.510068613198826,1.0,-8.278664801871267,-8.278664801871267,0.7922457661747976,0.7601606366251542,0.7601606366251542,,,,,,,,,,,,,,,,,,,,,,,
22,,,-6.184164975958631,-6.184164975958631,1.0000000000000002,-9.248820609946613,-9.248820609946613,0.7668575607161504,0.7577797216061406,0.7577797216061406,,,,,,,,,,,,,,,,,,,,,,,
23,,,-7.020492865262794,-7.020492865262794,0.9999999999999999,-10.36675292963275,-10.36675292963275,0.7402822273608698,0.769693944650842,0.769693944650842,,,,,,,,,,,,,,,,,,,,,,,
24,,,-7.307582528089071,-7.307582528089071,1.0,-11.409690471667084,-11.409690471667084,0.7213996949913264,0.792132686834997,0.792132686834997,,,,,,,,,,,,,,,,,,,,,,,
25,,,-7.753910374657854,-7.753910374657854,1.0,-13.29888651352353,-13.29888651352353,0.726000933376651,0.8085341200242587,0.8085341200242587,,,,,,,,,,,,,,,,,,,,,,,
26,,,-8.278664801871267,-8.278664801871267,1.0000000000000002,-15.433065243090562,-15.433065243090562,0.7475823402241201,0.7922457661747976,0.7922457661747976,,,,,,,,,,,,,,,,,,,,,,,
27,,,-9.248820609946613,-9.248820609946613,1.0,-16.554497980979754,-16.554497980979754,0.7472183061742553,0.7668575607161504,0.7668575607161504,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.772604206951666,-3.772604206951666,1.0000000000000002,-17.000429298814577,-17.000429298814577,0.7456454600840898,0.6713561110835821,0.6713561110835821,,,,,,,,,,,,,,,,,,,,,,,
29,,,-10.36675292963275,-10.36675292963275,1.0000000000000002,-17.501910690072364,-17.501910690072364,0.7459796924714933,0.7402822273608698,0.7402822273608698,,,,,,,,,,,,,,,,,,,,,,,
30,,,2.038725116318726,2.038725116318726,1.0000000000000002,-18.867518125015366,-18.867518125015366,0.7638229885147315,0.6595762050598796,0.6595762050598796,,,,,,,,,,,,,,,,,,,,,,,
31,,,-11.409690471667084,-11.409690471667084,1.0,-20.63499245354082,-20.63499245354082,0.7680107459820138,0.7213996949913264,0.7213996949913264,,,,,,,,,,,,,,,,,,,,,,,
32,,,-9.83817529132386,-9.83817529132386,0.9999999999999999,-20.696317515013376,-20.696317515013376,0.7740441486216211,0.7284015316015864,0.7284015316015864,,,,,,,,,,,,,,,,,,,,,,,
