Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.0,-1.7874797964278793e-05,0.31145037293973554,-0.0,-1.7874797964278793e-05,0.0023503468190869837,0.0023503468190869837,0.0023503468190869837,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0,-0.0004073256948038901,0.3168118854902316,-6.756756756756769e-05,-0.0001346636736396995,0.0062937818574048164,0.011541817467358077,0.011541817467358077,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0010810810810810815,-8.976100178216411e-05,0.4413713249466445,-0.0010491803278688545,-8.684416803240945e-05,0.006455277310410308,0.005038386245888634,0.005038386245888634,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-6.756756756756769e-05,-0.0001346636736396995,-0.3882107676531623,-0.005547945205479448,-8.787053205182622e-05,0.006544686669138206,0.0062937818574048164,0.0062937818574048164,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0010491803278688545,-8.684416803240945e-05,0.3552824420791931,-0.005547945205479448,-8.787053205182622e-05,0.006544686669138206,0.006455277310410308,0.006455277310410308,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.00027397260273972655,-0.00010004327609546937,-0.34103689155133776,-0.005547945205479448,-8.787053205182622e-05,0.006544686669138206,0.007576860111925715,0.007576860111925715,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.005547945205479448,-8.787053205182622e-05,0.5379519194884581,,,,0.006544686669138206,0.006544686669138206,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0,-9.99940941020023e-05,0.4826481871783185,,,,0.006964864273079636,0.006964864273079636,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0017301038062283766,-8.788852224262664e-05,0.6531707549406331,,,,0.006545326131054702,0.006545326131054702,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.003288590604026841,-8.787053211463206e-05,0.4828622127395948,,,,0.0065446866713707134,0.0065446866713707134,,,,,,,,,,,,,,,,,,,,,,,
10,,,-6.711409395973166e-05,-8.787053205182622e-05,0.33153965623890747,,,,0.006544686669138206,0.006544686669138206,,,,,,,,,,,,,,,,,,,,,,,
