Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.019096435875878635,-0.019096435875878635,1.0000000000000002,-0.019096435875878635,-0.019096435875878635,0.03195437777805633,0.03195437777805633,0.03195437777805633,linear_alternating,hnx,3.0,1.0,7.0,3.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.3065663026481028,-0.3065663026481028,0.9999999999999999,-0.564967789619455,-0.564967789619455,0.7045301370493299,0.43185712145201205,0.43185712145201205,,,,,,,,,,,,,,,,,,,,,,,
2,,,-3.6865877041466573e-06,-3.6865877041466573e-06,0.9999999999999998,-0.566231409510026,-0.566231409510026,0.7160340364829474,0.007590482443784927,0.007590482443784927,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.47916581050547363,-0.47916581050547363,1.0000000000000002,-0.5973880543209821,-0.5973880543209821,0.7442066059893084,0.7611675751412035,0.7611675751412035,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.564967789619455,-0.564967789619455,1.0000000000000002,-0.674707168290349,-0.674707168290349,0.8282164403997087,0.7045301370493299,0.7045301370493299,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.007112942427666016,-0.007112942427666016,1.0,-0.7174112988133823,-0.7174112988133823,0.8812280212546694,0.0012677942091356953,0.0012677942091356953,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.5266123513544332,-0.5266123513544332,1.0000000000000002,-0.8199531210684401,-0.8199531210684401,0.9624110392359991,0.7625370951153851,0.7625370951153851,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.566231409510026,-0.566231409510026,1.0,-0.8570177478642836,-0.8570177478642836,0.952675665925322,0.7160340364829474,0.7160340364829474,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5973880543209821,-0.5973880543209821,1.0000000000000002,-0.8967606528546191,-0.8967606528546191,0.9536871624042879,0.7442066059893084,0.7442066059893084,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.674707168290349,-0.674707168290349,0.9999999999999998,-0.921800845710562,-0.921800845710562,0.9744102739802183,0.8282164403997087,0.8282164403997087,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.7174112988133823,-0.7174112988133823,1.0,-0.9271713653590035,-0.9271713653590035,0.9880341489682095,0.8812280212546694,0.8812280212546694,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.7061245169671141,-0.7061245169671141,1.0000000000000002,-0.9292559881853815,-0.9292559881853815,0.9918093967561846,0.841485822265799,0.841485822265799,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.8199531210684401,-0.8199531210684401,1.0,-0.9308449590433796,-0.9308449590433796,0.9925356928864487,0.9624110392359991,0.9624110392359991,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.838968825466665,-0.838968825466665,0.9999999999999999,-0.9309007043170303,-0.9309007043170303,0.9925725359652493,0.9090536065147299,0.9090536065147299,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.8570177478642836,-0.8570177478642836,1.0,-0.9309100448735479,-0.9309100448735479,0.9925444520542342,0.952675665925322,0.952675665925322,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.8967606528546191,-0.8967606528546191,1.0000000000000002,-0.9309101452285522,-0.9309101452285522,0.9925465623605624,0.9536871624042879,0.9536871624042879,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.921800845710562,-0.921800845710562,1.0,-0.9309102767659132,-0.9309102767659132,0.9925482593019727,0.9744102739802183,0.9744102739802183,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.9271713653590035,-0.9271713653590035,1.0,-0.9309105600427799,-0.9309105600427799,0.9925506201662663,0.9880341489682095,0.9880341489682095,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9292559881853815,-0.9292559881853815,0.9999999999999999,-0.930911334675124,-0.930911334675124,0.9925548031117655,0.9918093967561846,0.9918093967561846,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.9308449590433796,-0.9308449590433796,1.0,-0.9309130996601387,-0.9309130996601387,0.9925607145292115,0.9925356928864487,0.9925356928864487,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.9308471778902941,-0.9308471778902941,1.0,-0.9309166420268332,-0.9309166420268332,0.9925672299885345,0.9925406479541513,0.9925406479541513,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.9309007043170303,-0.9309007043170303,1.0000000000000002,-0.9309212260698104,-0.9309212260698104,0.99256871265839,0.9925725359652493,0.9925725359652493,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.9309100448735479,-0.9309100448735479,1.0,-0.9309227245651498,-0.9309227245651498,0.9925863169916858,0.9925444520542342,0.9925444520542342,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.9309101452285522,-0.9309101452285522,1.0000000000000002,-0.9309239617863727,-0.9309239617863727,0.9925646960623623,0.9925465623605624,0.9925465623605624,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.9309102767659132,-0.9309102767659132,1.0000000000000002,-0.9309240754214109,-0.9309240754214109,0.9925644884377373,0.9925482593019727,0.9925482593019727,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.9309105600427799,-0.9309105600427799,0.9999999999999998,-0.9309240859284412,-0.9309240859284412,0.9925644458381125,0.9925506201662663,0.9925506201662663,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.930911334675124,-0.930911334675124,0.9999999999999998,-0.9309240872290171,-0.9309240872290171,0.9925643532422287,0.9925548031117655,0.9925548031117655,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.9309130996601387,-0.9309130996601387,1.0,-0.9309240873584453,-0.9309240873584453,0.9925644896979234,0.9925607145292115,0.9925607145292115,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.9309166420268332,-0.9309166420268332,0.9999999999999998,-0.9309240873584453,-0.9309240873584453,0.9925644896979234,0.9925672299885345,0.9925672299885345,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.9309212260698104,-0.9309212260698104,0.9999999999999999,,,,0.99256871265839,0.99256871265839,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.9309227245651498,-0.9309227245651498,1.0,,,,0.9925863169916858,0.9925863169916858,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.9309239617863727,-0.9309239617863727,1.0000000000000002,,,,0.9925646960623623,0.9925646960623623,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.9309240754214109,-0.9309240754214109,1.0000000000000002,,,,0.9925644884377373,0.9925644884377373,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.9309240859284412,-0.9309240859284412,1.0,,,,0.9925644458381125,0.9925644458381125,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.9309240853564971,-0.9309240853564971,1.0,,,,0.9925642414286804,0.9925642414286804,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.9309240872290171,-0.9309240872290171,1.0000000000000002,,,,0.9925643532422287,0.9925643532422287,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.9309240873584453,-0.9309240873584453,1.0,,,,0.9925644896979234,0.9925644896979234,,,,,,,,,,,,,,,,,,,,,,,
