Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,31.938132674286784,32.003695284758976,0.9999814490754765,31.938132674286784,32.003695284758976,0.004769985867494228,0.004769985867494228,0.004769985867494228,linear_alternating,hnx,5.0,3.0,29.0,8.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,11.615407054672346,11.574544339067806,0.999941245695537,11.615407054672346,11.574544339067806,0.006310935512734814,0.006310935512734814,0.006310935512734814,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,7.0988137642575655,7.1502745681096265,0.9999161593188911,7.0988137642575655,7.1502745681096265,0.006841306210870886,0.006841306210870886,0.006841306210870886,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,4.215999485099589,4.1982699416147735,0.999679172050715,4.215999485099589,4.1982699416147735,0.006884367424861129,0.006884367424861129,0.006884367424861129,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,3.387351146968087,3.4081048139425807,0.9993575051919293,3.387351146968087,3.4081048139425807,0.0067983409632814875,0.0067983409632814875,0.0067983409632814875,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,2.523320312782206,2.51074085137014,0.999141548131367,2.523320312782206,2.51074085137014,0.0049447409463283165,0.0049447409463283165,0.0049447409463283165,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,2.128392626600482,2.1107545920163053,0.9986859381765805,2.128392626600482,2.1107545920163053,0.0027711050597058855,0.0027711050597058855,0.0027711050597058855,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.7903274197381125,1.7493867761381146,0.9991590000796343,1.7903274197381125,1.7493867761381146,0.0008731574870987814,0.0008731574870987814,0.0008731574870987814,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.1018792941162598,1.1262836627943613,0.998662013928597,1.1018792941162598,1.1262836627943613,0.002974027936488657,0.002974027936488657,0.002974027936488657,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.48364408942325776,0.43275306607835307,0.9994957598671482,0.48364408942325776,0.43275306607835307,0.05826062150727744,0.05826062150727744,0.05826062150727744,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.3003302611537036,-0.300531227791081,0.9997460605172341,-0.3003302611537036,-0.300531227791081,0.2900346109830811,0.2900346109830811,0.2900346109830811,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.7498819971877767,-0.7408080628865332,0.9994795896971755,-0.7498819971877767,-0.7408080628865332,0.4135180605882514,0.4135180605882514,0.4135180605882514,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.199585025649516,-1.1996042278847117,0.999856410986268,-1.199585025649516,-1.1996042278847117,0.6230870500717683,0.6230870500717683,0.6230870500717683,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.515031138297481,-1.5246850434462975,0.9996740984774698,-1.515031138297481,-1.5246850434462975,0.6421605989794668,0.6421605989794668,0.6421605989794668,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.5485090132119055,-1.549787151780091,0.9999409698510866,-1.5485090132119055,-1.549787151780091,0.7830970467625544,0.7830970467625544,0.7830970467625544,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.8646182618092921,-1.8644673359433763,0.9993758261455222,-1.8646182618092921,-1.8644673359433763,0.7974502421025192,0.7974502421025192,0.7974502421025192,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.9745913169988887,-1.9786180057469924,0.9978846636957912,-1.9745913169988887,-1.9786180057469924,0.7199491343172555,0.7199491343172555,0.7199491343172555,,,,,,,,,,,,,,,,,,,,,,,
17,,,-2.279474945670055,-2.2922974960039006,0.9995289322402167,-2.279474945670055,-2.2922974960039006,0.7694205399822938,0.7694205399822938,0.7694205399822938,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.4777206424717566,-1.4867599929863562,0.9998073406732506,-2.8101204230468784,-2.837745887895565,0.813717823382017,0.7457706458074767,0.7457706458074767,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.8101204230468784,-2.837745887895565,0.9990102207239048,-3.4034476569812426,-3.3572018279610547,0.8424994525720805,0.813717823382017,0.813717823382017,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.4034476569812426,-3.3572018279610547,0.9992604551116328,-3.6357188592886076,-3.6831482631534485,0.8504591578240996,0.8424994525720805,0.8424994525720805,,,,,,,,,,,,,,,,,,,,,,,
21,,,2.6123231595113734,2.575179238886632,0.9998435560106131,-3.902903384902772,-3.930034189860524,0.8574394867389834,0.6838889150096344,0.6838889150096344,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.6357188592886076,-3.6831482631534485,0.9991195613572054,-3.995764557467533,-4.004737295221246,0.8540978353107971,0.8504591578240996,0.8504591578240996,,,,,,,,,,,,,,,,,,,,,,,
23,,,2.9694028839711852,2.867405012014039,0.999784667958164,-4.014559398262298,-4.07141403762019,0.8626705045921786,0.6209276122158329,0.6209276122158329,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.902903384902772,-3.930034189860524,0.9917352592514393,-4.172902751085991,-4.2583861407846015,0.8723654919049261,0.8574394867389834,0.8574394867389834,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.995764557467533,-4.004737295221246,0.9894358049055858,-4.445734691074031,-4.436765133811847,0.8799779419873933,0.8540978353107971,0.8540978353107971,,,,,,,,,,,,,,,,,,,,,,,
26,,,-4.014559398262298,-4.07141403762019,0.9960906947918287,-4.711205615830721,-4.625017551935487,0.8975534019995919,0.8626705045921786,0.8626705045921786,,,,,,,,,,,,,,,,,,,,,,,
27,,,-4.172902751085991,-4.2583861407846015,0.9980811415596504,-4.839852195189986,-4.9294714446126875,0.9151400253289131,0.8723654919049261,0.8723654919049261,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.715278990847519,-3.8076625398448507,0.9995706650335866,-5.383035432088231,-5.337647251297952,0.9485872548860981,0.8791862371690244,0.8791862371690244,,,,,,,,,,,,,,,,,,,,,,,
29,,,-4.445734691074031,-4.436765133811847,0.9975952482048289,-5.634174325364844,-5.591041083904583,0.9562960276147382,0.8799779419873933,0.8799779419873933,,,,,,,,,,,,,,,,,,,,,,,
30,,,-4.343672524498049,-4.252773241383068,0.999595853266559,-5.861150316838321,-5.927377686968348,0.9611646512215368,0.9056173629307623,0.9056173629307623,,,,,,,,,,,,,,,,,,,,,,,
31,,,-4.711205615830721,-4.625017551935487,0.9989994066867857,-6.336926419036436,-6.3124655579383235,0.9726503905511708,0.8975534019995919,0.8975534019995919,,,,,,,,,,,,,,,,,,,,,,,
32,,,-4.839852195189986,-4.9294714446126875,0.9970366276491232,-6.659998136121895,-6.390499660039939,0.97516120974581,0.9151400253289131,0.9151400253289131,,,,,,,,,,,,,,,,,,,,,,,
33,,,-5.383035432088231,-5.337647251297952,0.9984717935907401,-6.659998136121895,-6.390499660039939,0.97516120974581,0.9485872548860981,0.9485872548860981,,,,,,,,,,,,,,,,,,,,,,,
