Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-0.0017927572606669091,-0.00010211202328503029,,-0.0017927572606669091,-0.00010211202328503029,0.003235931552962554,0.003235931552962554,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0006091995653748652,-0.00010211202328503029,,-0.00014213197969543173,-0.00010209502554559753,0.003234927096775545,0.003235931552962554,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-1.8181818181818216e-05,-0.00010211202328503029,,-0.00020836337418889727,-0.00010740119329401289,0.0032666309590104756,0.003235931552962554,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.00012175792507204634,-0.00010211202328503029,,-0.00038291711907347155,-0.00010196713372222087,0.003236314534957586,0.003235931552962554,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0005233309404163685,-0.00010211202328503029,,-3.562340966921126e-05,-0.00012536200838306977,0.0034702758488354443,0.003235931552962554,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0016947407134976125,-0.00010211202328503029,,-1.8628912071535056e-05,-0.00015033622982000113,0.0038093035466814362,0.003235931552962554,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.00048580668343514277,-0.00010211202328503029,,-0.0004858066834351429,-0.00010209762555414946,0.0032364557499290555,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-6.550218340611364e-06,-0.00010211202328503029,,-6.526468455402477e-06,-0.00010211094463043886,0.003235901720610281,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.00143821022727273,-0.00010211202328503029,,-2.897500905469038e-06,-0.00010151874839999175,0.0032295197310785494,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.00014233841684822103,-0.00010211202328503029,,-2.903811252268608e-06,-0.0001103025407397559,0.0033037353195096305,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0004918152055292844,-0.00010211202328503029,,-0.0007837351565311277,-0.00010213530953897924,0.0032380173096388807,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0006094202898550736,-0.00010211202328503029,,-0.0006847167794798729,-0.00010176221669640163,0.0032221687784702337,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.867383512544808e-06,-0.00010211202328503029,,-0.00014182344428364713,-0.00012493954306300683,0.0034789337099446534,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.00012084376117268526,-0.00010211202328503029,,-0.0010388489208633112,-0.00012123964465498599,0.0034347693048995664,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.00010526315789473704,-0.00010211202328503029,,-0.0,-0.00014096976356790775,0.003744335335723765,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.00035457875457875514,-0.00010211202328503029,,-7.225433526011574e-07,-0.0001945950582416532,0.004229415016703228,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-4.55353966559944e-05,-0.00010211202328503029,,-0.0006896304269824196,-0.00012235717308359934,0.0034664130583729044,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-2.6315789473684253e-05,-0.00010211202328503029,,-0.0007460837887067409,-0.00012745030905718464,0.0035138604662287173,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
