Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.007332606324972745,-0.0036442885338923456,,-0.007332606324972745,-0.0036442885338923456,0.0005001098418146151,0.0005001098418146151,,linear_alternating,hnx,5.0,3.0,29.0,14.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.024422200198216053,-0.024545786968441157,,-0.7561284403669726,-0.02344492320785664,0.006821201945677716,0.005685881552339728,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00038735709482178954,-0.0004988913557674179,,-1.253339031339032,-0.029263732361014216,0.011956284458544226,0.001916560106076259,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.022120287253141822,-0.024165904681244334,,-2.0315089285714305,-0.030467864375444857,0.022798545710735883,0.01620600695628257,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0012170767004341554,-0.0029779389163555113,,-2.010178723404258,-0.12456678636587354,0.09579111590158337,0.00011029440669827186,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0026158631415241092,-0.0036658507606558994,,-1.9680740740740759,-0.3890716006020229,0.4114853256819667,0.0006277007139446357,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.025977468522200137,-0.026175132739755802,,-2.3662222222222256,-0.8052176704216758,0.4239453870517373,0.032288801513010945,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.10846122026887281,-0.11800032384824508,,-1.710007547169813,-0.8228748337491023,0.4239024378729101,0.08913129833050587,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0025565217391304395,-0.0020886092306009398,,-3.2014492753623234,-0.7674232524884304,0.50991973358049,0.007227362956260353,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.009589531680440789,-0.005806296075648249,,-2.0144170616113755,-0.744767079951062,0.5285877588979896,0.03276237515428796,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.34812149532710285,-0.35882643016500565,,-2.1995868544600965,-0.8268829090221022,0.5544296116581835,0.3827957218318046,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.02965092402464064,-0.03055081373329263,,-2.6867528089887682,-0.8966361925622128,0.5732830378416478,0.10651409921590532,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.42352941176470593,-0.36913515438188144,,-3.6230454545454633,-1.0405985756192335,0.6537966404847709,0.3373429513082243,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.16758035714285716,-0.17818826354956963,,-2.8692048192771136,-1.1021029485030192,0.6803284805573279,0.21909828950065288,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.1211939102564103,-0.11939225405048863,,-4.156568965517257,-1.1017862267904386,0.680270394495837,0.20496489157771444,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.09670041039671677,-0.09696118226075127,,-2.9701104294478604,-1.1075645533249188,0.6851936507304177,0.05577850940962697,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.38565182186234825,-0.36771240710999575,,-2.0681016949152573,-1.1204066175785097,0.6886892980759446,0.46866135885962584,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.17782258064516124,-0.21479706169811436,,-2.4997653631284953,-1.1872945697809776,0.7001492743054748,0.10688169364337838,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.6710465631929048,-0.6462455401573841,,-2.7542976190476254,-1.187516838457752,0.7002702915444108,0.46641162885884396,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.7561284403669726,-0.744767079951062,,-2.628212290502799,-1.2440769382429981,0.6939949542401169,0.5285877588979896,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.42605289256198337,-0.4387388879249525,,-2.6538876404494425,-1.2716212642532074,0.6971598474935871,0.4007200155027851,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.09554020100502508,-0.10594955777386465,,-3.0144810126582335,-1.2672781464347955,0.700673560151095,0.1561560971897253,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.08259919028340078,-0.10897432042248903,,-2.874306748466263,-1.266670569555589,0.7005737028547874,0.16911835376045922,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.31867224546722445,-0.37721761461567105,,-3.107842105263164,-1.2689423227348566,0.7006086399187545,0.4118864816385573,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.8563951219512198,-0.8858337782622557,,-3.107842105263164,-1.5299300302548404,0.7133345100351011,0.5484670655917231,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.16008268733850137,-0.15748827094548687,,,-1.661186960726789,0.7703904296885117,0.109027175287457,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.8405813333333337,-0.8893593116049995,,,-1.6609136156288504,0.7703618353988683,0.4806219733973429,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.46145098039215715,-0.38507654397426566,,,-1.6634316269582325,0.7785538175711132,0.20270831574985398,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.11430144307856759,-0.12267188719374901,,,-1.6708742654905289,0.7779390424539322,0.3724163760035161,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.11757464641173386,-0.10937512938027176,,,-1.6677917103657196,0.7748551967646664,0.3093726179467901,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.2678966789667896,-0.3158800520111181,,,-1.7090772624513564,0.778737927019963,0.4903820830032351,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.2093878048780488,-0.22278959811672255,,,-1.7108770901735393,0.7789473313450579,0.2172952202742338,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.23387826086956512,-0.22270566587863244,,,-1.7099281676725948,0.7791351017501785,0.2786139811913033,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.3243542538354253,-0.290139068790307,,,-1.7559684452153883,0.7874755313587518,0.413187280734358,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.45085227272727263,-0.4232256259122001,,,-1.7760341263410462,0.7886100828796889,0.4499124819201146,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.23107756813417182,-0.23793339195311866,,,-1.9194731544556636,0.7963286914545727,0.25287077492758686,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.1822679069767441,-0.18379359899845338,,,-1.924770812039347,0.7966763993760021,0.33842106751042894,,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.20337037037037028,-0.22552080837010804,,,-1.9297204965703314,0.7958902543056093,0.3619254707906803,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-1.253339031339032,-1.187516838457752,,,-1.9402399719609664,0.7996136721955068,0.7002702915444108,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.37462499999999976,-0.3765030344208056,,,-1.951137104296749,0.7982465765641523,0.289859094984976,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.21867843866170997,-0.2199838334625958,,,-1.950800481245904,0.7983871289052007,0.4161007713743432,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.24234378629500572,-0.27641283059428506,,,-1.9490073438519315,0.797929727890507,0.29263472529013984,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.37771948998178495,-0.36528486380938147,,,-1.9457106746916075,0.797109437634455,0.40598892805112846,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-0.8123475609756095,-0.8154608933312469,,,-1.9450688104079625,0.7970582917799353,0.399834105122666,,,,,,,,,,,,,,,,,,,,,,,,
44,,,-0.6657283018867931,-0.7379151813440574,,,-1.9454813093389238,0.7984041717191881,0.3008399449539921,,,,,,,,,,,,,,,,,,,,,,,,
45,,,-0.11424504692387902,-0.1144664850658629,,,-1.9447381376987325,0.7982007983253906,0.33510429011927434,,,,,,,,,,,,,,,,,,,,,,,,
46,,,-0.10021158958001067,-0.11084660168137525,,,-1.994792458333747,0.8060386224814095,0.3659078219726263,,,,,,,,,,,,,,,,,,,,,,,,
