Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.0002768091428571446,-0.0004753348227156277,,-0.0002768091428571446,-0.0004753348227156277,0.018454754132197104,0.018454754132197104,,linear_alternating,hnx,5.0,3.0,29.0,6.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.000789235024713194,-0.0004753348227156277,,-2.711756562137042,-2.6358237780822384,0.8365670702626123,0.018454754132197104,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00117325019485581,-0.0008679902360459,,-3.835986293958526,-3.5081121462778175,0.7677532999278169,0.01475873135046335,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0003250083361120375,-0.0006370939975964059,,-3.9365638863427943,-3.342931901371187,0.7647898547059198,0.0015781435584194272,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0005705532979055944,-0.0008679902360459,,,,,0.01475873135046335,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0013134333242432491,-0.0009440816637051016,,,,,0.009445148840886047,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0008833808804609285,-0.0008840669921623229,,,,,0.005987489659640485,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0008548319789150016,-0.0009456485503757013,,,,,0.009914277908503702,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0009513620604259523,-0.000928236308078991,,,,,0.007907268858906443,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0004885170351676088,-0.0009399678456443335,,,,,0.008856074430874156,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0006135272086362654,-0.0009427931832547836,,,,,0.00922011133153415,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.000939237717558934,-0.0009448589428232331,,,,,0.009624469201724696,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.0010219617383611622,-0.0009440816637051016,,,,,0.009445148840886047,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-6.525610717100075e-05,-0.00019519262662369286,,,,,2.848051629172943e-05,,,,,,,,,,,,,,,,,,,,,,,,
