Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9999021994889382,0.9999021994889382,1.0,0.9999021994889382,0.9999021994889382,0.0005754121606105915,0.0005754121606105915,0.0005754121606105915,linear_alternating,hnx,8.0,0.0,8.0,2.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9993013603182469,0.9993013603182469,1.0000000000000002,0.9948785944626835,0.9948785944626835,6.398425883702251e-07,0.0019341276101795006,0.0019341276101795006,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9965586123999577,0.9965586123999577,1.0,0.9947898911599925,0.9947898911599925,6.300989695025458e-05,0.0004994224294705561,0.0004994224294705561,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9972479561608657,0.9972479561608657,1.0,0.9935552536777316,0.9935552536777316,7.55925825763185e-05,0.002208818831441549,0.002208818831441549,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9948785944626835,0.9948785944626835,0.9999999999999999,0.9928502952149062,0.9928502952149062,2.5950696063978824e-07,6.398425883702251e-07,6.398425883702251e-07,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9960189289364694,0.9960189289364694,1.0000000000000002,0.9925233758212851,0.9925233758212851,0.0012504065381839704,0.0007368826562434256,0.0007368826562434256,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9947898911599925,0.9947898911599925,0.9999999999999998,0.9915280628530851,0.9915280628530851,2.1277918492246683e-05,6.300989695025458e-05,6.300989695025458e-05,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9999924665556293,0.9999924665556293,1.0000000000000002,0.9909332765020139,0.9909332765020139,1.891903481860756e-05,0.00040038716271079063,0.00040038716271079063,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9935552536777316,0.9935552536777316,1.0000000000000002,0.9905463379308778,0.9905463379308778,0.0005975505396224358,7.55925825763185e-05,7.55925825763185e-05,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9939974537508268,0.9939974537508268,1.0,0.9903770825203089,0.9903770825203089,0.0011740700640615242,0.00016810441296498724,0.00016810441296498724,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9928502952149062,0.9928502952149062,0.9999999999999998,0.9899627234517376,0.9899627234517376,0.004614196150973289,2.5950696063978824e-07,2.5950696063978824e-07,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9925233758212851,0.9925233758212851,1.0000000000000002,0.989604330742272,0.989604330742272,0.012445624366479948,0.0012504065381839704,0.0012504065381839704,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9915280628530851,0.9915280628530851,0.9999999999999999,0.9894264958244339,0.9894264958244339,0.020218342737766057,2.1277918492246683e-05,2.1277918492246683e-05,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9909332765020139,0.9909332765020139,1.0,0.9893784841433274,0.9893784841433274,0.025900894361729754,1.891903481860756e-05,1.891903481860756e-05,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9908609025858945,0.9908609025858945,0.9999999999999998,0.9892861234103814,0.9892861234103814,0.03376611246020598,0.002981952679959791,0.002981952679959791,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9905463379308778,0.9905463379308778,1.0,0.9891177995698005,0.9891177995698005,0.047407749675996855,0.0005975505396224358,0.0005975505396224358,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.9954662666429682,0.9954662666429682,1.0,0.9890622616556765,0.9890622616556765,0.05418245295359332,0.01312360871452308,0.01312360871452308,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9903770825203089,0.9903770825203089,1.0,0.9890438755074208,0.9890438755074208,0.05370489816246136,0.0011740700640615242,0.0011740700640615242,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.9903421317950583,0.9903421317950583,0.9999999999999999,0.9889806140200325,0.9889806140200325,0.0639007555758083,0.02493250478527898,0.02493250478527898,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.9899627234517376,0.9899627234517376,1.0,0.9888585608674912,0.9888585608674912,0.10314888818664388,0.004614196150973289,0.004614196150973289,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.9928133502178169,0.9928133502178169,1.0,0.9887615714117322,0.9887615714117322,0.1475018371681475,0.056550994129963394,0.056550994129963394,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.989604330742272,0.989604330742272,1.0,0.9886318531818606,0.9886318531818606,0.26533085852921123,0.012445624366479948,0.012445624366479948,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.9906271260292321,0.9906271260292321,1.0000000000000002,0.988258487121488,0.988258487121488,0.5464990924026631,0.047650419569778786,0.047650419569778786,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.9894264958244339,0.9894264958244339,1.0000000000000002,0.9880306027609947,0.9880306027609947,0.6582049332703139,0.020218342737766057,0.020218342737766057,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.9893784841433274,0.9893784841433274,0.9999999999999998,0.9874853709221613,0.9874853709221613,0.7980793710768489,0.025900894361729754,0.025900894361729754,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.9892861234103814,0.9892861234103814,1.0000000000000002,0.9872165842902338,0.9872165842902338,0.8293562945505064,0.03376611246020598,0.03376611246020598,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.989238743210363,0.989238743210363,1.0,0.9868565289512627,0.9868565289512627,0.7732121201296662,0.06542800993390697,0.06542800993390697,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.9891177995698005,0.9891177995698005,0.9999999999999999,0.9861464269638904,0.9861464269638904,0.8278262572834487,0.047407749675996855,0.047407749675996855,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.9890971196595943,0.9890971196595943,0.9999999999999998,0.9859673469164775,0.9859673469164775,0.8326296459040431,0.061001791123419885,0.061001791123419885,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.9890622616556765,0.9890622616556765,1.0,0.9859581047655332,0.9859581047655332,0.8324221246273996,0.05418245295359332,0.05418245295359332,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.9891156998990492,0.9891156998990492,1.0000000000000002,0.9859545581171867,0.9859545581171867,0.8321153011791441,0.05251831672895727,0.05251831672895727,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.9890438755074208,0.9890438755074208,1.0,0.9859508182223926,0.9859508182223926,0.8323511982196352,0.05370489816246136,0.05370489816246136,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.9889806140200325,0.9889806140200325,1.0,0.9859506522383655,0.9859506522383655,0.8322376350234503,0.0639007555758083,0.0639007555758083,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.9888585608674912,0.9888585608674912,1.0,0.9859502819196244,0.9859502819196244,0.8323369534484184,0.10314888818664388,0.10314888818664388,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.9887615714117322,0.9887615714117322,1.0,0.9859483225524797,0.9859483225524797,0.8330715550378364,0.1475018371681475,0.1475018371681475,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.9886318531818606,0.9886318531818606,0.9999999999999999,0.985944376546492,0.985944376546492,0.8347610070206638,0.26533085852921123,0.26533085852921123,,,,,,,,,,,,,,,,,,,,,,,
