Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,134.20857710680295,134.3018589721113,,134.20857710680295,134.3018589721113,0.038350507552554695,0.038350507552554695,,linear_alternating,hnx,5.0,3.0,29.0,1.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,134.52818072348487,134.3018589721113,,97.22222928734604,96.88634580816858,0.02301537700711137,0.038350507552554695,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,133.21539362473496,134.3018589721113,,88.76616117528017,87.97351545126544,0.015526133876949007,0.038350507552554695,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,132.94153188420492,134.3018589721113,,66.2267788436406,66.96233446379014,1.3488157009964775e-05,0.038350507552554695,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,134.44458424075646,134.3018589721113,,68.7768117543475,69.77133717472084,0.05629456538775813,0.038350507552554695,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,133.58214323836282,134.3018589721113,,75.33652029775973,75.52805674261593,0.024388013801111056,0.038350507552554695,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,135.06921740466032,134.3018589721113,,60.93277696172888,61.17337088965083,0.0027330463127301155,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
7,,,133.41875533308175,134.3018589721113,,55.55741386047074,54.42680124189706,0.005934676706768321,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
8,,,134.41931466013304,134.3018589721113,,39.4654820593813,39.25233516402641,0.0001034091394064245,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
9,,,135.36937157499796,134.3018589721113,,52.92402933861295,52.939005681087046,0.000313269645717767,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
10,,,134.67174862927578,134.3018589721113,,42.69427909555415,42.95052529224353,0.009657541604743799,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
11,,,135.65765579507774,134.3018589721113,,42.87013990600018,41.75073388222647,0.03029383066926791,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
12,,,133.67520873196733,134.3018589721113,,38.59871354832875,37.74418673713711,0.016277588693308965,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
13,,,133.65773761066598,134.3018589721113,,34.66968052047213,34.57028438872453,0.02684325961346704,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
14,,,134.24706869728527,134.3018589721113,,33.58927920896544,33.64752323225436,0.06283263682902515,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
15,,,134.07493757528732,134.3018589721113,,55.727205614086806,56.022773724155066,0.07994942540534283,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
16,,,133.62785908391825,134.3018589721113,,27.031094663112643,26.27967514184627,0.12690080412661128,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
17,,,133.56602417666252,134.3018589721113,,22.925121907716196,23.23677204470989,0.21999435098788508,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
18,,,133.86945667045134,134.3018589721113,,14.950887574105037,15.018458254350152,0.3674516407286713,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
19,,,132.69219861800664,134.3018589721113,,23.65303255857074,23.452170485128544,0.27553146215575064,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
20,,,134.23556930017327,134.3018589721113,,14.60269343433709,14.597828159604962,0.49548256265977714,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
21,,,133.84989238325718,134.3018589721113,,16.395621137016803,15.777338167769766,0.4731808821599002,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
22,,,133.78883533135362,134.3018589721113,,19.767365248544635,19.009907057231082,0.5850315865948005,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
23,,,133.3895030717759,134.3018589721113,,15.296592179301623,15.392004954417883,0.5615702631587992,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
24,,,134.63532417408976,134.3018589721113,,12.101236005713162,11.88004808188161,0.34043754683273053,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
25,,,136.30829964589674,134.3018589721113,,22.324398853840194,21.46979211864903,0.3294259969218761,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
26,,,109.5217626750171,110.30532794457244,,10.81501637276832,10.987748565117139,0.33764604252306746,0.033088938186163444,,,,,,,,,,,,,,,,,,,,,,,,
27,,,168.03696609861183,168.21835413483242,,22.375723461452043,23.259145631015805,0.1790503236915655,0.033307986677461765,,,,,,,,,,,,,,,,,,,,,,,,
28,,,97.22222928734604,96.88634580816858,,22.62864264076147,22.80433148110756,0.2541173354798278,0.02301537700711137,,,,,,,,,,,,,,,,,,,,,,,,
29,,,104.19115389618955,104.99333101068845,,17.433873325928015,17.24131827226997,0.33402964882695546,0.03575966965255266,,,,,,,,,,,,,,,,,,,,,,,,
30,,,91.0963385090986,90.42632005154313,,9.260114579753113,9.370876785842052,0.3723070397854663,0.017013595791226643,,,,,,,,,,,,,,,,,,,,,,,,
31,,,88.76616117528017,87.97351545126544,,22.174567734808107,23.09888664623587,0.2738747381521744,0.015526133876949007,,,,,,,,,,,,,,,,,,,,,,,,
32,,,97.80581624709636,98.51675976256443,,15.810449219171732,14.981115912182402,0.41719046212781313,0.03238370454041676,,,,,,,,,,,,,,,,,,,,,,,,
33,,,75.57038932999832,76.07061885964455,,10.153114798723898,10.73525216533477,0.5725529908127431,0.003402153023038159,,,,,,,,,,,,,,,,,,,,,,,,
34,,,66.2267788436406,66.96233446379014,,7.722787448151801,7.3177004624593,0.5508517759402348,1.3488157009964775e-05,,,,,,,,,,,,,,,,,,,,,,,,
35,,,69.39372237199599,70.23148312512254,,11.584039917034573,10.655188455208046,0.49578708510948094,0.006699129621870523,,,,,,,,,,,,,,,,,,,,,,,,
36,,,66.99282544917669,67.71037374371164,,8.416195941791537,8.202352554928554,0.5281399311871293,0.015608080832954367,,,,,,,,,,,,,,,,,,,,,,,,
37,,,68.7768117543475,69.77133717472084,,20.568483180364968,20.360815777269885,0.44908470665159267,0.05629456538775813,,,,,,,,,,,,,,,,,,,,,,,,
38,,,77.57186115510122,77.53241439116455,,19.690821975964305,19.52793280577851,0.25461474339627393,0.009718848345768954,,,,,,,,,,,,,,,,,,,,,,,,
39,,,67.78679580306486,68.54776704042423,,14.593538801645249,14.759002345202715,0.3431651087709661,0.008552235705999927,,,,,,,,,,,,,,,,,,,,,,,,
40,,,75.33652029775973,75.52805674261593,,28.843650763878994,29.01044755570102,0.5190986344175366,0.024388013801111056,,,,,,,,,,,,,,,,,,,,,,,,
41,,,75.8828744747456,76.10201308874078,,20.19408718716187,20.328278266519888,0.3025614855131751,0.00026138982528092644,,,,,,,,,,,,,,,,,,,,,,,,
42,,,61.02800888583745,62.104733612913854,,20.925402470412077,21.642763582436586,0.4458694901201793,0.000437948540095326,,,,,,,,,,,,,,,,,,,,,,,,
43,,,60.93277696172888,61.17337088965083,,20.697132853033935,19.995151549019504,0.5701072978051003,0.0027330463127301155,,,,,,,,,,,,,,,,,,,,,,,,
44,,,64.50873109163143,64.65341068163016,,16.732910538137325,16.51663823595152,0.45062160857496736,0.002212218812945331,,,,,,,,,,,,,,,,,,,,,,,,
45,,,56.24464643526035,56.32858966656444,,12.948293155235646,13.227453117293804,0.22179142994367906,0.00860530167161295,,,,,,,,,,,,,,,,,,,,,,,,
46,,,55.55741386047074,54.42680124189706,,19.934815936829494,20.329687096002708,0.40227934955218553,0.005934676706768321,,,,,,,,,,,,,,,,,,,,,,,,
47,,,44.318949836663144,44.49762694774031,,18.44549052619509,18.45067697894379,0.40770954139134236,0.00038805475535070596,,,,,,,,,,,,,,,,,,,,,,,,
48,,,68.30950312664696,68.2037890448995,,13.330875423671982,13.49149785589824,0.4499601730152801,0.017420963112475728,,,,,,,,,,,,,,,,,,,,,,,,
