Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-0.007178923129021329,-0.006340100878395437,,-0.007178923129021329,-0.006340100878395437,0.006295018949043717,0.006295018949043717,,linear_alternating,hnx,5.0,3.0,29.0,12.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.007587121422617403,-0.006340100878395437,,-2.0785570675105483,-1.9412441316005844,0.7632888328851556,0.006295018949043717,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.012975605430867287,-0.011174867115724844,,-3.795206055508838,-3.3228456242919404,0.922068101901097,0.017950814821243322,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.008818858195211788,-0.00832347764973724,,,,,0.022556514191115422,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.01177148475909538,-0.011174867115724844,,,,,0.017950814821243322,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.010346412377880611,-0.011197280696092814,,,,,0.023070729025959035,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.009859650801243722,-0.010041599989915497,,,,,0.013550048504317957,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.01070225165562914,-0.011367418178945696,,,,,0.019495472610497513,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.010847359926216275,-0.010855062847146968,,,,,0.016335708495767116,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.010791358701612016,-0.011157257814772193,,,,,0.017843666843892495,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.009205628335759341,-0.011264587115699415,,,,,0.018558448897461843,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.01170695556774547,-0.011211551842363533,,,,,0.018185306676036437,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.009897801956258927,-0.0111918559928626,,,,,0.01805738332803389,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.012615115115115117,-0.011174867115724844,,,,,0.017950814821243322,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.07151750302053968,-0.06938730559881434,,,,,0.1386026188993716,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.2476620013080446,-0.2368217338139547,,,,,0.3001560000744123,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.001504609261550045,-0.0014753929180860287,,,,,0.022378327368198572,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.23221239656011675,-0.2368217338139547,,,,,0.3001560000744123,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.09901426990037236,-0.09989769329627572,,,,,0.23490638866506722,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.2198400290909092,-0.2013420393988411,,,,,0.26983486431693576,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.2514352619901007,-0.23922177836050545,,,,,0.29617147005799044,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.22228786108406373,-0.23643753731424316,,,,,0.29341510553195727,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.23792699683174923,-0.2401916808915093,,,,,0.2983928453099452,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.22557679092382507,-0.23985760259735697,,,,,0.2971218166945,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.24219965718203657,-0.23836662026786384,,,,,0.2952011541939183,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.24173611111111115,-0.23922177836050545,,,,,0.29617147005799044,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.11453938720039535,-0.11947906242722567,,,,,0.24736353934026947,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.10937982523772802,-0.10921862784901067,,,,,0.11957537790415707,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.2518335347432027,-0.23922177836050545,,,,,0.29617147005799044,,,,,,,,,,,,,,,,,,,,,,,,
