Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,167.0616379556999,167.0616379556999,0.9999999999999999,167.0616379556999,167.0616379556999,0.0002652256258740435,0.0002652256258740435,0.0002652256258740435,linear_alternating,hnx,5.0,2.0,21.0,9.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,102.58192218234905,102.58192218234905,0.9999999999999998,47.09674223279103,47.09674223279103,0.017457651140112596,0.0058913759284704,0.0058913759284704,,,,,,,,,,,,,,,,,,,,,,,
2,,,47.09674223279103,47.09674223279103,0.9999999999999999,13.861975831364667,13.861975831364667,0.0017292096173043506,0.017457651140112596,0.017457651140112596,,,,,,,,,,,,,,,,,,,,,,,
3,,,13.861975831364667,13.861975831364667,1.0,8.057424764569241,8.057424764569241,0.0023852203185368184,0.0017292096173043506,0.0017292096173043506,,,,,,,,,,,,,,,,,,,,,,,
4,,,8.057424764569241,8.057424764569241,1.0,3.475026948596355,3.475026948596355,0.0003560605185120797,0.0023852203185368184,0.0023852203185368184,,,,,,,,,,,,,,,,,,,,,,,
5,,,3.475026948596355,3.475026948596355,1.0,2.435228853171951,2.435228853171951,0.0030133257108356723,0.0003560605185120797,0.0003560605185120797,,,,,,,,,,,,,,,,,,,,,,,
6,,,2.435228853171951,2.435228853171951,0.9999999999999998,1.423668493887213,1.423668493887213,0.009582065760883928,0.0030133257108356723,0.0030133257108356723,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.423668493887213,1.423668493887213,1.0,-0.06347821530558867,-0.06347821530558867,0.13667201289196376,0.009582065760883928,0.009582065760883928,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.06347821530558867,-0.06347821530558867,1.0,-0.20781696419042592,-0.20781696419042592,0.14647079546646508,0.13667201289196376,0.13667201289196376,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.20781696419042592,-0.20781696419042592,1.0000000000000002,-0.8006213259785752,-0.8006213259785752,0.3576660115631835,0.14647079546646508,0.14647079546646508,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.8006213259785752,-0.8006213259785752,1.0000000000000002,-0.8229375994484518,-0.8229375994484518,0.36943558768908324,0.3576660115631835,0.3576660115631835,,,,,,,,,,,,,,,,,,,,,,,
