Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,41.656228527456165,41.562793707278495,0.9999832183918713,41.656228527456165,41.562793707278495,0.21636077207634272,0.21636077207634272,0.21636077207634272,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,19.118089282569887,19.111292635079504,0.9999476411229005,19.118089282569887,19.111292635079504,0.3506854564911738,0.3506854564911738,0.3506854564911738,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,13.190603169692658,13.21454032857141,0.9998585562486624,13.190603169692658,13.21454032857141,0.41169650893768406,0.41169650893768406,0.41169650893768406,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,9.995545196070106,9.953958506905803,0.9998064174376007,9.995545196070106,9.953958506905803,0.4426364727632378,0.4426364727632378,0.4426364727632378,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,8.404500815718148,8.454560580452688,0.9995354316627617,8.404500815718148,8.454560580452688,0.458364267013514,0.458364267013514,0.458364267013514,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,6.679076799579192,6.680893378275236,0.9991623877711822,6.679076799579192,6.680893378275236,0.4342389558050921,0.4342389558050921,0.4342389558050921,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,4.859367808192058,4.8460953764940475,0.9994345499259115,4.859367808192058,4.8460953764940475,0.2763000791071357,0.2763000791071357,0.2763000791071357,,,,,,,,,,,,,,,,,,,,,,,
7,,,2.0106488098969266,1.9874235321482874,0.9998626798320795,2.0106488098969266,1.9874235321482874,0.022245476580150286,0.022245476580150286,0.022245476580150286,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.8321173491770107,-0.8589539045337041,0.999899219562443,-0.8321173491770107,-0.8589539045337041,0.4865075544736375,0.4865075544736375,0.4865075544736375,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.510210370979131,0.5127852277692091,0.9999462604024709,-2.0223410213138147,-2.0203291489012973,0.6925656543021979,0.27029782684340653,0.27029782684340653,,,,,,,,,,,,,,,,,,,,,,,
10,,,-2.0223410213138147,-2.0203291489012973,0.9997456206820801,-2.3821302710751326,-2.3957672555792553,0.7548043878762329,0.6925656543021979,0.6925656543021979,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.3821302710751326,-2.3957672555792553,0.9996804093298756,-2.6189608955375037,-2.5951268804005454,0.7900247895243194,0.7548043878762329,0.7548043878762329,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.6189608955375037,-2.5951268804005454,0.998725053655262,-2.931069994566651,-2.9536235361342036,0.8818342815244501,0.7900247895243194,0.7900247895243194,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.931069994566651,-2.9536235361342036,0.9995886498986113,-3.24409014542156,-3.2133577347164723,0.9120392376610721,0.8818342815244501,0.8818342815244501,,,,,,,,,,,,,,,,,,,,,,,
14,,,-3.24409014542156,-3.2133577347164723,0.9976587203644204,-3.356967418821777,-3.3682234836908735,0.9329908002665982,0.9120392376610721,0.9120392376610721,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.356967418821777,-3.3682234836908735,0.997361280406339,-3.4940220482478956,-3.4954213425395837,0.9510715736626871,0.9329908002665982,0.9329908002665982,,,,,,,,,,,,,,,,,,,,,,,
16,,,-3.4940220482478956,-3.4954213425395837,0.9986217970730363,-3.6826102638039226,-3.6948442589679606,0.9472064729986416,0.9510715736626871,0.9510715736626871,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.6826102638039226,-3.6948442589679606,0.9988190722547285,-3.9679828919861424,-3.96408155737578,0.9459687850739141,0.9472064729986416,0.9472064729986416,,,,,,,,,,,,,,,,,,,,,,,
18,,,-3.9679828919861424,-3.96408155737578,0.9979795428736771,-4.45431238449483,-4.426844329696585,0.9399041994669002,0.9459687850739141,0.9459687850739141,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.45431238449483,-4.426844329696585,0.9984599108360762,-5.099395624402628,-4.95274714183053,0.9619334021593591,0.9399041994669002,0.9399041994669002,,,,,,,,,,,,,,,,,,,,,,,
20,,,-4.857682943966687,-4.876443960289133,0.9989656554448847,-5.272028673769172,-5.267091451728562,0.9714724083353727,0.9593880202615618,0.9593880202615618,,,,,,,,,,,,,,,,,,,,,,,
21,,,-5.099395624402628,-4.95274714183053,0.9989476703409997,-5.501426140190392,-5.517665998559047,0.979445160640986,0.9619334021593591,0.9619334021593591,,,,,,,,,,,,,,,,,,,,,,,
22,,,25.13196540599275,24.8685777972391,0.999956041694628,-5.716871366644908,-5.757640214313936,0.970598732358338,0.5785073772120812,0.5785073772120812,,,,,,,,,,,,,,,,,,,,,,,
23,,,-5.272028673769172,-5.267091451728562,0.9978079574147303,-5.877223444761593,-5.852633791161214,0.9686857804424852,0.9714724083353727,0.9714724083353727,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.439335439006942,-4.482764402883328,0.9996564039415785,-6.039533624199237,-5.974354743453804,0.9681940840333962,0.9073870767713762,0.9073870767713762,,,,,,,,,,,,,,,,,,,,,,,
25,,,-5.501426140190392,-5.517665998559047,0.999225229183881,-6.133997366187928,-6.119880183787106,0.9764119864578532,0.979445160640986,0.979445160640986,,,,,,,,,,,,,,,,,,,,,,,
26,,,-5.514815194407932,-5.659374006229951,0.9972394532662421,-6.322625689608771,-6.222245022322555,0.9802884186930402,0.9499166798231583,0.9499166798231583,,,,,,,,,,,,,,,,,,,,,,,
27,,,-5.716871366644908,-5.757640214313936,0.9945277931466258,-6.519055072097446,-6.416826445490719,0.98221021066261,0.970598732358338,0.970598732358338,,,,,,,,,,,,,,,,,,,,,,,
28,,,-5.877223444761593,-5.852633791161214,0.9938079038205095,-6.694076508366063,-6.54582526883557,0.985856503957444,0.9686857804424852,0.9686857804424852,,,,,,,,,,,,,,,,,,,,,,,
