Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.4689852646949758,0.4689852646949758,1.0000000000000002,0.4689852646949758,0.4689852646949758,0.002859286541025183,0.002859286541025183,0.002859286541025183,linear_alternating,hnx,8.0,3.0,50.0,10.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.3047826524999081,0.3047826524999081,0.9999999999999998,0.3047826524999081,0.3047826524999081,0.008496143872942936,0.008496143872942936,0.008496143872942936,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.2313081487694818,0.2313081487694818,1.0,0.2313081487694818,0.2313081487694818,0.020771574810646096,0.020771574810646096,0.020771574810646096,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.16263555252839226,0.16263555252839226,1.0,0.16263555252839226,0.16263555252839226,0.014313774681010272,0.014313774681010272,0.014313774681010272,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.13356936371198996,0.13356936371198996,0.9999999999999998,0.13356936371198996,0.13356936371198996,0.009927129569196917,0.009927129569196917,0.009927129569196917,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.13017755386695465,0.13017755386695465,0.9999999999999999,0.13017755386695465,0.13017755386695465,0.010831520156808066,0.010831520156808066,0.010831520156808066,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.12852293580404253,0.12852293580404253,0.9999999999999999,0.12852293580404253,0.12852293580404253,0.012555813296731723,0.012555813296731723,0.012555813296731723,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.12725250053157564,0.12725250053157564,0.9999999999999999,0.12725250053157564,0.12725250053157564,0.01591626361538895,0.01591626361538895,0.01591626361538895,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.1265912614449615,0.1265912614449615,1.0,0.1265912614449615,0.1265912614449615,0.018528162820790957,0.018528162820790957,0.018528162820790957,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.12629747911769118,0.12629747911769118,1.0,0.12629747911769118,0.12629747911769118,0.019643281608103455,0.019643281608103455,0.019643281608103455,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.126148809376872,0.126148809376872,1.0000000000000002,0.126148809376872,0.126148809376872,0.02054523588102975,0.02054523588102975,0.02054523588102975,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.1259088106648631,0.1259088106648631,0.9999999999999998,0.1259088106648631,0.1259088106648631,0.022163654496655444,0.022163654496655444,0.022163654496655444,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.12576117045829158,0.12576117045829158,0.9999999999999999,0.12576117045829158,0.12576117045829158,0.024028058148245768,0.024028058148245768,0.024028058148245768,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.12565170618709134,0.12565170618709134,1.0,0.12565170618709134,0.12565170618709134,0.024892953612037652,0.024892953612037652,0.024892953612037652,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.12562387658791874,0.12562387658791874,0.9999999999999999,0.12562387658791874,0.12562387658791874,0.025297997689568006,0.025297997689568006,0.025297997689568006,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.12560461886123345,0.12560461886123345,0.9999999999999999,0.12560461886123345,0.12560461886123345,0.025619297891456973,0.025619297891456973,0.025619297891456973,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.12557905747001014,0.12557905747001014,1.0,0.12557905747001014,0.12557905747001014,0.02598969988546635,0.02598969988546635,0.02598969988546635,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.1255622908436479,0.1255622908436479,0.9999999999999998,0.1255622908436479,0.1255622908436479,0.026180398485960658,0.026180398485960658,0.026180398485960658,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.12554889776065198,0.12554889776065198,1.0,0.12554889776065198,0.12554889776065198,0.026012872299444677,0.026012872299444677,0.026012872299444677,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.12554060751722237,0.12554060751722237,1.0000000000000002,0.12554060751722237,0.12554060751722237,0.025702269775100196,0.025702269775100196,0.025702269775100196,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.12552702115288467,0.12552702115288467,1.0,0.12552702115288467,0.12552702115288467,0.025020879814669175,0.025020879814669175,0.025020879814669175,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.12549531775090866,0.12549531775090866,1.0000000000000002,0.12549531775090866,0.12549531775090866,0.023157673782811784,0.023157673782811784,0.023157673782811784,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.12545205206219384,0.12545205206219384,1.0,0.12545205206219384,0.12545205206219384,0.02033765499961967,0.02033765499961967,0.02033765499961967,,,,,,,,,,,,,,,,,,,,,,,
