Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9999737872776214,0.9999737872776214,0.9999999999999998,0.9999737872776214,0.9999737872776214,0.0031092609512459427,0.0031092609512459427,0.0031092609512459427,linear_alternating,hnx,8.0,3.0,50.0,5.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9994031720228453,0.9994031720228453,1.0000000000000002,0.9985307195809521,0.9985307195809521,0.00021549284584292824,0.00036808213234037064,0.00036808213234037064,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9994506196880457,0.9994506196880457,1.0,0.9984960691832981,0.9984960691832981,0.00035298218480946493,0.0007390637230102941,0.0007390637230102941,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9985307195809521,0.9985307195809521,1.0,0.9973513893096656,0.9973513893096656,0.0016597345388538703,0.00021549284584292824,0.00021549284584292824,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.999651890534707,0.999651890534707,1.0,0.9970794846496441,0.9970794846496441,0.0018597963240089914,0.0007474068203418455,0.0007474068203418455,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9984960691832981,0.9984960691832981,1.0,0.9957743299070299,0.9957743299070299,0.001110371242638836,0.00035298218480946493,0.00035298218480946493,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9977708055011498,0.9977708055011498,1.0,0.9948591936039536,0.9948591936039536,0.00010275776924114435,0.0011532181887267527,0.0011532181887267527,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9998117626457971,0.9998117626457971,1.0,0.9940250506576139,0.9940250506576139,0.0003383799146006189,0.000854754251622287,0.000854754251622287,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9973513893096656,0.9973513893096656,1.0,0.9930866061863434,0.9930866061863434,0.0009527070965015234,0.0016597345388538703,0.0016597345388538703,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9999997573455893,0.9999997573455893,0.9999999999999999,0.9920614004955002,0.9920614004955002,0.001174260079154488,3.4167582194407945e-05,3.4167582194407945e-05,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9999999008864028,0.9999999008864028,1.0,0.9912017012445165,0.9912017012445165,0.0010354775830632252,0.002152361878628722,0.002152361878628722,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9980155377120302,0.9980155377120302,1.0,0.9906563414678772,0.9906563414678772,0.0009054691801040315,0.0014048789644787523,0.0014048789644787523,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9970794846496441,0.9970794846496441,1.0,0.9900431446171771,0.9900431446171771,0.0006248901944187967,0.0018597963240089914,0.0018597963240089914,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9957743299070299,0.9957743299070299,1.0,0.9899354778615254,0.9899354778615254,0.0006144805456255159,0.001110371242638836,0.001110371242638836,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9999956163737033,0.9999956163737033,0.9999999999999999,0.9895827737182613,0.9895827737182613,0.0002355037369894985,0.0003127464324561981,0.0003127464324561981,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9948591936039536,0.9948591936039536,1.0,0.9893100171417037,0.9893100171417037,3.1859730737648046e-05,0.00010275776924114435,0.00010275776924114435,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.9940250506576139,0.9940250506576139,0.9999999999999998,0.9891685289334442,0.9891685289334442,3.361498393677657e-05,0.0003383799146006189,0.0003383799146006189,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9930866061863434,0.9930866061863434,1.0,0.9889913865322851,0.9889913865322851,6.480902732199298e-05,0.0009527070965015234,0.0009527070965015234,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.9920614004955002,0.9920614004955002,1.0,0.988757645352993,0.988757645352993,0.0001652915426803045,0.001174260079154488,0.001174260079154488,,,,,,,,,,,,,,,,,,,,,,,
