Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.002548630831199026,-0.002548630831199026,1.0,-0.002548630831199026,-0.002548630831199026,0.005179278282323771,0.005179278282323771,0.005179278282323771,linear_alternating,hnx,3.0,0.0,3.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.03268948497232446,-0.03268948497232446,1.0,-0.6340293848734214,-0.6340293848734214,0.8334509967036141,0.03794898144005236,0.03794898144005236,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.17790546104916777,-0.17790546104916777,1.0,-0.6488087182876136,-0.6488087182876136,0.8579911044318044,0.4400267874178968,0.4400267874178968,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.16125147824664773,-0.16125147824664773,1.0,-0.6562615251129059,-0.6562615251129059,0.8831820760898935,0.28779551615100407,0.28779551615100407,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.630279620651994,-0.630279620651994,1.0000000000000002,-0.662901898865525,-0.662901898865525,0.9112823352803282,0.8492711881048159,0.8492711881048159,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.6340293848734214,-0.6340293848734214,1.0,-0.6666077534304441,-0.6666077534304441,0.9237904273373547,0.8334509967036141,0.8334509967036141,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.6488087182876136,-0.6488087182876136,1.0,-0.6666335163953834,-0.6666335163953834,0.9238193618633636,0.8579911044318044,0.8579911044318044,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.6562615251129059,-0.6562615251129059,0.9999999999999999,-0.6666665780598886,-0.6666665780598886,0.9238309627456925,0.8831820760898935,0.8831820760898935,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.662901898865525,-0.662901898865525,1.0000000000000002,-0.6666666612073786,-0.6666666612073786,0.923831063250752,0.9112823352803282,0.9112823352803282,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.6666077534304441,-0.6666077534304441,1.0,-0.6666666666665683,-0.6666666666665683,0.9238310708897063,0.9237904273373547,0.9237904273373547,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.6666335163953834,-0.6666335163953834,1.0,-0.6666666666665683,-0.6666666666665683,0.9238310708897063,0.9238193618633636,0.9238193618633636,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.6666665780598886,-0.6666665780598886,1.0000000000000002,,,,0.9238309627456925,0.9238309627456925,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.6666666612073786,-0.6666666612073786,1.0000000000000002,,,,0.923831063250752,0.923831063250752,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6666666666665683,-0.6666666666665683,1.0,,,,0.9238310708897063,0.9238310708897063,,,,,,,,,,,,,,,,,,,,,,,
