Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5744790722916024,0.5744790722916024,1.0000000000000002,0.5744790722916024,0.5744790722916024,0.0023503468190869837,0.0023503468190869837,0.0023503468190869837,linear_alternating,hnx,5.0,3.0,29.0,0.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.43877692657862605,0.43877692657862605,1.0000000000000002,0.43877692657862605,0.43877692657862605,2.0446327468680526e-05,2.0446327468680526e-05,2.0446327468680526e-05,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.4946492700991956,0.4946492700991956,1.0,0.39136624193173697,0.39136624193173697,0.002217123145515983,0.01472718791414731,0.01472718791414731,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.39136624193173697,0.39136624193173697,1.0,0.30549289403500735,0.30549289403500735,0.010322149385160975,0.002217123145515983,0.002217123145515983,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.30549289403500735,0.30549289403500735,1.0,0.23918868817468195,0.23918868817468195,0.023701295219130475,0.010322149385160975,0.010322149385160975,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.4162627816380527,0.4162627816380527,1.0000000000000002,0.2050813432739179,0.2050813432739179,0.019868916101269108,0.04922911060016111,0.04922911060016111,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.23918868817468195,0.23918868817468195,0.9999999999999998,0.2013434375978607,0.2013434375978607,0.013353359562031437,0.023701295219130475,0.023701295219130475,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.2050813432739179,0.2050813432739179,1.0,0.20105188825160236,0.20105188825160236,0.01280110971127957,0.019868916101269108,0.019868916101269108,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.2013434375978607,0.2013434375978607,0.9999999999999998,0.20095918167677893,0.20095918167677893,0.011717085954968563,0.013353359562031437,0.013353359562031437,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.20105188825160236,0.20105188825160236,1.0,0.20077104968283496,0.20077104968283496,0.009053998065006607,0.01280110971127957,0.01280110971127957,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.20095918167677893,0.20095918167677893,1.0,0.20047181779591672,0.20047181779591672,0.00506413502742439,0.011717085954968563,0.011717085954968563,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.20077104968283496,0.20077104968283496,1.0,0.20029261354899577,0.20029261354899577,0.0019381066902916862,0.009053998065006607,0.009053998065006607,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.20047181779591672,0.20047181779591672,0.9999999999999998,0.2001395787428755,0.2001395787428755,0.0012390457813925104,0.00506413502742439,0.00506413502742439,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.20029261354899577,0.20029261354899577,1.0,0.20012369392065463,0.20012369392065463,0.0010368455280506993,0.0019381066902916862,0.0019381066902916862,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.2001395787428755,0.2001395787428755,0.9999999999999999,0.20011284771153254,0.20011284771153254,0.0009039785151411558,0.0012390457813925104,0.0012390457813925104,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.20012369392065463,0.20012369392065463,1.0,0.20008655946351228,0.20008655946351228,0.0007711987194650431,0.0010368455280506993,0.0010368455280506993,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.20011284771153254,0.20011284771153254,1.0000000000000002,0.20005074967975883,0.20005074967975883,0.0008429478129096501,0.0009039785151411558,0.0009039785151411558,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.20008655946351228,0.20008655946351228,1.0000000000000002,0.20004255655537548,0.20004255655537548,0.0009976267608328491,0.0007711987194650431,0.0007711987194650431,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.20005074967975883,0.20005074967975883,1.0000000000000002,0.20002463112137917,0.20002463112137917,0.0013523237292090869,0.0008429478129096501,0.0008429478129096501,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.20013811228533876,0.20013811228533876,1.0,0.20002020206610674,0.20002020206610674,0.0015565767760446101,0.0016242954501922147,0.0016242954501922147,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.20004255655537548,0.20004255655537548,0.9999999999999999,0.20001781657855766,0.20001781657855766,0.001684689133852086,0.0009976267608328491,0.0009976267608328491,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.20002463112137917,0.20002463112137917,1.0,0.20001634145023245,0.20001634145023245,0.0017034575842224027,0.0013523237292090869,0.0013523237292090869,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.20002020206610674,0.20002020206610674,0.9999999999999998,0.2000154694354352,0.2000154694354352,0.0016113675662199631,0.0015565767760446101,0.0015565767760446101,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.20001781657855766,0.20001781657855766,1.0,0.20001406844754488,0.20001406844754488,0.0013655030962508679,0.001684689133852086,0.001684689133852086,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.20001634145023245,0.20001634145023245,0.9999999999999998,0.20001301959043402,0.20001301959043402,0.0011192522656363986,0.0017034575842224027,0.0017034575842224027,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.2000154694354352,0.2000154694354352,1.0,0.20001189472658443,0.20001189472658443,0.0009593292390633756,0.0016113675662199631,0.0016113675662199631,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.20001406844754488,0.20001406844754488,1.0,0.20001104341987375,0.20001104341987375,0.0008124408681205917,0.0013655030962508679,0.0013655030962508679,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.20001301959043402,0.20001301959043402,1.0,0.20001084066607164,0.20001084066607164,0.0007561044286067926,0.0011192522656363986,0.0011192522656363986,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.20001189472658443,0.20001189472658443,0.9999999999999999,0.20001026194360208,0.20001026194360208,0.0005713489307869012,0.0009593292390633756,0.0009593292390633756,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.20001104341987375,0.20001104341987375,0.9999999999999998,0.20000979246800976,0.20000979246800976,0.00022213702877043476,0.0008124408681205917,0.0008124408681205917,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.20001084066607164,0.20001084066607164,1.0,0.20000866366753847,0.20000866366753847,0.00014198291126440825,0.0007561044286067926,0.0007561044286067926,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.20001026194360208,0.20001026194360208,0.9999999999999998,0.2000073437787152,0.2000073437787152,2.05485026082619e-05,0.0005713489307869012,0.0005713489307869012,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.20000979246800976,0.20000979246800976,1.0,0.2000067172778886,0.2000067172778886,5.868393868143531e-06,0.00022213702877043476,0.00022213702877043476,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.20000866366753847,0.20000866366753847,0.9999999999999999,0.20000654507543425,0.20000654507543425,2.6437935179282464e-05,0.00014198291126440825,0.00014198291126440825,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.2000073437787152,0.2000073437787152,1.0000000000000002,0.2000062563946416,0.2000062563946416,7.837599390647577e-05,2.05485026082619e-05,2.05485026082619e-05,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.2000067172778886,0.2000067172778886,1.0,0.20000589633178534,0.20000589633178534,0.00015394637693251978,5.868393868143531e-06,5.868393868143531e-06,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.20000707867088294,0.20000707867088294,0.9999999999999998,0.2000053072572397,0.2000053072572397,0.0003364549160992226,9.886328380467936e-05,9.886328380467936e-05,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.20000654507543425,0.20000654507543425,0.9999999999999998,0.2000050650653748,0.2000050650653748,0.0006071423969555514,2.6437935179282464e-05,2.6437935179282464e-05,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.2000062563946416,0.2000062563946416,1.0000000000000002,0.2000044353792516,0.2000044353792516,0.0007240356585835047,7.837599390647577e-05,7.837599390647577e-05,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.20000589633178534,0.20000589633178534,1.0,0.20000421564177992,0.20000421564177992,0.0006904448725140078,0.00015394637693251978,0.00015394637693251978,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.2000053072572397,0.2000053072572397,1.0000000000000002,0.20000403971497702,0.20000403971497702,0.0006999122268630725,0.0003364549160992226,0.0003364549160992226,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.2000050650653748,0.2000050650653748,1.0000000000000002,0.2000038259391437,0.2000038259391437,0.0007738356899130732,0.0006071423969555514,0.0006071423969555514,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.2000044353792516,0.2000044353792516,0.9999999999999999,0.20000342020312104,0.20000342020312104,0.0009867970470299771,0.0007240356585835047,0.0007240356585835047,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.20000421564177992,0.20000421564177992,1.0,0.20000331898963497,0.20000331898963497,0.0018549463836336402,0.0006904448725140078,0.0006904448725140078,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.20000403971497702,0.20000403971497702,1.0,0.20000280649247287,0.20000280649247287,0.0016756301764238393,0.0006999122268630725,0.0006999122268630725,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.2000038259391437,0.2000038259391437,0.9999999999999999,0.2000026412444151,0.2000026412444151,0.0014996302754513337,0.0007738356899130732,0.0007738356899130732,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.20000342020312104,0.20000342020312104,1.0000000000000002,0.2000025247505788,0.2000025247505788,0.0015137394520964925,0.0009867970470299771,0.0009867970470299771,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.20000331898963497,0.20000331898963497,1.0000000000000002,0.20000237706057145,0.20000237706057145,0.001494931097418403,0.0018549463836336402,0.0018549463836336402,,,,,,,,,,,,,,,,,,,,,,,
48,,,0.20000280649247287,0.20000280649247287,0.9999999999999999,0.20000221305417443,0.20000221305417443,0.0014037693893848,0.0016756301764238393,0.0016756301764238393,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.2000026412444151,0.2000026412444151,0.9999999999999998,0.20000207242651175,0.20000207242651175,0.0011383902657304398,0.0014996302754513337,0.0014996302754513337,,,,,,,,,,,,,,,,,,,,,,,
50,,,0.2000025247505788,0.2000025247505788,0.9999999999999999,0.2000020295217133,0.2000020295217133,0.0010757894414153534,0.0015137394520964925,0.0015137394520964925,,,,,,,,,,,,,,,,,,,,,,,
51,,,0.20000237706057145,0.20000237706057145,0.9999999999999998,0.2000020295217133,0.2000020295217133,0.0010757894414153534,0.001494931097418403,0.001494931097418403,,,,,,,,,,,,,,,,,,,,,,,
52,,,0.20000221305417443,0.20000221305417443,0.9999999999999998,,,,0.0014037693893848,0.0014037693893848,,,,,,,,,,,,,,,,,,,,,,,
53,,,0.20000207242651175,0.20000207242651175,0.9999999999999999,,,,0.0011383902657304398,0.0011383902657304398,,,,,,,,,,,,,,,,,,,,,,,
54,,,0.20000206491700834,0.20000206491700834,1.0,,,,0.001020467685418852,0.001020467685418852,,,,,,,,,,,,,,,,,,,,,,,
55,,,0.2000020295217133,0.2000020295217133,1.0,,,,0.0010757894414153534,0.0010757894414153534,,,,,,,,,,,,,,,,,,,,,,,
