Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0013204319671388178,-0.0013204319671388178,1.0000000000000002,-0.0013204319671388178,-0.0013204319671388178,0.0001408254788471271,0.0001408254788471271,0.0001408254788471271,linear,hnx,5.0,5.0,30.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.05815366217062961,-0.05815366217062961,0.9999999999999999,-0.19461491176371168,-0.19461491176371168,0.2878672071427194,0.09900641599662949,0.09900641599662949,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.00018223701829394416,-0.00018223701829394416,1.0,-0.1947269470107569,-0.1947269470107569,0.28965264765046633,0.00017916612165659617,0.00017916612165659617,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.18724583955095797,-0.18724583955095797,0.9999999999999999,-0.9824130339424679,-0.9824130339424679,0.7317439439570768,0.29356439991645905,0.29356439991645905,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.1777895191478355,-0.1777895191478355,1.0,-1.0100161645664614,-1.0100161645664614,0.7633526119753918,0.25563500406632866,0.25563500406632866,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.19461491176371168,-0.19461491176371168,1.0000000000000002,-1.3498340465102672,-1.3498340465102672,0.8048044006612391,0.2878672071427194,0.2878672071427194,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.03560900209478461,-0.03560900209478461,1.0000000000000002,-1.727887755639838,-1.727887755639838,0.8294476219651442,0.11614005526855717,0.11614005526855717,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.1947269470107569,-0.1947269470107569,1.0,-2.062568945302529,-2.062568945302529,0.8275169531415275,0.28965264765046633,0.28965264765046633,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.25124580600278523,-0.25124580600278523,1.0000000000000002,-2.2679939148941797,-2.2679939148941797,0.7802734605747828,0.3402315259179448,0.3402315259179448,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.5938295137601914,-0.5938295137601914,0.9999999999999999,-2.916397961246052,-2.916397961246052,0.838839243741203,0.5481304301845591,0.5481304301845591,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.32686441045326414,-0.32686441045326414,1.0000000000000002,-3.0470606444646,-3.0470606444646,0.8483944768328997,0.5067995481884043,0.5067995481884043,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.9824130339424679,-0.9824130339424679,0.9999999999999999,-3.304270544288637,-3.304270544288637,0.8815954338697469,0.7317439439570768,0.7317439439570768,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.06996003594664517,-0.06996003594664517,1.0000000000000002,-3.5867999114055134,-3.5867999114055134,0.8867064674520141,0.14229416141521106,0.14229416141521106,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.0100161645664614,-1.0100161645664614,1.0,-3.6683683724918406,-3.6683683724918406,0.8910684842274396,0.7633526119753918,0.7633526119753918,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.3498340465102672,-1.3498340465102672,1.0,-3.6877658678435745,-3.6877658678435745,0.8941786939930542,0.8048044006612391,0.8048044006612391,,,,,,,,,,,,,,,,,,,,,,,
15,,,-9.255396943665363e-05,-9.255396943665363e-05,1.0,-3.717945362490347,-3.717945362490347,0.8943027447229916,0.002441570086246707,0.002441570086246707,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.0003044324696811969,-0.0003044324696811969,1.0,-3.734835748079127,-3.734835748079127,0.8944230273195002,0.00017240524898474766,0.00017240524898474766,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.586393179121032,-0.586393179121032,0.9999999999999999,-3.751070418689476,-3.751070418689476,0.8939178598034426,0.6872138246703706,0.6872138246703706,,,,,,,,,,,,,,,,,,,,,,,
