Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.005728958319121358,-0.006340100878395437,0.999283610605334,-0.005728958319121358,-0.006340100878395437,0.006295018949043717,0.006295018949043717,0.006295018949043717,linear_alternating,hnx,5.0,3.0,29.0,12.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.3376190527740189,-0.3455850320231865,0.9996445709783848,-0.01889095697980686,-0.02242484799043972,0.1373678236002283,0.35250131070465135,0.35250131070465135,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.01889095697980686,-0.02242484799043972,0.998115208514233,-0.0426803861288736,-0.041299972792650075,0.1439337907628302,0.1373678236002283,0.1373678236002283,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0426803861288736,-0.041299972792650075,0.9994383549984072,-0.5821262762762762,-0.6173613672719617,0.6269777312321458,0.1439337907628302,0.1439337907628302,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.4913605642732606,-0.4775299152596845,0.9995885134179281,-0.6327586150041218,-0.6216631633918952,0.6234263859699929,0.6010205169790912,0.6010205169790912,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.019782847808331082,-0.01927341916158391,0.9983012062268383,-0.6735365340649291,-0.676754353579177,0.6121515260039861,0.0810690757382366,0.0810690757382366,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.2352609092204646,-0.23596428231314454,0.9997470029896675,-1.1349447938931296,-1.1118941980365995,0.7628110878679933,0.3844971307406989,0.3844971307406989,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.6299505728960886,-0.6103749585625989,0.9994641971006085,-1.4189414990859246,-1.416633027487304,0.7973489824909142,0.6296515075265963,0.6296515075265963,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5821262762762762,-0.6173613672719617,0.9996949494546828,-1.7336484354907848,-1.7869452165334077,0.8219874627613547,0.6269777312321458,0.6269777312321458,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0011259689666556622,-0.0012338833205370033,0.9984960201048563,-2.0134833566433565,-2.0150923432859997,0.8622498400168301,0.0062735973318127835,0.0062735973318127835,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.00031686016416475544,-0.0005822834739910822,0.9981742139125596,-2.9508551769331532,-2.9216942458582733,0.8888082109068064,0.01637388991993713,0.01637388991993713,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0092258767241818,-0.00878622272237266,0.9991902640006145,-3.135632580424367,-3.19861832357736,0.9009162081269967,0.049563910059919725,0.049563910059919725,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.001060377001936976,-0.0006700307179493156,0.9989353168192304,-3.463150684931502,-3.3624698213343356,0.896377056311489,0.015341502285774512,0.015341502285774512,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.014110211471610665,-0.01582259413193153,0.997923059107757,-3.753936593317036,-3.649370998858943,0.9093870204710495,0.059245680361443294,0.059245680361443294,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.31051271860095386,-0.31016745391746087,0.9996524752305835,-3.753936593317036,-3.6493709988601646,0.9093870204711002,0.43960330888119803,0.43960330888119803,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.6327586150041218,-0.6216631633918952,0.999399598816685,-3.753936593317036,-3.6493709988601646,0.9093870204711002,0.6234263859699929,0.6234263859699929,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.6735365340649291,-0.676754353579177,0.9995769230052204,,,,0.6121515260039861,0.6121515260039861,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.47918834586466186,-0.48347590625321335,0.9994961670931217,,,,0.5238080359653828,0.5238080359653828,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.1349447938931296,-1.1118941980365995,0.9996615002100341,,,,0.7628110878679933,0.7628110878679933,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.6588317401392113,-0.6414174788246035,0.999633160537435,,,,0.6057802003639738,0.6057802003639738,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.4189414990859246,-1.416633027487304,0.9984102266594467,,,,0.7973489824909142,0.7973489824909142,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.7665860292411233,-0.7887987026904792,0.9996640674796221,,,,0.6893959528217938,0.6893959528217938,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.7336484354907848,-1.7869452165334077,0.9976973058208439,,,,0.8219874627613547,0.8219874627613547,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.0134833566433565,-2.0150923432859997,0.9980002732398872,,,,0.8622498400168301,0.8622498400168301,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.9508551769331532,-2.9216942458582733,0.9899367795430231,,,,0.8888082109068064,0.8888082109068064,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.148670229007638,-2.9964082394011817,0.9959279290067035,,,,0.8954979180422333,0.8954979180422333,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.135632580424367,-3.19861832357736,0.9933143563339133,,,,0.9009162081269967,0.9009162081269967,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.2841006661732077,-3.054975146175936,0.9954108921648779,,,,0.8710320984916524,0.8710320984916524,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.463150684931502,-3.3624698213343356,0.983139525319362,,,,0.896377056311489,0.896377056311489,,,,,,,,,,,,,,,,,,,,,,,
29,,,-2.8757269055374617,-2.959168034767498,0.9966525674321196,,,,0.8744332842412867,0.8744332842412867,,,,,,,,,,,,,,,,,,,,,,,
30,,,-3.753936593317036,-3.649370998858943,0.9788413385426696,,,,0.9093870204710495,0.9093870204710495,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.8091030778894467,-0.7860979823334656,0.9989724449253443,,,,0.5414627488731413,0.5414627488731413,,,,,,,,,,,,,,,,,,,,,,,
32,,,-3.471000600600595,-3.732982709747772,0.9666918797782926,,,,0.9112388690698704,0.9112388690698704,,,,,,,,,,,,,,,,,,,,,,,
33,,,-3.3652693489392824,-3.680655098496767,0.9723786943514598,,,,0.91063810307161,0.91063810307161,,,,,,,,,,,,,,,,,,,,,,,
34,,,-3.565932660977511,-3.650023164225414,0.9837370488018633,,,,0.9094138676677789,0.9094138676677789,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.698203249390739,-3.649371534836243,0.9717141073809524,,,,0.90938704254686,0.90938704254686,,,,,,,,,,,,,,,,,,,,,,,
36,,,-4.078593208221635,-3.6493709988601646,0.968505216140201,,,,0.9093870204711002,0.9093870204711002,,,,,,,,,,,,,,,,,,,,,,,
37,,,-3.891848776371313,-3.6493709988603524,0.9601993921107523,,,,0.9093870204711076,0.9093870204711076,,,,,,,,,,,,,,,,,,,,,,,
38,,,-3.5239686153846157,-3.6493709988601646,0.975508531959698,,,,0.9093870204711002,0.9093870204711002,,,,,,,,,,,,,,,,,,,,,,,
