Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.0028735632183908067,-0.006488082667642761,0.8179951697660023,-0.0028735632183908067,-0.006488082667642761,0.038350507552554695,0.038350507552554695,0.038350507552554695,linear_alternating,hnx,5.0,3.0,29.0,1.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.16000000000000003,-0.15440008859490517,0.9565600959209523,-0.3565432098765432,-0.37037202499186267,0.485510262990608,0.2739536049555178,0.2739536049555178,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00011834319526627239,-0.008783623952426153,0.8010831133533334,-0.4114285714285713,-0.42149838257074873,0.4938133712216749,0.028509546852364568,0.028509546852364568,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.3565432098765432,-0.37037202499186267,0.9560770153427185,-0.5157142857142857,-0.4236138557683323,0.4941431435017091,0.485510262990608,0.485510262990608,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.4114285714285713,-0.42149838257074873,0.9594311600420962,-0.5423728813559322,-0.43010878990075246,0.5005395928447415,0.4938133712216749,0.4938133712216749,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.013613445378151278,-0.05415817240787327,0.9386744010548338,-0.5423728813559322,-0.43010878990075246,0.5005395928447415,0.26208092593601867,0.26208092593601867,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.008235294117647047,-0.024431675633988303,0.9410487534933664,-0.5423728813559322,-0.43010878990075246,0.5005395928447415,0.020661123295157523,0.020661123295157523,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.38281249999999994,-0.3448312086577459,0.9605629085534824,,,,0.3942418518764784,0.3942418518764784,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.32,-0.46291387743847806,0.943484005077507,,,,0.4854456054030769,0.4854456054030769,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.39186440677966095,-0.4354028285802485,0.9719830173408656,,,,0.49550329668861337,0.49550329668861337,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.5157142857142857,-0.4236138557683323,0.9302909391261571,,,,0.4941431435017091,0.4941431435017091,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.5423728813559322,-0.43010878990075246,0.9625921889970254,,,,0.5005395928447415,0.5005395928447415,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.4208695652173912,-0.426304081295849,0.9583376065923619,,,,0.5088200733697544,0.5088200733697544,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.38027777777777766,-0.4313500746686539,0.9607029047559911,,,,0.5019630581202543,0.5019630581202543,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.4346031746031745,-0.4301141514870518,0.9496654116443991,,,,0.5005455019319506,0.5005455019319506,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.5689230769230766,-0.43010878990075246,0.9603591957493792,,,,0.5005395928447415,0.5005395928447415,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.4346031746031745,-0.43341887192718503,0.9456402575473815,,,,0.5082428191617674,0.5082428191617674,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.28160919540229884,-0.430260942209444,0.9464479209157304,,,,0.5007134724715647,0.5007134724715647,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.4581818181818183,-0.430108806514125,0.9596278200462293,,,,0.500539611736779,0.500539611736779,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.4083333333333332,-0.43010878990075296,0.9550905689398009,,,,0.5005395928447423,0.5005395928447423,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.40676056338028166,-0.43010878990075246,0.9531058241270619,,,,0.5005395928447415,0.5005395928447415,,,,,,,,,,,,,,,,,,,,,,,
