Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.09333333333333334,-0.06621563941779163,,-0.09333333333333334,-0.06621563941779163,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.13297872340425532,-0.1754114356674948,,-1.0565714285714287,-0.17852561920834847,0.26964019822590113,0.24949133209915914,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.009113924050632912,-0.003530468132629279,,-2.0008333333333344,-0.2612295428574939,0.4062468977810581,0.02506669927549303,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.41671232876712333,-0.3686226504213373,,-1.412352941176471,-0.2798142432083193,0.41016131997571836,0.4342433559424203,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0008181818181818196,-0.001977321069786887,,-1.3064516129032262,-0.32307231055073765,0.4322394009234383,0.00568300278881456,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.05157142857142857,-0.07663956827277398,,-1.2622857142857147,-0.47449500897344615,0.6093504160681984,0.16442894787667595,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.2002380952380953,-0.1631295371750799,,-1.9208695652173913,-0.4884775884737436,0.6128826684222802,0.24590290797437495,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.30375,-0.25525833009090326,,-1.7149999999999996,-1.0379954568343235,0.606886192473761,0.31167727819324226,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.08720720720720719,-0.06905110617275234,,-3.1153846153846145,-1.046266509595515,0.6097572532014927,0.12071177392393552,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.07534883720930229,-0.01926762808236571,,-1.785714285714287,-1.0879491162233879,0.6118106659358826,0.023710147647557186,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.48795180722891557,-0.4613708385113574,,-2.527368421052635,-1.131310527937573,0.6470954931719849,0.6018540404807214,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.04353909465020575,-0.060920970876572444,,-1.4251612903225814,-1.1329239001218552,0.6492834101415409,0.25210570292710877,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.12232804232804233,-0.10603618830418908,,-0.790322580645161,-1.1381963686867103,0.6482203743198363,0.36221927202356097,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.7441860465116283,-0.6736238706814333,,-0.3025,-1.1645426473314222,0.6622881647295827,0.505831206391,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.05478260869565217,-0.04244188146495597,,-0.7840000000000029,-1.1651764721614,0.6624579631665998,0.1567564128244069,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.17315315315315324,-0.19552543722797866,,-0.5377777777777779,-1.6497244574882877,0.7500673935772838,0.43451967555969845,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.14235294117647054,-0.1110285050243636,,-1.2938461538461552,-1.6946017733449052,0.7508048333956246,0.19583485575285153,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.11457627118644068,-0.14590420463445455,,-1.170000000000001,-1.6104288183513629,0.7315244121357001,0.27050854432345955,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.2497560975609757,-0.23497124760316568,,-3.698000000000008,-1.6111042432713882,0.7316348760460473,0.3413036003671952,,,,,,,,,,,,,,,,,,,,,,,,
