Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9976610463068996,0.9976610463068996,0.9999999999999999,0.9976610463068996,0.9976610463068996,0.012740279613543796,0.012740279613543796,0.012740279613543796,linear_alternating,hnx,3.0,2.0,11.0,6.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9024524046963085,0.9024524046963085,0.9999999999999998,0.8621458696222645,0.8621458696222645,0.2233674478726268,0.1844906051263149,0.1844906051263149,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9908421706870755,0.9908421706870755,1.0,0.8600229593786861,0.8600229593786861,0.23629596862119806,0.20370891123117163,0.20370891123117163,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.8683707909294228,0.8683707909294228,1.0,0.7782900392537007,0.7782900392537007,0.556823470782269,0.2043580097430925,0.2043580097430925,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.8621458696222645,0.8621458696222645,1.0,0.7552507398669477,0.7552507398669477,0.5804330086549975,0.2233674478726268,0.2233674478726268,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9375466141255979,0.9375466141255979,0.9999999999999999,0.7036745339092253,0.7036745339092253,0.5318980022429952,0.09853456908506193,0.09853456908506193,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.8600229593786861,0.8600229593786861,1.0,0.6685341303993801,0.6685341303993801,0.5414826757453395,0.23629596862119806,0.23629596862119806,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.8047988407922961,0.8047988407922961,1.0,0.5897716667499128,0.5897716667499128,0.6565799577455491,0.48306761817275157,0.48306761817275157,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.997094203531223,0.997094203531223,1.0,0.4958788566893279,0.4958788566893279,0.7558337799500152,0.08344113190552505,0.08344113190552505,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.7782900392537007,0.7782900392537007,0.9999999999999999,0.42784119980686564,0.42784119980686564,0.7908841955950328,0.556823470782269,0.556823470782269,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.954700435129571,0.954700435129571,1.0,0.3790271221632684,0.3790271221632684,0.8068907018168967,0.008856567132781969,0.008856567132781969,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9194473241177604,0.9194473241177604,1.0000000000000002,0.33666101824231676,0.33666101824231676,0.8365724102464076,0.06557083389010297,0.06557083389010297,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9966054496732032,0.9966054496732032,1.0000000000000002,0.2975699077607729,0.2975699077607729,0.8437236528101333,0.027803519950018674,0.027803519950018674,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.7552507398669477,0.7552507398669477,1.0,0.27959382673594213,0.27959382673594213,0.8516345682063139,0.5804330086549975,0.5804330086549975,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.7036745339092253,0.7036745339092253,1.0000000000000002,0.26866586337792114,0.26866586337792114,0.8537379696481607,0.5318980022429952,0.5318980022429952,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.7897776564735778,0.7897776564735778,0.9999999999999999,0.25785141344666124,0.25785141344666124,0.8639072874193652,0.505181598057703,0.505181598057703,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.6685341303993801,0.6685341303993801,1.0,0.24446206306947982,0.24446206306947982,0.8805600170719772,0.5414826757453395,0.5414826757453395,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.6268287472734211,0.6268287472734211,1.0,0.21489027471972708,0.21489027471972708,0.9199388327023463,0.7133559939010642,0.7133559939010642,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.5897716667499128,0.5897716667499128,1.0,0.14331599048761728,0.14331599048761728,0.964258755349777,0.6565799577455491,0.6565799577455491,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.6500521269853518,0.6500521269853518,0.9999999999999999,0.1307268929317544,0.1307268929317544,0.9728829185031588,0.7208895989928298,0.7208895989928298,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.4958788566893279,0.4958788566893279,1.0,0.09757523591441516,0.09757523591441516,0.9873333043829803,0.7558337799500152,0.7558337799500152,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.6466800534559537,0.6466800534559537,1.0000000000000002,0.046505355180770584,0.046505355180770584,0.99641559976913,0.6979825223731264,0.6979825223731264,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.42784119980686564,0.42784119980686564,1.0,0.02530685438325204,0.02530685438325204,0.9970843337319963,0.7908841955950328,0.7908841955950328,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.5430052280162181,0.5430052280162181,1.0,0.005881965842203572,0.005881965842203572,0.9986296191324006,0.8200399584781762,0.8200399584781762,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.3790271221632684,0.3790271221632684,1.0,0.0015630460796341038,0.0015630460796341038,0.9984128769552829,0.8068907018168967,0.8068907018168967,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.595682989351093,0.595682989351093,1.0,0.0005726512381727854,0.0005726512381727854,0.9976153051498378,0.8407224763322593,0.8407224763322593,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.33666101824231676,0.33666101824231676,1.0,0.00026653488738599045,0.00026653488738599045,0.9978436051256215,0.8365724102464076,0.8365724102464076,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.2975699077607729,0.2975699077607729,0.9999999999999999,0.0001825150814342304,0.0001825150814342304,0.9976792423633417,0.8437236528101333,0.8437236528101333,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.27959382673594213,0.27959382673594213,1.0,0.00016234105146980155,0.00016234105146980155,0.9976639492919495,0.8516345682063139,0.8516345682063139,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.26866586337792114,0.26866586337792114,1.0,0.0001474350787533798,0.0001474350787533798,0.9976775045997008,0.8537379696481607,0.8537379696481607,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.25785141344666124,0.25785141344666124,1.0,0.00012076770914364919,0.00012076770914364919,0.9979986278400795,0.8639072874193652,0.8639072874193652,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.24446206306947982,0.24446206306947982,1.0,0.00010249216154349273,0.00010249216154349273,0.998415114153262,0.8805600170719772,0.8805600170719772,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.21489027471972708,0.21489027471972708,1.0000000000000002,7.734985778202817e-05,7.734985778202817e-05,0.9990074886359583,0.9199388327023463,0.9199388327023463,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.2413829598049839,0.2413829598049839,0.9999999999999999,3.948611984218025e-05,3.948611984218025e-05,0.9997451990794695,0.9825786505299353,0.9825786505299353,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.14331599048761728,0.14331599048761728,1.0,3.251423939744995e-05,3.251423939744995e-05,0.9998311274488406,0.964258755349777,0.964258755349777,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.9903092199999192,0.9903092199999192,1.0,8.396810038584876e-06,8.396810038584876e-06,0.9999830768017021,0.011526256923565533,0.011526256923565533,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.9968502734426828,0.9968502734426828,1.0,1.7114309346692567e-07,1.7114309346692567e-07,0.9999995032477234,0.28477420585159025,0.28477420585159025,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.1357595821447802,0.1357595821447802,1.0000000000000002,5.747237116502941e-08,5.747237116502941e-08,0.9999999892215143,0.9796100448890901,0.9796100448890901,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.1307268929317544,0.1307268929317544,0.9999999999999998,2.9593426571835704e-08,2.9593426571835704e-08,0.9999999860749456,0.9728829185031588,0.9728829185031588,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.09757523591441516,0.09757523591441516,0.9999999999999999,1.0229227949345352e-08,1.0229227949345352e-08,0.9999999846523847,0.9873333043829803,0.9873333043829803,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.046505355180770584,0.046505355180770584,1.0,9.979321870875677e-10,9.979321870875677e-10,0.999999998312576,0.99641559976913,0.99641559976913,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.02530685438325204,0.02530685438325204,1.0000000000000002,1.9869892036253175e-10,1.9869892036253175e-10,0.9999999998857421,0.9970843337319963,0.9970843337319963,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.005881965842203572,0.005881965842203572,1.0,1.9869892036253175e-10,3.4043795919717893e-13,0.9999999999975455,0.9986296191324006,0.9986296191324006,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.0015630460796341038,0.0015630460796341038,1.0000000000000002,1.9869892036253175e-10,3.4043795919717893e-13,0.9999999999975455,0.9984128769552829,0.9984128769552829,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.0005726512381727854,0.0005726512381727854,1.0000000000000002,,,,0.9976153051498378,0.9976153051498378,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.00026653488738599045,0.00026653488738599045,0.9999999999999998,,,,0.9978436051256215,0.9978436051256215,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.0001825150814342304,0.0001825150814342304,0.9999999999999999,,,,0.9976792423633417,0.9976792423633417,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.00016234105146980155,0.00016234105146980155,1.0000000000000002,,,,0.9976639492919495,0.9976639492919495,,,,,,,,,,,,,,,,,,,,,,,
48,,,0.0001474350787533798,0.0001474350787533798,1.0,,,,0.9976775045997008,0.9976775045997008,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.00012076770914364919,0.00012076770914364919,0.9999999999999999,,,,0.9979986278400795,0.9979986278400795,,,,,,,,,,,,,,,,,,,,,,,
50,,,0.00010249216154349273,0.00010249216154349273,0.9999999999999999,,,,0.998415114153262,0.998415114153262,,,,,,,,,,,,,,,,,,,,,,,
51,,,7.734985778202817e-05,7.734985778202817e-05,1.0000000000000002,,,,0.9990074886359583,0.9990074886359583,,,,,,,,,,,,,,,,,,,,,,,
52,,,3.948611984218025e-05,3.948611984218025e-05,1.0,,,,0.9997451990794695,0.9997451990794695,,,,,,,,,,,,,,,,,,,,,,,
53,,,0.00014846436060543105,0.00014846436060543105,1.0,,,,0.999991967320303,0.999991967320303,,,,,,,,,,,,,,,,,,,,,,,
54,,,3.251423939744995e-05,3.251423939744995e-05,1.0,,,,0.9998311274488406,0.9998311274488406,,,,,,,,,,,,,,,,,,,,,,,
55,,,8.396810038584876e-06,8.396810038584876e-06,1.0,,,,0.9999830768017021,0.9999830768017021,,,,,,,,,,,,,,,,,,,,,,,
56,,,1.7114309346692567e-07,1.7114309346692567e-07,1.0,,,,0.9999995032477234,0.9999995032477234,,,,,,,,,,,,,,,,,,,,,,,
57,,,5.747237116502941e-08,5.747237116502941e-08,1.0,,,,0.9999999892215143,0.9999999892215143,,,,,,,,,,,,,,,,,,,,,,,
58,,,2.9593426571835704e-08,2.9593426571835704e-08,0.9999999999999998,,,,0.9999999860749456,0.9999999860749456,,,,,,,,,,,,,,,,,,,,,,,
59,,,1.0229227949345352e-08,1.0229227949345352e-08,1.0,,,,0.9999999846523847,0.9999999846523847,,,,,,,,,,,,,,,,,,,,,,,
60,,,9.979321870875677e-10,9.979321870875677e-10,1.0,,,,0.999999998312576,0.999999998312576,,,,,,,,,,,,,,,,,,,,,,,
61,,,1.9869892036253175e-10,1.9869892036253175e-10,1.0000000000000002,,,,0.9999999998857421,0.9999999998857421,,,,,,,,,,,,,,,,,,,,,,,
62,,,3.4043795919717893e-13,3.4043795919717893e-13,0.9999999999999998,,,,0.9999999999975455,0.9999999999975455,,,,,,,,,,,,,,,,,,,,,,,
