Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0003923190577099929,-0.0003923190577099929,1.0000000000000002,-0.0003923190577099929,-0.0003923190577099929,0.0032507718330453484,0.0032507718330453484,0.0032507718330453484,linear,hnx,5.0,2.0,15.0,7.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.02644970973628979,-0.02644970973628979,1.0,-0.10653323572640341,-0.10653323572640341,0.14421997270783474,0.08409543488059867,0.08409543488059867,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.02019682094039889,-0.02019682094039889,1.0,-0.10664852820500301,-0.10664852820500301,0.14036789387491067,0.0025664355327469296,0.0025664355327469296,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.10273561990349521,-0.10273561990349521,1.0,-0.838828332322333,-0.838828332322333,0.4821735381011121,0.16147212282385331,0.16147212282385331,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.10653323572640341,-0.10653323572640341,1.0000000000000002,-0.8503623321271737,-0.8503623321271737,0.5010933914078355,0.14421997270783474,0.14421997270783474,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.07102320278084584,-0.07102320278084584,0.9999999999999998,-1.1085299951939838,-1.1085299951939838,0.6700023914662178,0.12585676141029312,0.12585676141029312,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.104188824423937,-0.104188824423937,1.0000000000000002,-1.6245274689693132,-1.6245274689693132,0.7728157835241778,0.11971914890823354,0.11971914890823354,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.10664852820500301,-0.10664852820500301,1.0,-1.901792375375156,-1.901792375375156,0.7621666704682784,0.14036789387491067,0.14036789387491067,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.1316815870342766,-0.1316815870342766,1.0,-2.275006603870166,-2.275006603870166,0.736627655860519,0.16753105519338177,0.16753105519338177,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.28433568446337854,-0.28433568446337854,0.9999999999999998,-2.703945428952667,-2.703945428952667,0.7968288718938401,0.2867926350374851,0.2867926350374851,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.5123190801036901,-0.5123190801036901,1.0000000000000002,-2.9433746567237273,-2.9433746567237273,0.8241106389386706,0.43787862361655666,0.43787862361655666,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.7275892114693439,-0.7275892114693439,0.9999999999999998,-3.0458799016384788,-3.0458799016384788,0.8302180628776406,0.45100935502574263,0.45100935502574263,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.8202089477622656,-0.8202089477622656,1.0000000000000002,-3.4904515361197683,-3.4904515361197683,0.8655136757457632,0.4849548012058255,0.4849548012058255,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.838828332322333,-0.838828332322333,1.0000000000000002,-3.681424945772805,-3.681424945772805,0.8794376464495482,0.4821735381011121,0.4821735381011121,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.0003511543242792219,-0.0003511543242792219,1.0,-3.7655418951104873,-3.7655418951104873,0.9037830647840412,0.003395710612469613,0.003395710612469613,,,,,,,,,,,,,,,,,,,,,,,
