Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,33.51873277785103,33.51390074907339,,33.51873277785103,33.51390074907339,0.018454754132197104,0.018454754132197104,,linear_alternating,hnx,5.0,3.0,29.0,6.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,33.94671779704135,33.51390074907339,,24.668553230197983,24.967106929130676,0.06941484432689303,0.018454754132197104,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,33.69514010289738,33.51390074907339,,21.671936021043948,21.517789428275375,0.041935045648890466,0.018454754132197104,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,33.27986020046003,33.51390074907339,,18.89001639347696,19.069438936237933,0.002463228332230452,0.018454754132197104,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,33.85900309349636,33.51390074907339,,16.05110024621627,15.967080042158566,0.003160878385339216,0.018454754132197104,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,33.581466856518134,33.51390074907339,,15.529977947123005,15.614765590832247,0.0018106258374945387,0.018454754132197104,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,33.76750782525641,33.51390074907339,,11.327305591408848,11.221608379846908,0.008737326285680433,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
7,,,33.90481324771508,33.51390074907339,,10.599822966980701,10.633146761807142,0.0023029186484260144,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
8,,,33.29801616788179,33.51390074907339,,9.991038590106948,9.90216929090974,0.0015094649108421795,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
9,,,33.52360996120263,33.51390074907339,,7.295406758524176,7.1479538949874515,0.0032101462546082187,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
10,,,33.61942776396865,33.51390074907339,,6.384404781515806,6.470563480511201,0.0003763091958011435,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
11,,,33.33195938180098,33.51390074907339,,6.039908415401391,6.221781298349597,0.00014871264857598188,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
12,,,33.608591752478425,33.51390074907339,,5.342297386173888,5.402715646310752,2.613112031248539e-07,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
13,,,33.50651662007625,33.51390074907339,,5.9770566489399695,5.969116380781372,0.0011740576534329146,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
14,,,33.57169981082049,33.51390074907339,,6.137813230626717,6.091277170884241,0.03507081042674809,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
15,,,33.1783353996972,33.51390074907339,,8.553079429866306,8.345849267498648,0.007630961387856452,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
16,,,33.23444593507226,33.51390074907339,,5.246409507840405,5.295394743478673,0.005321446323472406,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
17,,,33.524007872344605,33.51390074907339,,4.651184784125654,4.744095457504281,0.0028942608272439123,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
18,,,33.25002572790839,33.51390074907339,,5.629626090257088,5.512828709878037,0.03980294854303192,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
19,,,33.72245977352453,33.51390074907339,,5.650336250253663,5.51036689519674,0.0006435201329223376,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
20,,,33.73084869524866,33.51390074907339,,5.6820978718362865,5.785597149550261,0.018080708265950485,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
21,,,33.21254110044162,33.51390074907339,,5.41225034879431,5.37551569567199,0.019439893542184197,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
22,,,33.70009133790457,33.51390074907339,,7.365645523743017,7.210888980664515,0.032478138464514424,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
23,,,33.54563120165836,33.51390074907339,,3.7092424130196995,3.736591628881179,0.000800938765084959,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
24,,,33.13749981616352,33.51390074907339,,4.854749067531712,4.950580731633986,0.015999683316716657,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
25,,,33.47194470567594,33.51390074907339,,2.891882291971615,2.8413610689097526,0.0013575954487429487,0.018454754132197104,,,,,,,,,,,,,,,,,,,,,,,,
26,,,37.72289392650126,37.402961241541,,4.463265545787904,4.394969771019715,0.005465839191669415,0.007421871664867392,,,,,,,,,,,,,,,,,,,,,,,,
27,,,28.896786503086012,28.865540332077842,,4.866429353749229,4.9001084578031024,0.0033221646953298725,0.042004226336541634,,,,,,,,,,,,,,,,,,,,,,,,
28,,,24.668553230197983,24.967106929130676,,3.755365399329012,3.6930972759712573,0.08601393757661858,0.06941484432689303,,,,,,,,,,,,,,,,,,,,,,,,
29,,,23.790479352457872,23.580569531143652,,3.7326195691186537,3.813111591928049,1.633262206505797e-06,0.05470160167274388,,,,,,,,,,,,,,,,,,,,,,,,
30,,,25.153218144352163,25.33626612033881,,1.7077847132690966,1.7131737874796928,0.050441170968893355,0.08556760964134065,,,,,,,,,,,,,,,,,,,,,,,,
31,,,21.671936021043948,21.517789428275375,,1.3224331463195673,1.3754993527973192,0.13848864911889636,0.041935045648890466,,,,,,,,,,,,,,,,,,,,,,,,
32,,,21.17876922358057,20.920969824481606,,1.955883856383937,1.9304344008800611,0.09985939778853858,0.06349374227415225,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20.587773795627825,20.87490901488922,,2.173788663424798,2.1370278064821098,0.18555080761689952,0.015370777959802337,,,,,,,,,,,,,,,,,,,,,,,,
34,,,18.89001639347696,19.069438936237933,,2.8995086753216706,2.8547202712267903,0.07033956421373667,0.002463228332230452,,,,,,,,,,,,,,,,,,,,,,,,
35,,,17.641437127040703,17.186511868754344,,1.9635551828031494,1.955481237021019,0.21548687554531987,6.393555815878008e-05,,,,,,,,,,,,,,,,,,,,,,,,
36,,,21.327693622965263,21.21283370645536,,1.6537275406928722,1.5592761619310571,0.12799421848394926,0.009541213723393007,,,,,,,,,,,,,,,,,,,,,,,,
37,,,16.05110024621627,15.967080042158566,,-0.03701338713536583,0.007537076079990954,0.2998112781057449,0.003160878385339216,,,,,,,,,,,,,,,,,,,,,,,,
38,,,16.736050112669353,16.691780788109284,,1.4180562335936113,1.4290386496240028,0.13911273640183433,0.0038744791031832997,,,,,,,,,,,,,,,,,,,,,,,,
39,,,15.653517322101212,15.717299066389097,,1.4979972656939018,1.5252155717085203,0.20392905368558673,0.002619458105132204,,,,,,,,,,,,,,,,,,,,,,,,
40,,,15.529977947123005,15.614765590832247,,0.59027640080205,0.5766302311360193,0.4104549052814019,0.0018106258374945387,,,,,,,,,,,,,,,,,,,,,,,,
41,,,18.690518622259106,18.692302687903354,,1.5781766948000535,1.5190460175840916,0.22616718901493765,0.000839850386911349,,,,,,,,,,,,,,,,,,,,,,,,
42,,,12.823222814467533,12.845285233059203,,0.5828192439052037,0.5586146434718263,0.27544256940394307,0.004536418146410553,,,,,,,,,,,,,,,,,,,,,,,,
43,,,11.327305591408848,11.221608379846908,,1.305671735261628,1.2278473211517824,0.21688770400996066,0.008737326285680433,,,,,,,,,,,,,,,,,,,,,,,,
44,,,11.061929710336152,11.037332062883024,,0.4755981668821672,0.5519942033565391,0.1657536333437429,0.004691489640997787,,,,,,,,,,,,,,,,,,,,,,,,
45,,,11.283105023695564,11.34763423677393,,1.1746625478556132,1.230478763000659,0.34186766017926473,0.010286819690238888,,,,,,,,,,,,,,,,,,,,,,,,
46,,,10.599822966980701,10.633146761807142,,0.8360184639182818,0.8183711514486528,0.2305985736514135,0.0023029186484260144,,,,,,,,,,,,,,,,,,,,,,,,
47,,,12.422994501991775,12.425277049493722,,-0.06581797637820729,0.002640519995928808,0.437025416719835,0.0064125995476411145,,,,,,,,,,,,,,,,,,,,,,,,
48,,,9.88023817400861,9.824761153200285,,0.20263004667156398,0.15599199513426948,0.46357329814256126,1.2791757604862005e-05,,,,,,,,,,,,,,,,,,,,,,,,
49,,,9.991038590106948,9.90216929090974,,-0.13699899977702829,-0.11385092379048559,0.4477151376125383,0.0015094649108421795,,,,,,,,,,,,,,,,,,,,,,,,
50,,,8.233709318889764,8.255569834264724,,0.30710042944201865,0.30402097221294194,0.5158783952080522,0.0026934067993873156,,,,,,,,,,,,,,,,,,,,,,,,
51,,,11.424965297139433,11.543980537243698,,0.390914778557975,0.41874410941182627,0.5389009279118961,0.0008545041915495955,,,,,,,,,,,,,,,,,,,,,,,,
52,,,7.295406758524176,7.1479538949874515,,1.3724046859388443,1.3876653048163048,0.49360281347449675,0.0032101462546082187,,,,,,,,,,,,,,,,,,,,,,,,
53,,,8.502947569876874,8.599774769957868,,-0.670075052268,-0.6988890482322428,0.5329138681993106,0.0069649000880159006,,,,,,,,,,,,,,,,,,,,,,,,
54,,,6.450124920496144,6.399586585633896,,-0.19075952324352954,-0.1822317087554297,0.45764813813429855,0.001087016511414445,,,,,,,,,,,,,,,,,,,,,,,,
