Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_powell_1,simulator,-4.873346620764613e-05,-0.00010211202328503029,,-4.873346620764613e-05,-0.00010211202328503029,0.003235931552962554,0.003235931552962554,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,POWELL,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0001161613251710487,-0.00010211202328503029,,-4.154222242314641,-3.8665386053023973,0.9094940606141024,0.003235931552962554,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0003791013244494986,-0.000218563048759061,,-5.733630250000019,-4.946923671095962,0.9456617675165134,0.004893292133177153,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-5.2514155901400695e-05,-0.00015568655466031124,,,,,0.0030336765649832008,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.00015447761194029927,-0.000218563048759061,,,,,0.004893292133177153,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.00035478680611424036,-0.00023579932188639454,,,,,0.004829612388642853,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.00018383441607493453,-0.00021665221029123447,,,,,0.004341780077608888,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0002468464111554416,-0.0002372506679745148,,,,,0.00490282913391113,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.00027617280050545086,-0.0002319398939861555,,,,,0.004709133667927301,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.00013412166183881616,-0.00023533129037975334,,,,,0.004812542111344973,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0002787596157678679,-0.00023614400167742695,,,,,0.004843165110897882,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0006829130538541084,-0.00023579932188639454,,,,,0.004829612388642853,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.013551143911439112,-0.014975617931844137,,,,,0.08231541641060112,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.06635347046945984,-0.06821189412111923,,,,,0.2238794371572296,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.007749945792677848,-0.008766801052191318,,,,,0.03076914676187983,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.07233765404508012,-0.06821189412111923,,,,,0.2238794371572296,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.061087725930301276,-0.05938381431836735,,,,,0.19494078839078471,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.05074865685865747,-0.04974216725873294,,,,,0.18841946208829277,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.07362931361643654,-0.07113940243181417,,,,,0.226589700285597,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.07347253015139849,-0.0709900103472076,,,,,0.22686978915549202,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.06790863665187068,-0.06941676775299518,,,,,0.22044910915703098,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.06907029235286609,-0.07114618287619265,,,,,0.22630241069729598,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.07597894736842108,-0.07113940243181417,,,,,0.226589700285597,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.21678056533091167,-0.2240039655035925,,,,,0.39073747391216973,,,,,,,,,,,,,,,,,,,,,,,,
