Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,0.6694432433220228,0.6789229497376476,,0.6694432433220228,0.6789229497376476,0.0009865643466903126,0.0009865643466903126,,linear_alternating,hnx,5.0,3.0,29.0,9.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9021879768266756,0.9800899689741365,,-0.4879907268793749,0.6573161240455655,0.0209806943372082,0.03902922600460922,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,0.6746889680558757,0.7095451409686561,,-0.7446189766818848,0.5670969145163909,0.06190252001670579,0.05855338722717539,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,0.7391043022091957,0.6592246615032089,,-0.8639492657669157,0.5321576877664823,0.08551644325809309,0.12847959796231156,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,1.326213628836199,1.3279960711800807,,-1.6802308545138684,0.5316215951417432,0.08558639306510311,0.023591644154995164,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,0.8976617381032597,0.9446099513640522,,-1.7934051992562836,0.4860060380319592,0.11887283633096074,0.11811643198874708,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,1.4807218488503149,1.4953021377680846,,-1.8983210666340453,-0.31537252068712723,0.44894958398066687,6.689099487632903e-05,,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.0989814892836762,1.1499887412112502,,-2.428630972969249,-0.3289745554694983,0.46651173462425827,0.04576901493011946,,,,,,,,,,,,,,,,,,,,,,,,
8,,,1.1383500095932257,1.1780641400737435,,-2.6121396274304742,-0.5307680050702518,0.6329290563790597,0.03984985442225169,,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.484029080391813,0.5346869971932462,,-2.5556496859046707,-0.5420955797375729,0.6264626704588131,0.12089832088031235,,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.8310256135419469,0.8647166491184596,,-3.4871777871054785,-0.5508575679894404,0.6413278423017772,0.004359428946893583,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.32957965649134235,-0.26998097197146104,,-3.2876097203265044,-0.5549626290391859,0.6379728454776826,0.4324160577635313,,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9085120642108789,1.0230074342958468,,-3.104130996273751,-0.5555902504858653,0.6539543641174915,0.028897209271172737,,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.5361662791820151,0.5680574815091148,,-2.9107182791826767,-0.5534721374695605,0.6458527445133794,0.12820766593949248,,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.24133280661586878,0.20188559795682398,,-4.041273574148773,-0.6162695694799895,0.6598170259278029,0.3475272687109075,,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.6258521010783623,0.5607713869153811,,-3.2514713760573413,-0.6309218347319466,0.686529799388104,0.03556579492903109,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.4538420695098922,-0.4531135839766997,,-4.28918742250162,-0.6461401022620262,0.6678733301810288,0.6042612725476655,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.11539776366615974,-0.07014531935469087,,-4.031843584451411,-0.6821131536852032,0.6088293169319656,0.320870040437521,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.27448512474560877,-0.3141355874778231,,-4.589967281731773,-0.742475721601158,0.6173081743185983,0.31208946897353995,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.4879907268793749,-0.5420955797375729,,-3.194658038530865,-0.748388989685807,0.590616046426147,0.6264626704588131,,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.14098095044330744,0.12676676852751614,,-1.0911358674687726,-0.7584327379114696,0.6571784954540728,0.42101407950613357,,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.5379923471452792,0.4560791263039669,,-1.8217811417546057,-0.7733972367869093,0.6760101464888714,0.22135660475183655,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.10505267970448566,-0.10256932397448211,,-2.8828338027420686,-0.7794172442624263,0.6805778074895448,0.30962416405411863,,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.00021043061332294183,0.00823342148957399,,-2.873978272077356,-0.7807445016613113,0.6801135413502589,0.33189705900265914,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.19997070606061992,-0.16360514672287754,,-2.873978272077356,-0.7810282392938779,0.6803707129330137,0.21250597922971187,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.2965684348739875,-0.22701065274397295,,,-0.7848984640383122,0.6947822905432938,0.44701787296049794,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.2606122218208205,-0.28850486860215224,,,-0.8501073634269867,0.7309674226976813,0.3496085725067327,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.33438392719840976,-0.30603303341327587,,,-0.8569909712171445,0.732661059551548,0.30510301000484435,,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.34568596833197535,0.2840719429572918,,,-0.8587131972603728,0.7343026292580167,0.42515571187608386,,,,,,,,,,,,,,,,,,,,,,,,
29,,,1.1783862923256407,1.1314428072319163,,,-0.8714781369298814,0.7563259435821819,0.2347330462260393,,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.3005970579537961,0.3984923257365828,,,-1.3613224787756841,0.7563259435821819,0.19046677760271483,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.01868805940909804,0.0016452361327063058,,,-1.5662330279013086,0.8022537581742548,0.5074115546144116,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.3824128370068864,-0.35020245206627776,,,-1.5835469570027227,0.8040536418426838,0.3764130752817109,,,,,,,,,,,,,,,,,,,,,,,,
