Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.00015929807426914933,-0.00015929807426914933,0.9999999999999999,-0.00015929807426914933,-0.00015929807426914933,0.0005275218518485455,0.0005275218518485455,0.0005275218518485455,linear_alternating,hnx,5.0,2.0,21.0,0.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.13370783089642255,-0.13370783089642255,1.0,-1.6413102514613616,-1.6413102514613616,0.574991065692505,0.2619278485810377,0.2619278485810377,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.03893232134967382,-0.03893232134967382,0.9999999999999999,-1.8759408868954244,-1.8759408868954244,0.6148248825741338,0.10119579767560005,0.10119579767560005,,,,,,,,,,,,,,,,,,,,,,,
3,,,-1.6336417366857923,-1.6336417366857923,0.9999999999999999,-2.0708787634943473,-2.0708787634943473,0.6388477439625324,0.575209118844443,0.575209118844443,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.5061511493467894,-0.5061511493467894,1.0,-2.6308557198259543,-2.6308557198259543,0.7272803442707853,0.46473865638297474,0.46473865638297474,,,,,,,,,,,,,,,,,,,,,,,
5,,,-1.6413102514613616,-1.6413102514613616,1.0000000000000002,-2.9783440057003343,-2.9783440057003343,0.7734771313388802,0.574991065692505,0.574991065692505,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0024959609011295327,-0.0024959609011295327,1.0,-3.5406028879483205,-3.5406028879483205,0.7829690994582419,0.015310914504573829,0.015310914504573829,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.4272108348454255,-0.4272108348454255,1.0,-3.679925679364909,-3.679925679364909,0.800669355697317,0.5937842016717989,0.5937842016717989,,,,,,,,,,,,,,,,,,,,,,,
8,,,-1.8759408868954244,-1.8759408868954244,1.0,-3.73956507270373,-3.73956507270373,0.8012491213158631,0.6148248825741338,0.6148248825741338,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.0708787634943473,-2.0708787634943473,1.0,-3.8381312981242086,-3.8381312981242086,0.8071486200301666,0.6388477439625324,0.6388477439625324,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.1656483922653051,-1.1656483922653051,0.9999999999999999,-3.8990675015133047,-3.8990675015133047,0.8123711410775739,0.7228455400901229,0.7228455400901229,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.6308557198259543,-2.6308557198259543,1.0000000000000002,-4.040113079268596,-4.040113079268596,0.8289655653210249,0.7272803442707853,0.7272803442707853,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.9783440057003343,-2.9783440057003343,1.0,-4.247171191505216,-4.247171191505216,0.8508365822987342,0.7734771313388802,0.7734771313388802,,,,,,,,,,,,,,,,,,,,,,,
13,,,-3.5406028879483205,-3.5406028879483205,1.0,-4.342810859698507,-4.342810859698507,0.8722963773023555,0.7829690994582419,0.7829690994582419,,,,,,,,,,,,,,,,,,,,,,,
14,,,-3.679925679364909,-3.679925679364909,1.0000000000000002,-4.490510526742243,-4.490510526742243,0.8859539093971035,0.800669355697317,0.800669355697317,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.73956507270373,-3.73956507270373,1.0,-4.621098471469026,-4.621098471469026,0.8995304705704511,0.8012491213158631,0.8012491213158631,,,,,,,,,,,,,,,,,,,,,,,
16,,,-3.8381312981242086,-3.8381312981242086,0.9999999999999999,-4.72920444789032,-4.72920444789032,0.9088812251304211,0.8071486200301666,0.8071486200301666,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.8990675015133047,-3.8990675015133047,1.0,-4.841074775254956,-4.841074775254956,0.909020299074429,0.8123711410775739,0.8123711410775739,,,,,,,,,,,,,,,,,,,,,,,
18,,,-4.040113079268596,-4.040113079268596,0.9999999999999998,-4.919710937527852,-4.919710937527852,0.9070229243889096,0.8289655653210249,0.8289655653210249,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.247171191505216,-4.247171191505216,1.0,-4.99637628504958,-4.99637628504958,0.9063219307531539,0.8508365822987342,0.8508365822987342,,,,,,,,,,,,,,,,,,,,,,,
20,,,-4.214232862757619,-4.214232862757619,1.0,-5.200920259385285,-5.200920259385285,0.9071169865894402,0.8853138793960891,0.8853138793960891,,,,,,,,,,,,,,,,,,,,,,,
21,,,-4.342810859698507,-4.342810859698507,1.0,-5.26651830786804,-5.26651830786804,0.9080918582140614,0.8722963773023555,0.8722963773023555,,,,,,,,,,,,,,,,,,,,,,,
22,,,-4.490510526742243,-4.490510526742243,1.0000000000000002,-5.424183612145105,-5.424183612145105,0.9117565168537412,0.8859539093971035,0.8859539093971035,,,,,,,,,,,,,,,,,,,,,,,
23,,,-4.621098471469026,-4.621098471469026,0.9999999999999998,-5.444954461561562,-5.444954461561562,0.9066142913748971,0.8995304705704511,0.8995304705704511,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.72920444789032,-4.72920444789032,1.0000000000000002,-5.496093320810306,-5.496093320810306,0.9139785096920015,0.9088812251304211,0.9088812251304211,,,,,,,,,,,,,,,,,,,,,,,
25,,,-4.841074775254956,-4.841074775254956,1.0000000000000002,-5.53207368104759,-5.53207368104759,0.9146318889048206,0.909020299074429,0.909020299074429,,,,,,,,,,,,,,,,,,,,,,,
26,,,-4.919710937527852,-4.919710937527852,1.0,-5.5781889891193455,-5.5781889891193455,0.9182500138077482,0.9070229243889096,0.9070229243889096,,,,,,,,,,,,,,,,,,,,,,,
