Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,-0.018951446787641008,-0.019383403545085248,,-0.018951446787641008,-0.019383403545085248,0.06075804561751194,0.06075804561751194,,linear_alternating,hnx,5.0,3.0,29.0,5.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0007605856747130998,-0.0034682944622183728,,-1.6687940074906387,-0.03227550366270787,0.053287075514038176,0.018413054967111448,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.02852166224580018,-0.030593262904940924,,-2.7091801242236073,-0.03523233082620305,0.053368186088643216,0.045325077213554936,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.004875621890547268,-0.0033810227375712467,,-2.753109826589602,-0.036702778846106565,0.06344267752711813,0.019649510670064988,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.023352361183186305,-0.02058336745574692,,-3.4003360000000056,-0.0849663274335745,0.18062994207434926,0.03470033313587137,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.010074626865671656,-0.006644804609059782,,-3.1965637583892685,-0.11473493270560667,0.2529562752390051,0.005754908415621498,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.023577032404775447,-0.022763133976876657,,-3.0807950310559065,-0.11944190914118809,0.2686672544182946,0.06292282100433608,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.001435387673956265,-0.00011701222949581291,,-4.688647058823546,-0.12135112397724317,0.2751805596899177,0.004104114902925597,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.10167696381288614,-0.094138167500062,,-4.688647058823546,-0.13418136080633347,0.26391878933402896,0.17662945578718162,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.017319455564451552,-0.009609700777660867,,,-0.13659763625857727,0.26092621787214276,0.01095269616115417,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.11437056277056279,-0.10848670904482005,,,-0.14015619567592683,0.25879852972229933,0.24640686110290327,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.06510643722115997,-0.06617150555323174,,,-0.1908700109400037,0.3038160025831618,0.21822141130246198,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.02365217391304348,-0.02483172132699459,,,-0.19191901523990337,0.3045437471755053,0.05960119129901749,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.0379039077514414,-0.030503348240784035,,,-0.19126280012213215,0.30505297125493624,0.05854025759211739,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.05088198757763974,-0.06458076463366288,,,-0.3600156756932953,0.3426026285471075,0.24115966632481844,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.02070225872689939,-0.027350837830320596,,,-0.35349402211434766,0.3416451403504574,0.155685536398008,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.07267901234567899,-0.0760232234801375,,,-0.3537365107547351,0.33902404943551834,0.12061257380701088,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.07142857142857138,-0.06249724588841008,,,-0.35052771239317204,0.3281267833925698,0.10869341001535274,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.05769448010269574,-0.04484300295818159,,,-0.35957429667299745,0.3278712263435062,0.15747998363414376,,,,,,,,,,,,,,,,,,,,,,,,
