Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-3.33140543666858e-05,-1.7874797964278793e-05,,-3.33140543666858e-05,-1.7874797964278793e-05,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.00012593389700230658,-0.00012295225555554635,,-0.5724228396322777,-0.0007112328414062738,0.00013292983195480222,0.0009734874155946035,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00020850030936176155,-0.00038177895476450204,,-2.418498010849907,-0.0007190369087491013,0.00027001706265941157,0.0013958327269826421,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-8.129386933686737e-05,-0.0003753865004136911,,-2.4439958407605467,-0.04594531489207129,0.019719110129869422,0.008448962843333666,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-4.0291166633877145e-05,-0.00019413861803956368,,-3.245672258064517,-0.036797679769977776,0.032608110033708886,0.0057173312749535556,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.014065408252853386,-0.014830676674453697,,-3.7859817729908856,-0.5233888935267628,0.39227656828328034,0.012171444191793643,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.00721614114968697,-0.007334680835205285,,-3.4563639666918973,-0.5580171920235856,0.39510373753035255,0.007583907657245493,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.007533534207727771,-0.007903014365727773,,-4.151379963570124,-0.5742763181132358,0.4011967913761011,0.00020573395216666034,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.04641428571428567,-0.043505238058927004,,-3.7613864045864114,-0.571707341229049,0.4015030700460738,0.033947014359509135,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.4188719565671329,-0.4131937616578132,,-4.151698834080723,-0.5732021695018835,0.4294568566160569,0.30447409872513276,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.1131358398802844,-0.11528875439675365,,-4.758325000000005,-0.5904311801870151,0.43495673988503214,0.08786306796476466,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.12712245638520592,-0.12212572938130065,,-3.812804187604691,-1.2790877050118485,0.7268567941520742,0.2382302697912793,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.046022659353130324,-0.04415341844129317,,-4.715075483214653,-1.2670463407879475,0.7304079620971482,0.15813479474767586,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.17560680084745767,-0.1707153013732549,,-4.129453197405001,-1.9869438662306345,0.8183388441833916,0.27377433793930644,,,,,,,,,,,,,,,,,,,,,,,,
