Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.12023255861204768,0.12023255861204768,1.0,0.12023255861204768,0.12023255861204768,0.06075804561751194,0.06075804561751194,0.06075804561751194,linear_alternating,hnx,5.0,3.0,29.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4198019871901815,0.4198019871901815,1.0,-0.01708325753330195,-0.01708325753330195,0.05293565624037519,0.04030761181725376,0.04030761181725376,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.01708325753330195,-0.01708325753330195,1.0000000000000002,-0.25730039557368684,-0.25730039557368684,0.38657555635334945,0.05293565624037519,0.05293565624037519,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.019599854017716852,-0.019599854017716852,0.9999999999999999,-0.2608693050025375,-0.2608693050025375,0.3853727328541915,0.059444366611793316,0.059444366611793316,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.03212084226486687,-0.03212084226486687,1.0,-0.9277026198222398,-0.9277026198222398,0.6583513897883854,0.08914783207076905,0.08914783207076905,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.12197058452802015,-0.12197058452802015,1.0000000000000002,-1.0012964550833008,-1.0012964550833008,0.6584089482136313,0.24628976282937812,0.24628976282937812,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.334082445764775,0.334082445764775,1.0,-1.3391233049061941,-1.3391233049061941,0.6655717065184449,0.09912008335982846,0.09912008335982846,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.24309860248886375,-0.24309860248886375,0.9999999999999999,-1.550670346403682,-1.550670346403682,0.7124797727660733,0.3824854574600852,0.3824854574600852,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.25730039557368684,-0.25730039557368684,1.0,-1.7820051096964855,-1.7820051096964855,0.7547199252248652,0.38657555635334945,0.38657555635334945,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.684459679029199,0.684459679029199,0.9999999999999998,-1.9544710686838072,-1.9544710686838072,0.8007797230754673,0.08767776676630591,0.08767776676630591,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.2608693050025375,-0.2608693050025375,1.0000000000000002,-2.2865399513774056,-2.2865399513774056,0.839586592596402,0.3853727328541915,0.3853727328541915,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.38846001531496394,-0.38846001531496394,0.9999999999999999,-2.6444977982997364,-2.6444977982997364,0.8623708444896326,0.47274896060194244,0.47274896060194244,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.9277026198222398,-0.9277026198222398,1.0,-2.9411756831655707,-2.9411756831655707,0.8367824154344247,0.6583513897883854,0.6583513897883854,,,,,,,,,,,,,,,,,,,,,,,
13,,,5.469413972237644,5.469413972237644,1.0000000000000002,-3.5693117892914716,-3.5693117892914716,0.9004538327978735,0.2658946500114694,0.2658946500114694,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.0012964550833008,-1.0012964550833008,1.0,-3.7815783252762367,-3.7815783252762367,0.938719357436397,0.6584089482136313,0.6584089482136313,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.3391233049061941,-1.3391233049061941,0.9999999999999999,-4.264189642513453,-4.264189642513453,0.9520829490661922,0.6655717065184449,0.6655717065184449,,,,,,,,,,,,,,,,,,,,,,,
16,,,15.87896398949891,15.87896398949891,1.0,-4.490366141209685,-4.490366141209685,0.9489927145002259,0.11037920151931574,0.11037920151931574,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.550670346403682,-1.550670346403682,1.0,-4.878012519339833,-4.878012519339833,0.9593372705080639,0.7124797727660733,0.7124797727660733,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.486081438819391,-1.486081438819391,1.0000000000000002,-4.974869081012999,-4.974869081012999,0.9601167206569666,0.7595836491221818,0.7595836491221818,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.7820051096964855,-1.7820051096964855,0.9999999999999998,-5.035387293664184,-5.035387293664184,0.9588539726776755,0.7547199252248652,0.7547199252248652,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.8466314856068602,-1.8466314856068602,1.0,-5.108954211503244,-5.108954211503244,0.9590783755087833,0.8141113952136879,0.8141113952136879,,,,,,,,,,,,,,,,,,,,,,,
21,,,-1.9544710686838072,-1.9544710686838072,1.0,-5.409731799963737,-5.409731799963737,0.9441231716191476,0.8007797230754673,0.8007797230754673,,,,,,,,,,,,,,,,,,,,,,,
22,,,-2.2865399513774056,-2.2865399513774056,0.9999999999999999,-5.685608434518207,-5.685608434518207,0.9508729249304632,0.839586592596402,0.839586592596402,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.3154546409610726,-2.3154546409610726,1.0,-5.827336823126051,-5.827336823126051,0.9546162413386101,0.8381579818219066,0.8381579818219066,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.6444977982997364,-2.6444977982997364,1.0000000000000002,-6.015539758929627,-6.015539758929627,0.9670507522882232,0.8623708444896326,0.8623708444896326,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.9411756831655707,-2.9411756831655707,1.0,-6.209374239363489,-6.209374239363489,0.9696504657459754,0.8367824154344247,0.8367824154344247,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.5693117892914716,-3.5693117892914716,1.0,-6.588685687649336,-6.588685687649336,0.9796318128110881,0.9004538327978735,0.9004538327978735,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.3531159462346642,-3.3531159462346642,0.9999999999999999,-6.92030943020319,-6.92030943020319,0.9821615955314722,0.9275658892740747,0.9275658892740747,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.7815783252762367,-3.7815783252762367,0.9999999999999998,-7.088887483115676,-7.088887483115676,0.9794269198228441,0.938719357436397,0.938719357436397,,,,,,,,,,,,,,,,,,,,,,,
