Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,36.62870440385031,36.62870440385031,1.0,36.62870440385031,36.62870440385031,2.9115806451727157e-06,2.9115806451727157e-06,2.9115806451727157e-06,linear_alternating,hnx,8.0,1.0,22.0,11.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,15.484518699151149,15.484518699151149,1.0000000000000002,15.484518699151149,15.484518699151149,0.0005882334856215207,0.0005882334856215207,0.0005882334856215207,,,,,,,,,,,,,,,,,,,,,,,
2,,,19.42610602031508,19.42610602031508,1.0,9.423031944270459,9.423031944270459,0.002247135016442775,0.003732965017247222,0.003732965017247222,,,,,,,,,,,,,,,,,,,,,,,
3,,,9.423031944270459,9.423031944270459,0.9999999999999999,6.529522306012166,6.529522306012166,0.004449401234495148,0.002247135016442775,0.002247135016442775,,,,,,,,,,,,,,,,,,,,,,,
4,,,6.529522306012166,6.529522306012166,1.0,4.612634426755652,4.612634426755652,0.00923986768397643,0.004449401234495148,0.004449401234495148,,,,,,,,,,,,,,,,,,,,,,,
5,,,4.612634426755652,4.612634426755652,0.9999999999999999,2.9288306491947087,2.9288306491947087,0.02453533730713422,0.00923986768397643,0.00923986768397643,,,,,,,,,,,,,,,,,,,,,,,
6,,,2.9288306491947087,2.9288306491947087,0.9999999999999999,1.7674136131529705,1.7674136131529705,0.06255818783650174,0.02453533730713422,0.02453533730713422,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.7674136131529705,1.7674136131529705,0.9999999999999999,0.24709401688816487,0.24709401688816487,0.15598381771907577,0.06255818783650174,0.06255818783650174,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.24709401688816487,0.24709401688816487,1.0000000000000002,-0.48001233264822935,-0.48001233264822935,0.21175368109593928,0.15598381771907577,0.15598381771907577,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.48001233264822935,-0.48001233264822935,0.9999999999999999,-1.7226405145954278,-1.7226405145954278,0.39066652875829433,0.21175368109593928,0.21175368109593928,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.7226405145954278,-1.7226405145954278,1.0000000000000002,-2.2744736775971375,-2.2744736775971375,0.5222725355586095,0.39066652875829433,0.39066652875829433,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.2744736775971375,-2.2744736775971375,1.0,-2.9599401727309655,-2.9599401727309655,0.6737870627146041,0.5222725355586095,0.5222725355586095,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.9599401727309655,-2.9599401727309655,1.0,-3.482055083290413,-3.482055083290413,0.8025391236499799,0.6737870627146041,0.6737870627146041,,,,,,,,,,,,,,,,,,,,,,,
13,,,-3.482055083290413,-3.482055083290413,0.9999999999999999,-4.1124177399079125,-4.1124177399079125,0.8654354149047334,0.8025391236499799,0.8025391236499799,,,,,,,,,,,,,,,,,,,,,,,
14,,,-4.1124177399079125,-4.1124177399079125,0.9999999999999999,-4.897705763818283,-4.897705763818283,0.84450272755483,0.8654354149047334,0.8654354149047334,,,,,,,,,,,,,,,,,,,,,,,
15,,,-4.897705763818283,-4.897705763818283,1.0,-6.055877362721846,-6.055877362721846,0.8222184269241274,0.84450272755483,0.84450272755483,,,,,,,,,,,,,,,,,,,,,,,
16,,,-6.055877362721846,-6.055877362721846,1.0,-6.485960029718659,-6.485960029718659,0.802063295980231,0.8222184269241274,0.8222184269241274,,,,,,,,,,,,,,,,,,,,,,,
17,,,163.39003871884015,163.39003871884015,1.0000000000000002,-6.900306190470175,-6.900306190470175,0.7862550749637859,0.24773518786388882,0.24773518786388882,,,,,,,,,,,,,,,,,,,,,,,
18,,,-6.485960029718659,-6.485960029718659,1.0,-7.773730325189027,-7.773730325189027,0.8276171171076961,0.802063295980231,0.802063295980231,,,,,,,,,,,,,,,,,,,,,,,
19,,,-4.855396549502396,-4.855396549502396,0.9999999999999999,-8.308219253952245,-8.308219253952245,0.84709396664703,0.7072368115142775,0.7072368115142775,,,,,,,,,,,,,,,,,,,,,,,
20,,,-6.900306190470175,-6.900306190470175,0.9999999999999999,-8.880529909906254,-8.880529909906254,0.843914552862521,0.7862550749637859,0.7862550749637859,,,,,,,,,,,,,,,,,,,,,,,
21,,,-7.773730325189027,-7.773730325189027,1.0,-9.822235734559024,-9.822235734559024,0.8207513181782802,0.8276171171076961,0.8276171171076961,,,,,,,,,,,,,,,,,,,,,,,
22,,,-5.978353488875119,-5.978353488875119,0.9999999999999999,-10.42055220619688,-10.42055220619688,0.8014967370541107,0.7710408501268119,0.7710408501268119,,,,,,,,,,,,,,,,,,,,,,,
23,,,-8.308219253952245,-8.308219253952245,0.9999999999999998,-10.854681201295861,-10.854681201295861,0.8173827494798227,0.84709396664703,0.84709396664703,,,,,,,,,,,,,,,,,,,,,,,
24,,,-8.494855378468596,-8.494855378468596,1.0,-11.117020295066638,-11.117020295066638,0.8324919458362696,0.8135628848711174,0.8135628848711174,,,,,,,,,,,,,,,,,,,,,,,
25,,,-8.880529909906254,-8.880529909906254,1.0,-11.494703866289987,-11.494703866289987,0.8515904272305073,0.843914552862521,0.843914552862521,,,,,,,,,,,,,,,,,,,,,,,
26,,,-9.590502366330568,-9.590502366330568,1.0,-12.442438938937896,-12.442438938937896,0.8598717936068079,0.7624630014686647,0.7624630014686647,,,,,,,,,,,,,,,,,,,,,,,
27,,,-9.822235734559024,-9.822235734559024,1.0,-13.948602389526782,-13.948602389526782,0.850978820235616,0.8207513181782802,0.8207513181782802,,,,,,,,,,,,,,,,,,,,,,,
28,,,-6.487413997903633,-6.487413997903633,1.0000000000000002,-14.947102815781657,-14.947102815781657,0.8406681642256958,0.7066074941876278,0.7066074941876278,,,,,,,,,,,,,,,,,,,,,,,
29,,,-10.42055220619688,-10.42055220619688,1.0000000000000002,-16.026731649183322,-16.026731649183322,0.8353506484895098,0.8014967370541107,0.8014967370541107,,,,,,,,,,,,,,,,,,,,,,,
30,,,-10.854681201295861,-10.854681201295861,1.0,-16.541876088553657,-16.541876088553657,0.8469813410140341,0.8173827494798227,0.8173827494798227,,,,,,,,,,,,,,,,,,,,,,,
31,,,-11.117020295066638,-11.117020295066638,1.0,-17.093286456688237,-17.093286456688237,0.8780369640935599,0.8324919458362696,0.8324919458362696,,,,,,,,,,,,,,,,,,,,,,,
32,,,-11.494703866289987,-11.494703866289987,0.9999999999999998,-18.018144820319403,-18.018144820319403,0.8794572477628289,0.8515904272305073,0.8515904272305073,,,,,,,,,,,,,,,,,,,,,,,
33,,,-12.442438938937896,-12.442438938937896,0.9999999999999998,-19.956365705920035,-19.956365705920035,0.8849691823027983,0.8598717936068079,0.8598717936068079,,,,,,,,,,,,,,,,,,,,,,,
