Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-1.0447273914462965e-05,-1.7874797964278793e-05,,-1.0447273914462965e-05,-1.7874797964278793e-05,0.0023503468190869837,0.0023503468190869837,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0013954516740366418,-1.7874797964278793e-05,,-5.2393272962483926e-05,-1.7976988515718153e-05,0.0023376984508120444,0.0023503468190869837,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-5.275154672745043e-05,-1.7874797964278793e-05,,-9.987515605493152e-06,-1.7197539072118068e-05,0.0023474331724245207,0.0023503468190869837,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-6.439150032195762e-07,-1.7874797964278793e-05,,-1.0382868267358878e-05,-1.8819825030741388e-05,0.002369748379277971,0.0023503468190869837,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0003707756678467982,-1.7874797964278793e-05,,-5.28031290743156e-05,-1.9208721673415834e-05,0.0023313524856517606,0.0023503468190869837,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-5.2173913043478344e-05,-1.7874797964278793e-05,,-9.073724007561453e-05,-1.8974712576549184e-05,0.002319814769855706,0.0023503468190869837,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-5.708848715509049e-06,-1.7874797964278793e-05,,-0.0009370538611291387,-1.918676209039959e-05,0.0023408767773921307,0.0023503468190869837,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.00025789813023855627,-1.7874797964278793e-05,,-2.565747273893526e-06,-2.1629140244050547e-05,0.0024087797776233704,0.0023503468190869837,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-5.2207541089268535e-05,-1.7874797964278793e-05,,-9.257473481195774e-05,-1.9984353875965498e-05,0.002384866377364028,0.0023503468190869837,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0006721365277321957,-1.7874797964278793e-05,,-1.0220376876397337e-05,-1.973534448507645e-05,0.0023228869700510045,0.0023503468190869837,,,,,,,,,,,,,,,,,,,,,,,,
