Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-0.000529794692038058,-4.577130503227331e-07,,-0.000529794692038058,-4.577130503227331e-07,0.004769985867494228,0.004769985867494228,,linear_alternating,hnx,5.0,3.0,29.0,8.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.003764705882352948,-0.0011702827594129972,,-0.052500525762355435,-0.0014109072657187474,0.00010537870257710976,0.0010939404107218212,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00013043478260869588,-0.0004461821732343803,,-0.5642666666666664,-0.008017534407076626,0.005964111725977248,0.004172902751490878,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.010838272650296348,-0.008071203109026709,,-0.9556818181818184,-0.008244124202295911,0.00550943588162935,0.0047083608441253755,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-4.863221884498489e-05,-0.0003523013182496567,,-1.6826848249027249,-0.008193241893195334,0.005999169167359687,0.006911425368212413,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.005466942148760322,-0.003707090436188322,,-2.0090083333333344,-0.007686134237439545,0.0062002613128315275,0.0010321386766942691,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.003166077738515907,-0.0023900228400129957,,-2.4658469945355215,-0.022908292695444848,0.023297813207126133,0.005942789679713475,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.007390300230946873,-0.003977362118988609,,-2.262217821782181,-0.029484172215325993,0.05128838217070819,0.0047788958592902735,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0017967434025828218,-0.0020016747677964026,,-2.557443850267385,-0.037015480578501486,0.062235187055051946,0.0012845955856043863,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0034909090909090966,-0.005752479850069455,,-2.7952189349112473,-0.046111623933043445,0.06401530496523058,0.0019485218883674039,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.006886075949367078,-0.0027381496628221757,,-2.1254325581395372,-0.04851451616053636,0.06633757083031272,0.004276487971877732,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0009408348457350275,-3.363085251997348e-05,,-2.4229246231155823,-0.04814281344562416,0.0671353981753054,0.0018996961093275186,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.020842829076620814,-0.021866432548773827,,-3.280013605442181,-0.05438680659907427,0.08852328618214413,0.024007375802968793,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.020820582261340554,-0.02557302223983906,,-2.32263387978142,-0.15912043581388607,0.2955719248608515,0.07090664928387314,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-6.650041562759779e-06,-0.00019220991953595323,,-3.606045801526723,-0.25088006850480404,0.37386092976997654,0.0025424611485575133,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.028940803382663843,-0.028081834299001233,,-2.3366403940886715,-0.35230943708407575,0.22874141326602973,0.05498277474412247,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.0028901734104046293,-0.006323611594336524,,-2.604166666666667,-0.5822651119803619,0.4047496869422889,0.007360269742908135,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.005243064729194178,-0.0020125684879193457,,-2.3651720430107543,-0.5680548656956584,0.4079522232723254,0.010394885170988718,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.05632670157068065,-0.044883447376838116,,-2.6400454545454535,-0.6220222686132736,0.420636513718523,0.06292486044804368,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.052500525762355435,-0.046111623933043445,,-3.235986577181217,-0.6904772102452655,0.44266071764912185,0.06401530496523058,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.006662995594713668,-0.008647364308132547,,-2.0693888888888887,-0.6743596644617327,0.4577412658711211,0.020975419430406463,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.03238826574633305,-0.03515885297467521,,-1.8884948453608257,-0.679875827567668,0.46418912494593156,0.04536249134286699,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.03172421784472768,-0.01801132066935321,,-2.0510464135021116,-0.8060131354083332,0.4735548401760055,0.041006616994283596,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.021495207667731622,-0.026572312763392898,,-2.3270541871921213,-0.8571698139007813,0.4785130856690665,0.02616147233821855,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.04472376873661672,-0.04273063659657663,,-2.3270541871921213,-0.9052988797408851,0.47615259125359777,0.09240102370306061,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.0017779833487511596,-0.0031132496151721483,,,-0.9692388702128487,0.574169655602453,0.0039005558724794047,,,,,,,,,,,,,,,,,,,,,,,,
