Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5055304550810132,0.5055304550810132,1.0,0.5055304550810132,0.5055304550810132,3.412071723906205e-07,3.412071723906205e-07,3.412071723906205e-07,linear_alternating,hnx,8.0,0.0,8.0,6.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4052304188737035,0.4052304188737035,1.0000000000000002,0.4052304188737035,0.4052304188737035,1.314748961074806e-06,1.314748961074806e-06,1.314748961074806e-06,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.5498422657006521,0.5498422657006521,0.9999999999999998,0.3711020257704932,0.3711020257704932,2.595847806647562e-06,4.893711181915405e-10,4.893711181915405e-10,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3711020257704932,0.3711020257704932,1.0,0.35739309302223815,0.35739309302223815,2.5979202847442375e-06,2.595847806647562e-06,2.595847806647562e-06,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.35739309302223815,0.35739309302223815,0.9999999999999999,0.3549905884411562,0.3549905884411562,3.1645403443037115e-06,2.5979202847442375e-06,2.5979202847442375e-06,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.3549905884411562,0.3549905884411562,0.9999999999999999,0.27829540405837266,0.27829540405837266,0.04818467640770877,3.1645403443037115e-06,3.1645403443037115e-06,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.3541849508966684,0.3541849508966684,0.9999999999999998,0.2777213939872914,0.2777213939872914,0.055294740175908734,5.92180754481032e-06,5.92180754481032e-06,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.3488127286828009,0.3488127286828009,1.0000000000000002,0.19172378950567062,0.19172378950567062,0.3744996458508915,8.798051972407773e-05,8.798051972407773e-05,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.29481181722656913,0.29481181722656913,1.0000000000000002,0.1548735102955588,0.1548735102955588,0.4786746832854211,0.01697880350639546,0.01697880350639546,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.4803446724038657,0.4803446724038657,0.9999999999999998,0.13932612815687648,0.13932612815687648,0.5685210096105342,6.753266031294834e-05,6.753266031294834e-05,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.27829540405837266,0.27829540405837266,1.0,0.13003057421213704,0.13003057421213704,0.6398779472600958,0.04818467640770877,0.04818467640770877,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.49721401929355385,0.49721401929355385,1.0,0.12868193236130934,0.12868193236130934,0.647604070796231,3.2477915907810675e-05,3.2477915907810675e-05,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.39462755083134377,0.39462755083134377,1.0,0.12817834064071773,0.12817834064071773,0.6357844372947847,0.0016957684868091642,0.0016957684868091642,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.5723876106600629,0.5723876106600629,1.0000000000000002,0.12740883413807083,0.12740883413807083,0.5541680403303628,1.2797589164897978e-05,1.2797589164897978e-05,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.32693543473618925,0.32693543473618925,1.0,0.12722172898873993,0.12722172898873993,0.4953675088974049,0.08613036203363693,0.08613036203363693,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.2777213939872914,0.2777213939872914,1.0000000000000002,0.1268734694889898,0.1268734694889898,0.49591244036971244,0.055294740175908734,0.055294740175908734,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.27316799079059456,0.27316799079059456,1.0000000000000002,0.1266347883627738,0.1266347883627738,0.45984804189351675,0.06448962605303649,0.06448962605303649,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.25551771434655335,0.25551771434655335,1.0,0.12634620934001148,0.12634620934001148,0.3714165810066518,0.10945434473360756,0.10945434473360756,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.19172378950567062,0.19172378950567062,1.0,0.12607987966497208,0.12607987966497208,0.24336068444247289,0.3744996458508915,0.3744996458508915,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.6119543784552023,0.6119543784552023,1.0,0.12605668921554292,0.12605668921554292,0.07853636843304256,9.646968098627005e-05,9.646968098627005e-05,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.1548735102955588,0.1548735102955588,1.0000000000000002,0.1258470260539897,0.1258470260539897,0.04908599940643989,0.4786746832854211,0.4786746832854211,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.13932612815687648,0.13932612815687648,1.0,0.12581602388528842,0.12581602388528842,0.018042901999467748,0.5685210096105342,0.5685210096105342,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.13003057421213704,0.13003057421213704,1.0,0.12580243014908998,0.12580243014908998,0.0011820465674587846,0.6398779472600958,0.6398779472600958,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.12868193236130934,0.12868193236130934,0.9999999999999999,0.12580170126514192,0.12580170126514192,0.00040324608705753377,0.647604070796231,0.647604070796231,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.12817834064071773,0.12817834064071773,1.0000000000000002,0.12580092637211895,0.12580092637211895,2.4686864215975916e-08,0.6357844372947847,0.6357844372947847,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.12740883413807083,0.12740883413807083,1.0000000000000002,0.12580089504164635,0.12580089504164635,1.761677203966756e-07,0.5541680403303628,0.5541680403303628,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.12722172898873993,0.12722172898873993,1.0,0.12580088802675116,0.12580088802675116,2.9027846662235475e-08,0.4953675088974049,0.4953675088974049,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.1268734694889898,0.1268734694889898,1.0,0.12580088802675116,0.12580088802675116,2.9027846662235475e-08,0.49591244036971244,0.49591244036971244,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.1266347883627738,0.1266347883627738,0.9999999999999999,,,,0.45984804189351675,0.45984804189351675,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.12634620934001148,0.12634620934001148,1.0,,,,0.3714165810066518,0.3714165810066518,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.12607987966497208,0.12607987966497208,0.9999999999999998,,,,0.24336068444247289,0.24336068444247289,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.12605668921554292,0.12605668921554292,0.9999999999999999,,,,0.07853636843304256,0.07853636843304256,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.1258470260539897,0.1258470260539897,1.0,,,,0.04908599940643989,0.04908599940643989,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.12581602388528842,0.12581602388528842,1.0000000000000002,,,,0.018042901999467748,0.018042901999467748,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.12580243014908998,0.12580243014908998,1.0000000000000002,,,,0.0011820465674587846,0.0011820465674587846,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.12580729381375663,0.12580729381375663,1.0,,,,0.00038188134161425033,0.00038188134161425033,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.12580170126514192,0.12580170126514192,1.0,,,,0.00040324608705753377,0.00040324608705753377,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.12580092637211895,0.12580092637211895,1.0,,,,2.4686864215975916e-08,2.4686864215975916e-08,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.12580089504164635,0.12580089504164635,1.0000000000000002,,,,1.761677203966756e-07,1.761677203966756e-07,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.12580088802675116,0.12580088802675116,1.0,,,,2.9027846662235475e-08,2.9027846662235475e-08,,,,,,,,,,,,,,,,,,,,,,,
