Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.022621675420572404,-0.022621675420572404,0.9999999999999999,-0.022621675420572404,-0.022621675420572404,0.038897725384659604,0.038897725384659604,0.038897725384659604,linear,hnx,5.0,4.0,25.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.2923148031948756,-0.2923148031948756,0.9999999999999999,-1.058082128881168,-1.058082128881168,0.5910453230707183,0.32006214709759556,0.32006214709759556,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.005763918539541073,-0.005763918539541073,1.0000000000000002,-1.0952900295411336,-1.0952900295411336,0.5861445690204458,0.019022831242718467,0.019022831242718467,,,,,,,,,,,,,,,,,,,,,,,
3,,,-1.0442551898718988,-1.0442551898718988,0.9999999999999998,-1.5792725865957187,-1.5792725865957187,0.652793918583805,0.5918585855526064,0.5918585855526064,,,,,,,,,,,,,,,,,,,,,,,
4,,,-1.058082128881168,-1.058082128881168,1.0000000000000002,-2.061987740542652,-2.061987740542652,0.7027380490744854,0.5910453230707183,0.5910453230707183,,,,,,,,,,,,,,,,,,,,,,,
5,,,-1.0357387859809177,-1.0357387859809177,1.0000000000000002,-2.187739903155256,-2.187739903155256,0.7573788828781906,0.5589728485603515,0.5589728485603515,,,,,,,,,,,,,,,,,,,,,,,
6,,,-1.0952900295411336,-1.0952900295411336,1.0000000000000002,-2.52287735375125,-2.52287735375125,0.7640572414656979,0.5861445690204458,0.5861445690204458,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0486633805176282,-0.0486633805176282,1.0,-2.6707404981889105,-2.6707404981889105,0.7727077670585596,0.10822953160082134,0.10822953160082134,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.061386139313171696,-0.061386139313171696,1.0,-2.882879734078443,-2.882879734078443,0.7955356104244714,0.23028136955817957,0.23028136955817957,,,,,,,,,,,,,,,,,,,,,,,
9,,,-1.5792725865957187,-1.5792725865957187,1.0,-3.0668549465668042,-3.0668549465668042,0.8191409849723261,0.652793918583805,0.652793918583805,,,,,,,,,,,,,,,,,,,,,,,
10,,,-2.061987740542652,-2.061987740542652,1.0,-3.2414761834698984,-3.2414761834698984,0.8406521591267934,0.7027380490744854,0.7027380490744854,,,,,,,,,,,,,,,,,,,,,,,
11,,,-2.187739903155256,-2.187739903155256,1.0,-3.3192612402373807,-3.3192612402373807,0.8486026644443255,0.7573788828781906,0.7573788828781906,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.52287735375125,-2.52287735375125,1.0000000000000002,-3.3569275183996514,-3.3569275183996514,0.85064659832629,0.7640572414656979,0.7640572414656979,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.438655081159536,-2.438655081159536,0.9999999999999998,-3.3813303503927274,-3.3813303503927274,0.8531497556455147,0.7588013253606217,0.7588013253606217,,,,,,,,,,,,,,,,,,,,,,,
14,,,-2.6707404981889105,-2.6707404981889105,1.0,-3.4043565371388604,-3.4043565371388604,0.8572025299091882,0.7727077670585596,0.7727077670585596,,,,,,,,,,,,,,,,,,,,,,,
15,,,-2.882879734078443,-2.882879734078443,0.9999999999999998,-3.41660999040726,-3.41660999040726,0.8602095260618521,0.7955356104244714,0.7955356104244714,,,,,,,,,,,,,,,,,,,,,,,
16,,,-3.0668549465668042,-3.0668549465668042,1.0,-3.4300902939083544,-3.4300902939083544,0.8623159738808321,0.8191409849723261,0.8191409849723261,,,,,,,,,,,,,,,,,,,,,,,
17,,,-3.2414761834698984,-3.2414761834698984,1.0,-3.4497998645357115,-3.4497998645357115,0.8633227644332302,0.8406521591267934,0.8406521591267934,,,,,,,,,,,,,,,,,,,,,,,
18,,,-3.3192612402373807,-3.3192612402373807,1.0,-3.4886217903290317,-3.4886217903290317,0.8616269210245522,0.8486026644443255,0.8486026644443255,,,,,,,,,,,,,,,,,,,,,,,
19,,,-3.3569275183996514,-3.3569275183996514,1.0000000000000002,-3.503141992837784,-3.503141992837784,0.8607442186954859,0.85064659832629,0.85064659832629,,,,,,,,,,,,,,,,,,,,,,,
20,,,-3.3813303503927274,-3.3813303503927274,0.9999999999999999,-3.528806027040072,-3.528806027040072,0.8653083813312048,0.8531497556455147,0.8531497556455147,,,,,,,,,,,,,,,,,,,,,,,
21,,,-3.4043565371388604,-3.4043565371388604,1.0000000000000002,-3.569309315429023,-3.569309315429023,0.8766381331267628,0.8572025299091882,0.8572025299091882,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.41660999040726,-3.41660999040726,1.0,-3.6475280425765058,-3.6475280425765058,0.8951074071779935,0.8602095260618521,0.8602095260618521,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.4300902939083544,-3.4300902939083544,1.0,-3.739682454111893,-3.739682454111893,0.8963685720634387,0.8623159738808321,0.8623159738808321,,,,,,,,,,,,,,,,,,,,,,,
24,,,-3.4497998645357115,-3.4497998645357115,0.9999999999999998,-3.771684801320635,-3.771684801320635,0.8979880184412079,0.8633227644332302,0.8633227644332302,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.4886217903290317,-3.4886217903290317,0.9999999999999998,-3.8071574933606414,-3.8071574933606414,0.8940149364451718,0.8616269210245522,0.8616269210245522,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.4520390549673716,-3.4520390549673716,1.0,-3.865726886850446,-3.865726886850446,0.8955187644697538,0.8559931075604298,0.8559931075604298,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.503141992837784,-3.503141992837784,0.9999999999999998,-3.89567108949388,-3.89567108949388,0.8976600048335632,0.8607442186954859,0.8607442186954859,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.528806027040072,-3.528806027040072,1.0000000000000002,-3.941630752698657,-3.941630752698657,0.9119582825897038,0.8653083813312048,0.8653083813312048,,,,,,,,,,,,,,,,,,,,,,,
29,,,-3.569309315429023,-3.569309315429023,1.0000000000000002,-3.958148347342823,-3.958148347342823,0.9164542756819917,0.8766381331267628,0.8766381331267628,,,,,,,,,,,,,,,,,,,,,,,
30,,,-3.6475280425765058,-3.6475280425765058,1.0000000000000002,-3.989336645276105,-3.989336645276105,0.9251738701937803,0.8951074071779935,0.8951074071779935,,,,,,,,,,,,,,,,,,,,,,,
31,,,-3.739682454111893,-3.739682454111893,0.9999999999999999,-4.002887809187211,-4.002887809187211,0.9310657104477229,0.8963685720634387,0.8963685720634387,,,,,,,,,,,,,,,,,,,,,,,
32,,,-2.7843469872876816,-2.7843469872876816,0.9999999999999998,-4.018062300783876,-4.018062300783876,0.9377147023239694,0.87954090265313,0.87954090265313,,,,,,,,,,,,,,,,,,,,,,,
33,,,-3.771684801320635,-3.771684801320635,1.0000000000000002,-4.044059617034107,-4.044059617034107,0.9476454044290726,0.8979880184412079,0.8979880184412079,,,,,,,,,,,,,,,,,,,,,,,
34,,,-3.6346813671302947,-3.6346813671302947,0.9999999999999999,-4.055090652560043,-4.055090652560043,0.9446077166550996,0.8790032731423796,0.8790032731423796,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.8071574933606414,-3.8071574933606414,1.0,-4.062730484784244,-4.062730484784244,0.945518656399627,0.8940149364451718,0.8940149364451718,,,,,,,,,,,,,,,,,,,,,,,
36,,,-3.865726886850446,-3.865726886850446,1.0,-4.064089688633027,-4.064089688633027,0.9446151993149958,0.8955187644697538,0.8955187644697538,,,,,,,,,,,,,,,,,,,,,,,
37,,,-3.89567108949388,-3.89567108949388,1.0,-4.0656480934091,-4.0656480934091,0.9437748273996969,0.8976600048335632,0.8976600048335632,,,,,,,,,,,,,,,,,,,,,,,
38,,,-3.941630752698657,-3.941630752698657,1.0,-4.068433071876148,-4.068433071876148,0.941979140059908,0.9119582825897038,0.9119582825897038,,,,,,,,,,,,,,,,,,,,,,,
39,,,-3.7300366166342434,-3.7300366166342434,1.0000000000000002,-4.071590803733978,-4.071590803733978,0.9412703631999677,0.928417521911462,0.928417521911462,,,,,,,,,,,,,,,,,,,,,,,
40,,,-3.958148347342823,-3.958148347342823,0.9999999999999998,-4.075395214074927,-4.075395214074927,0.941271775709411,0.9164542756819917,0.9164542756819917,,,,,,,,,,,,,,,,,,,,,,,
41,,,-3.989336645276105,-3.989336645276105,1.0000000000000002,-4.07920149140802,-4.07920149140802,0.9427799177862655,0.9251738701937803,0.9251738701937803,,,,,,,,,,,,,,,,,,,,,,,
42,,,-4.002887809187211,-4.002887809187211,1.0,-4.079364758704656,-4.079364758704656,0.9434117127378793,0.9310657104477229,0.9310657104477229,,,,,,,,,,,,,,,,,,,,,,,
43,,,-4.018062300783876,-4.018062300783876,1.0,-4.0797344775758715,-4.0797344775758715,0.9435828239625023,0.9377147023239694,0.9377147023239694,,,,,,,,,,,,,,,,,,,,,,,
44,,,-4.044059617034107,-4.044059617034107,0.9999999999999999,-4.079823648762409,-4.079823648762409,0.943585204547153,0.9476454044290726,0.9476454044290726,,,,,,,,,,,,,,,,,,,,,,,
45,,,-4.055090652560043,-4.055090652560043,0.9999999999999999,-4.079991153640229,-4.079991153640229,0.9435423739695055,0.9446077166550996,0.9446077166550996,,,,,,,,,,,,,,,,,,,,,,,
46,,,-4.062730484784244,-4.062730484784244,1.0,-4.0801205917688845,-4.0801205917688845,0.9434594041873883,0.945518656399627,0.945518656399627,,,,,,,,,,,,,,,,,,,,,,,
47,,,-4.064089688633027,-4.064089688633027,1.0000000000000002,-4.080212154986322,-4.080212154986322,0.9432707468418052,0.9446151993149958,0.9446151993149958,,,,,,,,,,,,,,,,,,,,,,,
48,,,-4.0656480934091,-4.0656480934091,1.0,-4.080344430827308,-4.080344430827308,0.9431690860370624,0.9437748273996969,0.9437748273996969,,,,,,,,,,,,,,,,,,,,,,,
49,,,-4.068433071876148,-4.068433071876148,0.9999999999999999,-4.080435176046851,-4.080435176046851,0.943079304046849,0.941979140059908,0.941979140059908,,,,,,,,,,,,,,,,,,,,,,,
50,,,-4.071590803733978,-4.071590803733978,1.0,-4.080510010532444,-4.080510010532444,0.9430276050523559,0.9412703631999677,0.9412703631999677,,,,,,,,,,,,,,,,,,,,,,,
51,,,-4.075395214074927,-4.075395214074927,1.0000000000000002,-4.080510010532444,-4.080510010532444,0.9430276050523559,0.941271775709411,0.941271775709411,,,,,,,,,,,,,,,,,,,,,,,
52,,,-4.07920149140802,-4.07920149140802,0.9999999999999999,,,,0.9427799177862655,0.9427799177862655,,,,,,,,,,,,,,,,,,,,,,,
53,,,-4.079364758704656,-4.079364758704656,1.0,,,,0.9434117127378793,0.9434117127378793,,,,,,,,,,,,,,,,,,,,,,,
54,,,-4.0797344775758715,-4.0797344775758715,1.0,,,,0.9435828239625023,0.9435828239625023,,,,,,,,,,,,,,,,,,,,,,,
55,,,-4.079823648762409,-4.079823648762409,1.0,,,,0.943585204547153,0.943585204547153,,,,,,,,,,,,,,,,,,,,,,,
56,,,-4.079991153640229,-4.079991153640229,0.9999999999999998,,,,0.9435423739695055,0.9435423739695055,,,,,,,,,,,,,,,,,,,,,,,
57,,,-4.0801205917688845,-4.0801205917688845,1.0,,,,0.9434594041873883,0.9434594041873883,,,,,,,,,,,,,,,,,,,,,,,
58,,,-4.080003447380921,-4.080003447380921,1.0,,,,0.942970324569552,0.942970324569552,,,,,,,,,,,,,,,,,,,,,,,
59,,,-4.080212154986322,-4.080212154986322,0.9999999999999998,,,,0.9432707468418052,0.9432707468418052,,,,,,,,,,,,,,,,,,,,,,,
60,,,-4.080344430827308,-4.080344430827308,1.0000000000000002,,,,0.9431690860370624,0.9431690860370624,,,,,,,,,,,,,,,,,,,,,,,
61,,,-4.080435176046851,-4.080435176046851,0.9999999999999998,,,,0.943079304046849,0.943079304046849,,,,,,,,,,,,,,,,,,,,,,,
62,,,-4.080510010532444,-4.080510010532444,1.0,,,,0.9430276050523559,0.9430276050523559,,,,,,,,,,,,,,,,,,,,,,,
